id,price
203804,42802.97
203805,82596.78
203806,13261.887
203807,62998.555
203808,16303.71
203809,25705.174
203810,23693.709
203811,37478.484
203812,110193.57
203813,41653.234
203814,59497.492
203815,57990.03
203816,26591.145
203817,42553.734
203818,38574.344
203819,63757.402
203820,11236.224
203821,68004.81
203822,34389.188
203823,161622.02
203824,57108.566
203825,97078.95
203826,43084.535
203827,20751.041
203828,39386.977
203829,12266.009
203830,53743.63
203831,13226.213
203832,44172.48
203833,58449.457
203834,136689.44
203835,26710.902
203836,72841.99
203837,54826.863
203838,16698.3
203839,218623.34
203840,19908.816
203841,42567.855
203842,96323.36
203843,74472.695
203844,21666.44
203845,15754.494
203846,27544.701
203847,44231.008
203848,54749.438
203849,29073.227
203850,23704.738
203851,12407.98
203852,17821.424
203853,41163.715
203854,37274.496
203855,93965.25
203856,38636.734
203857,42802.992
203858,86376.66
203859,62057.457
203860,76172.36
203861,50727.715
203862,57939.504
203863,60657.39
203864,12601.749
203865,74716.03
203866,25632.346
203867,51146.29
203868,31353.96
203869,49415.457
203870,11547.537
203871,133111.58
203872,15061.652
203873,55194.504
203874,31804.12
203875,21155.55
203876,34933.184
203877,30264.307
203878,66109.92
203879,63302.504
203880,42442.113
203881,39457.98
203882,72894.055
203883,175399.4
203884,101540.25
203885,70412.78
203886,37687.52
203887,50421.992
203888,12426.203
203889,59393.94
203890,36116.902
203891,54234.656
203892,68503.72
203893,35618.594
203894,27625.486
203895,57292.785
203896,15360.11
203897,81865.26
203898,14895.757
203899,28076.027
203900,52113.2
203901,11211.002
203902,109789.23
203903,78887.28
203904,24785.654
203905,36549.49
203906,15905.812
203907,12748.098
203908,65215.875
203909,139859.67
203910,66067.49
203911,58682.8
203912,14795.381
203913,57268.734
203914,68856.56
203915,48708.746
203916,36186.434
203917,14620.718
203918,13639.125
203919,43745.17
203920,30040.236
203921,24012.977
203922,60489.21
203923,19962.49
203924,14654.026
203925,61046.375
203926,51026.582
203927,36294.895
203928,64029.105
203929,25332.918
203930,38290.64
203931,22511.83
203932,47097.0
203933,67437.8
203934,45515.156
203935,16704.16
203936,21267.14
203937,59036.137
203938,66153.78
203939,28385.512
203940,53088.07
203941,38612.586
203942,36204.26
203943,19021.36
203944,35665.645
203945,18396.709
203946,12900.231
203947,66630.79
203948,118720.06
203949,37489.16
203950,27661.586
203951,37520.93
203952,12828.958
203953,27530.168
203954,116231.93
203955,29444.32
203956,18510.78
203957,41933.15
203958,37878.586
203959,52158.242
203960,46051.35
203961,36142.492
203962,84728.06
203963,14795.833
203964,21568.656
203965,53873.152
203966,88885.94
203967,104849.71
203968,72900.625
203969,11268.278
203970,24793.521
203971,12044.173
203972,95249.17
203973,45633.703
203974,16873.676
203975,19902.008
203976,14743.759
203977,72379.586
203978,20450.455
203979,12192.6
203980,38792.754
203981,67116.484
203982,44072.59
203983,44272.746
203984,24860.713
203985,12649.17
203986,12309.23
203987,20007.34
203988,30525.225
203989,40221.043
203990,37075.33
203991,59155.984
203992,46173.707
203993,31511.463
203994,40770.242
203995,31946.246
203996,24792.406
203997,45536.59
203998,99389.45
203999,17201.102
204000,20209.213
204001,14494.686
204002,20422.85
204003,65473.387
204004,40429.27
204005,33693.727
204006,27308.129
204007,23616.066
204008,35317.406
204009,95490.3
204010,19595.354
204011,21907.938
204012,65365.59
204013,23663.805
204014,50654.38
204015,82177.26
204016,53804.723
204017,12446.869
204018,16898.494
204019,72529.11
204020,28301.55
204021,61820.87
204022,10845.924
204023,84017.34
204024,51164.297
204025,106077.85
204026,11497.916
204027,17751.389
204028,45629.152
204029,60726.7
204030,51097.984
204031,13188.06
204032,42234.0
204033,47486.855
204034,12011.498
204035,63944.46
204036,95216.8
204037,61772.305
204038,14086.017
204039,28285.662
204040,32970.51
204041,27039.041
204042,54436.707
204043,17947.154
204044,47424.79
204045,12551.609
204046,79136.58
204047,94585.34
204048,23227.004
204049,19281.965
204050,15853.57
204051,35417.457
204052,48321.227
204053,21436.836
204054,20111.95
204055,57371.855
204056,11167.04
204057,11943.418
204058,22522.6
204059,42109.88
204060,49599.5
204061,12303.299
204062,23797.375
204063,102051.6
204064,38451.71
204065,21280.14
204066,83140.81
204067,71733.65
204068,36234.207
204069,63327.848
204070,35541.082
204071,56617.746
204072,44850.273
204073,11459.2
204074,62621.504
204075,14764.76
204076,33807.684
204077,82328.54
204078,59429.74
204079,81728.17
204080,27211.617
204081,51417.15
204082,13304.049
204083,88361.03
204084,32768.03
204085,49758.027
204086,101573.234
204087,13213.505
204088,38913.332
204089,41279.914
204090,60067.344
204091,23408.285
204092,13026.597
204093,51393.61
204094,15718.995
204095,16691.67
204096,37416.48
204097,89172.86
204098,18255.46
204099,39885.043
204100,107174.69
204101,20462.342
204102,35954.66
204103,53212.734
204104,86715.08
204105,19845.498
204106,53000.09
204107,13826.909
204108,39812.36
204109,53063.773
204110,16850.557
204111,36728.797
204112,51503.94
204113,13239.936
204114,44431.4
204115,46574.543
204116,77446.61
204117,87293.06
204118,12568.316
204119,16996.486
204120,136196.69
204121,19664.975
204122,92142.78
204123,56794.566
204124,14570.548
204125,24819.723
204126,48464.625
204127,12148.071
204128,37922.79
204129,13027.54
204130,55262.492
204131,26013.312
204132,63219.8
204133,71641.37
204134,38691.617
204135,28133.002
204136,80843.12
204137,92521.35
204138,55915.12
204139,51864.195
204140,15336.051
204141,27989.719
204142,25983.572
204143,24465.426
204144,25542.486
204145,78542.09
204146,13119.587
204147,53624.137
204148,41105.67
204149,67604.37
204150,26806.588
204151,17551.441
204152,53476.51
204153,97257.38
204154,33495.883
204155,55642.1
204156,35974.125
204157,30808.809
204158,23093.96
204159,22496.021
204160,17910.082
204161,51494.918
204162,12679.031
204163,24287.902
204164,15541.488
204165,216529.14
204166,87555.555
204167,37295.758
204168,27380.793
204169,37787.15
204170,36343.117
204171,93761.34
204172,46375.695
204173,52792.92
204174,53264.727
204175,38804.438
204176,34950.316
204177,47401.54
204178,23121.633
204179,76441.28
204180,45355.57
204181,36662.402
204182,42973.29
204183,23777.27
204184,42030.496
204185,45695.39
204186,48004.492
204187,61387.023
204188,15513.111
204189,50185.438
204190,11858.824
204191,51152.605
204192,33661.73
204193,44003.266
204194,21609.62
204195,36782.863
204196,18175.44
204197,46463.176
204198,44261.734
204199,74525.51
204200,166334.67
204201,65613.93
204202,39873.586
204203,33624.227
204204,20842.873
204205,69935.36
204206,38344.633
204207,35608.707
204208,39110.75
204209,34874.375
204210,76287.01
204211,48474.742
204212,46148.008
204213,11958.417
204214,34159.977
204215,37298.992
204216,15253.832
204217,25080.807
204218,11890.436
204219,23280.482
204220,12926.489
204221,58965.17
204222,19265.783
204223,43921.15
204224,20245.498
204225,59290.6
204226,144059.31
204227,30854.697
204228,25031.484
204229,26360.291
204230,15417.474
204231,56085.105
204232,25408.812
204233,61048.09
204234,98906.67
204235,98598.09
204236,110945.49
204237,20954.852
204238,15812.218
204239,63624.566
204240,11727.77
204241,87140.61
204242,97734.195
204243,72790.164
204244,51893.105
204245,100381.45
204246,24713.527
204247,15250.824
204248,27831.348
204249,50309.914
204250,36048.16
204251,102754.22
204252,12384.298
204253,139615.67
204254,71473.61
204255,49380.31
204256,43421.523
204257,23120.074
204258,59719.348
204259,14704.479
204260,31760.596
204261,16072.605
204262,15061.159
204263,10670.574
204264,53266.07
204265,16874.793
204266,12179.296
204267,49303.96
204268,54154.535
204269,85257.695
204270,16523.514
204271,98967.16
204272,11376.858
204273,27969.646
204274,98081.65
204275,17882.127
204276,38565.414
204277,36881.758
204278,52786.37
204279,16017.129
204280,37624.742
204281,25652.936
204282,33352.164
204283,147858.34
204284,13600.606
204285,49942.074
204286,19643.342
204287,14346.642
204288,22271.451
204289,49753.656
204290,66169.695
204291,24105.26
204292,51645.312
204293,41737.555
204294,22991.342
204295,15579.742
204296,13580.774
204297,16077.941
204298,27827.24
204299,25068.52
204300,68005.98
204301,19152.832
204302,48443.305
204303,19312.953
204304,71139.42
204305,21087.877
204306,83877.52
204307,33430.336
204308,23664.91
204309,54202.234
204310,27259.314
204311,51788.164
204312,29710.754
204313,74960.24
204314,19241.574
204315,59554.496
204316,53062.07
204317,50404.68
204318,53357.543
204319,34682.105
204320,60551.62
204321,15271.839
204322,15763.466
204323,23355.705
204324,53966.53
204325,12251.256
204326,15280.231
204327,73766.99
204328,54061.734
204329,22232.684
204330,53927.86
204331,24450.127
204332,13577.816
204333,12238.383
204334,11684.847
204335,48939.395
204336,11553.415
204337,23808.264
204338,20102.562
204339,57039.715
204340,86955.016
204341,65781.805
204342,124669.805
204343,27568.72
204344,25947.91
204345,26721.03
204346,26403.785
204347,32248.059
204348,21685.62
204349,20430.375
204350,29726.469
204351,11931.081
204352,20457.62
204353,39385.723
204354,94724.19
204355,23823.336
204356,35603.695
204357,22511.172
204358,14808.486
204359,32583.023
204360,19829.87
204361,14396.126
204362,120843.2
204363,26553.266
204364,79869.89
204365,82947.734
204366,13009.287
204367,44920.785
204368,48486.457
204369,34311.105
204370,13349.789
204371,41514.535
204372,75094.125
204373,27599.049
204374,34385.41
204375,63846.848
204376,17513.107
204377,41348.766
204378,51516.492
204379,23373.744
204380,92755.63
204381,88891.14
204382,15534.392
204383,12953.04
204384,40947.363
204385,70623.7
204386,48258.75
204387,64544.82
204388,47910.746
204389,12167.066
204390,12298.131
204391,27007.59
204392,47030.95
204393,37312.46
204394,18378.879
204395,54304.812
204396,27214.207
204397,25631.582
204398,56961.246
204399,32365.54
204400,59279.9
204401,99541.516
204402,12126.1
204403,54630.094
204404,34295.004
204405,12315.9
204406,74136.31
204407,35125.32
204408,78419.04
204409,76293.74
204410,26576.977
204411,63125.277
204412,49880.77
204413,90862.414
204414,26283.54
204415,57645.258
204416,58092.324
204417,46107.047
204418,12002.406
204419,42163.035
204420,11561.247
204421,31368.465
204422,18584.441
204423,47078.484
204424,39183.57
204425,38599.688
204426,91550.96
204427,106946.53
204428,43657.457
204429,41196.457
204430,33258.004
204431,80631.664
204432,23952.945
204433,20163.857
204434,81814.02
204435,39717.54
204436,53240.85
204437,30610.09
204438,47403.082
204439,59243.74
204440,65057.965
204441,24355.771
204442,26907.127
204443,22434.191
204444,39775.895
204445,94041.03
204446,12637.613
204447,137945.19
204448,138823.56
204449,66261.45
204450,14740.861
204451,39164.812
204452,36282.633
204453,34991.95
204454,53985.465
204455,43665.99
204456,54285.69
204457,18641.727
204458,30404.918
204459,72605.086
204460,17239.307
204461,21645.293
204462,45018.28
204463,52192.453
204464,20036.717
204465,12857.779
204466,41394.58
204467,14198.507
204468,28517.748
204469,68854.85
204470,68006.22
204471,45963.918
204472,55971.54
204473,25492.018
204474,31448.44
204475,46791.855
204476,114228.445
204477,30286.416
204478,64540.17
204479,14833.626
204480,118352.875
204481,18284.518
204482,27704.97
204483,52766.625
204484,49361.074
204485,74396.31
204486,48046.137
204487,21273.629
204488,14790.908
204489,93632.55
204490,15219.037
204491,50673.895
204492,84969.82
204493,17342.654
204494,106431.555
204495,145566.5
204496,31378.57
204497,50476.695
204498,30480.893
204499,37574.4
204500,69274.95
204501,32387.969
204502,12917.795
204503,66282.83
204504,59708.156
204505,24710.484
204506,26975.344
204507,26984.627
204508,23148.703
204509,12026.782
204510,31525.787
204511,69880.37
204512,47986.62
204513,18998.998
204514,47385.402
204515,40249.5
204516,31181.564
204517,69404.81
204518,39352.957
204519,60889.21
204520,40373.523
204521,44154.633
204522,19423.041
204523,12449.574
204524,35369.668
204525,41156.25
204526,35503.938
204527,39922.863
204528,27657.258
204529,30672.904
204530,16251.224
204531,18362.242
204532,16877.674
204533,26974.57
204534,38532.316
204535,228701.44
204536,29066.459
204537,14795.492
204538,13364.875
204539,38972.07
204540,122437.06
204541,23762.588
204542,62493.83
204543,83801.125
204544,33285.918
204545,31463.715
204546,42506.375
204547,33935.703
204548,45218.684
204549,76140.13
204550,22206.832
204551,42131.754
204552,50505.406
204553,41427.242
204554,34395.617
204555,13717.254
204556,33271.562
204557,18843.281
204558,42855.33
204559,39154.215
204560,102386.75
204561,17784.92
204562,67423.86
204563,81075.18
204564,13327.725
204565,21027.92
204566,60522.754
204567,20244.16
204568,14395.321
204569,33917.445
204570,13881.292
204571,17327.92
204572,30281.43
204573,46858.867
204574,14646.651
204575,72374.46
204576,12244.978
204577,81385.79
204578,48842.63
204579,12189.741
204580,162652.53
204581,34994.797
204582,139187.88
204583,25118.227
204584,18205.787
204585,84822.05
204586,38114.535
204587,23062.07
204588,50552.13
204589,75026.83
204590,27104.432
204591,31949.152
204592,146063.1
204593,12136.185
204594,36291.113
204595,23389.293
204596,18621.762
204597,36355.395
204598,29466.416
204599,47823.168
204600,43862.117
204601,14942.161
204602,12147.962
204603,11976.276
204604,15373.189
204605,18245.188
204606,56371.32
204607,12028.491
204608,32464.068
204609,28242.879
204610,40831.844
204611,55237.848
204612,71729.91
204613,14211.074
204614,93193.56
204615,16655.582
204616,37753.95
204617,17960.578
204618,37626.176
204619,18869.645
204620,21924.736
204621,13154.128
204622,48492.2
204623,18010.512
204624,91765.29
204625,13279.983
204626,106978.75
204627,23788.389
204628,80265.29
204629,34382.586
204630,14511.746
204631,42223.156
204632,14878.193
204633,20661.219
204634,65640.85
204635,50410.258
204636,78104.08
204637,32725.318
204638,67747.875
204639,50346.938
204640,21893.68
204641,44046.156
204642,29994.18
204643,74663.336
204644,14694.511
204645,47740.71
204646,24898.426
204647,17995.096
204648,16889.086
204649,35961.043
204650,17400.85
204651,23429.271
204652,38619.21
204653,74688.37
204654,24861.496
204655,11844.531
204656,92163.06
204657,48873.39
204658,38279.05
204659,27085.08
204660,40255.777
204661,18207.201
204662,24543.084
204663,99368.15
204664,10894.95
204665,39766.305
204666,42266.082
204667,54238.117
204668,56211.12
204669,34057.805
204670,93160.57
204671,30967.184
204672,15591.28
204673,25078.738
204674,25867.166
204675,53550.184
204676,51913.25
204677,45953.82
204678,16144.552
204679,13839.791
204680,22221.666
204681,67490.125
204682,13364.625
204683,80018.96
204684,55286.586
204685,93754.72
204686,67420.19
204687,31484.639
204688,50828.09
204689,22188.588
204690,11216.343
204691,71113.234
204692,46539.95
204693,52052.105
204694,83612.72
204695,30069.586
204696,62712.383
204697,31390.28
204698,53557.18
204699,21422.033
204700,18428.908
204701,36836.414
204702,11628.296
204703,70497.39
204704,70386.68
204705,48938.508
204706,19316.033
204707,14454.943
204708,12880.263
204709,45194.36
204710,23095.86
204711,37910.59
204712,21113.2
204713,47440.66
204714,26448.102
204715,54738.766
204716,15123.623
204717,31472.582
204718,37899.51
204719,18362.043
204720,27698.584
204721,14520.337
204722,39846.67
204723,11999.084
204724,61761.82
204725,70590.84
204726,45369.84
204727,12972.424
204728,25069.445
204729,14633.113
204730,16743.281
204731,24570.0
204732,57327.832
204733,66902.92
204734,22999.0
204735,59514.684
204736,15783.433
204737,50456.72
204738,46920.695
204739,95255.92
204740,19304.305
204741,51813.695
204742,28966.783
204743,33373.633
204744,11877.633
204745,74198.79
204746,11849.821
204747,16050.12
204748,59489.223
204749,69477.53
204750,151140.25
204751,27347.303
204752,18448.936
204753,59093.445
204754,22903.672
204755,28564.908
204756,62442.59
204757,23640.357
204758,31192.805
204759,86392.055
204760,74425.81
204761,97560.4
204762,25084.03
204763,71122.39
204764,30108.102
204765,49102.79
204766,62153.3
204767,63137.79
204768,61132.137
204769,37054.844
204770,18287.957
204771,162548.6
204772,12747.666
204773,114215.305
204774,138619.73
204775,70943.83
204776,11879.418
204777,34658.117
204778,29963.492
204779,43615.938
204780,23919.932
204781,45881.926
204782,25215.92
204783,62597.46
204784,83356.914
204785,31727.047
204786,12288.6
204787,55432.297
204788,21638.16
204789,21660.516
204790,23006.803
204791,15054.8125
204792,14442.304
204793,74769.62
204794,14961.163
204795,112015.46
204796,30700.113
204797,26891.627
204798,19078.621
204799,23855.203
204800,77936.66
204801,19131.96
204802,26566.37
204803,13536.293
204804,36946.03
204805,29323.256
204806,25312.87
204807,35640.633
204808,114869.49
204809,22260.342
204810,37903.945
204811,44781.47
204812,18236.719
204813,15138.453
204814,13201.979
204815,14123.029
204816,52025.426
204817,94044.65
204818,53503.098
204819,51284.723
204820,18286.234
204821,67681.77
204822,12214.753
204823,78622.48
204824,15697.775
204825,33987.586
204826,13754.334
204827,70004.51
204828,12036.187
204829,32968.33
204830,54979.06
204831,51120.97
204832,33526.67
204833,40308.3
204834,11999.59
204835,71812.51
204836,32227.705
204837,32382.74
204838,10877.26
204839,13456.0205
204840,64275.367
204841,29908.514
204842,49822.89
204843,26139.281
204844,19914.1
204845,44842.18
204846,83316.6
204847,14659.441
204848,32056.555
204849,22110.076
204850,49778.457
204851,27875.453
204852,12845.857
204853,59859.13
204854,12822.967
204855,59555.094
204856,49840.727
204857,12419.518
204858,17572.389
204859,16911.246
204860,14171.967
204861,47342.66
204862,34438.84
204863,54783.36
204864,102022.79
204865,12388.76
204866,16738.92
204867,52281.273
204868,27055.633
204869,34869.27
204870,24885.678
204871,63714.547
204872,48971.934
204873,13900.744
204874,41527.79
204875,61451.19
204876,35800.418
204877,184168.53
204878,18051.047
204879,12388.461
204880,21162.053
204881,45697.72
204882,37211.04
204883,11768.141
204884,33845.37
204885,12989.64
204886,81625.9
204887,67314.984
204888,83051.1
204889,12676.497
204890,114227.98
204891,13022.157
204892,55222.78
204893,54721.832
204894,56829.83
204895,75961.805
204896,50295.027
204897,24655.596
204898,25715.482
204899,14701.969
204900,25299.734
204901,16871.24
204902,51900.938
204903,33918.043
204904,120021.41
204905,31146.38
204906,17205.957
204907,17939.54
204908,60248.625
204909,13089.541
204910,28940.807
204911,41796.977
204912,12831.094
204913,23228.584
204914,77456.43
204915,50314.61
204916,47543.676
204917,90304.05
204918,25719.105
204919,18931.576
204920,39693.098
204921,12108.429
204922,99691.836
204923,62465.406
204924,46918.38
204925,52673.906
204926,88063.99
204927,14835.317
204928,77565.8
204929,17975.877
204930,36904.19
204931,11215.769
204932,12308.218
204933,57142.17
204934,13172.25
204935,66458.72
204936,13874.036
204937,16445.793
204938,30034.969
204939,14445.503
204940,12331.446
204941,28521.113
204942,73019.97
204943,40257.758
204944,13376.834
204945,28147.87
204946,42105.977
204947,94159.97
204948,67927.53
204949,39740.715
204950,13727.307
204951,172007.66
204952,65423.3
204953,64981.613
204954,18656.19
204955,84748.71
204956,19317.994
204957,11517.434
204958,79153.08
204959,54075.926
204960,48334.344
204961,67346.14
204962,13162.082
204963,38064.06
204964,17737.967
204965,82138.36
204966,38491.055
204967,91045.13
204968,130621.1
204969,13325.254
204970,17066.363
204971,30718.654
204972,50137.855
204973,26750.44
204974,28006.555
204975,54078.98
204976,12085.408
204977,63681.047
204978,16743.3
204979,31018.61
204980,26173.459
204981,52973.37
204982,100886.09
204983,13630.205
204984,38787.195
204985,16430.453
204986,72391.555
204987,19770.023
204988,16545.582
204989,17121.27
204990,21446.518
204991,11873.256
204992,14886.518
204993,32474.49
204994,13936.194
204995,42955.168
204996,39573.438
204997,23197.877
204998,51872.945
204999,62781.758
205000,61618.4
205001,47642.35
205002,15450.568
205003,71484.3
205004,13277.86
205005,31318.246
205006,42934.98
205007,32663.076
205008,83241.72
205009,12857.769
205010,13086.101
205011,66431.82
205012,155982.3
205013,24558.857
205014,31528.906
205015,68892.58
205016,45273.906
205017,43105.87
205018,45590.773
205019,73673.43
205020,27346.2
205021,29487.223
205022,14309.74
205023,11398.733
205024,66273.09
205025,11959.901
205026,201959.22
205027,245468.72
205028,18673.854
205029,56557.92
205030,35392.434
205031,54542.207
205032,14427.1
205033,12523.401
205034,80114.2
205035,24468.432
205036,14016.506
205037,49901.76
205038,50448.754
205039,30033.465
205040,21521.754
205041,26063.795
205042,32542.44
205043,16204.808
205044,13977.7295
205045,11488.109
205046,53157.594
205047,49496.336
205048,43412.88
205049,53287.01
205050,22130.291
205051,15637.062
205052,13935.775
205053,24753.686
205054,43349.746
205055,50147.17
205056,34407.344
205057,56893.95
205058,23660.408
205059,48923.28
205060,12521.978
205061,97631.9
205062,36142.836
205063,38286.332
205064,20571.477
205065,35879.96
205066,37864.402
205067,30277.195
205068,31220.016
205069,42859.2
205070,11833.533
205071,17128.387
205072,52835.957
205073,55115.04
205074,11632.384
205075,70787.71
205076,11588.433
205077,114857.445
205078,18517.094
205079,34466.93
205080,93125.93
205081,83804.4
205082,26385.434
205083,16887.223
205084,33941.277
205085,93197.65
205086,11838.041
205087,102549.28
205088,35004.016
205089,19241.223
205090,23372.422
205091,38113.133
205092,19751.443
205093,11616.97
205094,15626.592
205095,105252.39
205096,83977.664
205097,18736.602
205098,20631.047
205099,17150.465
205100,70113.36
205101,85262.07
205102,22659.9
205103,26877.271
205104,13831.181
205105,16537.703
205106,15099.668
205107,51812.58
205108,32616.93
205109,25890.44
205110,95246.92
205111,11094.745
205112,89501.516
205113,68958.75
205114,85165.11
205115,21885.508
205116,12529.789
205117,92207.22
205118,12614.348
205119,12406.053
205120,44203.445
205121,69574.52
205122,51848.273
205123,12810.037
205124,62876.59
205125,72142.52
205126,62036.016
205127,57240.055
205128,16861.838
205129,88364.71
205130,47720.01
205131,12389.193
205132,52861.875
205133,28017.68
205134,24900.244
205135,84009.12
205136,49103.67
205137,35056.543
205138,64256.223
205139,57066.727
205140,52226.36
205141,13290.598
205142,56038.566
205143,13402.267
205144,22318.648
205145,31190.926
205146,53401.395
205147,13298.803
205148,18815.365
205149,16392.05
205150,15873.099
205151,46527.96
205152,87449.36
205153,42160.44
205154,18900.05
205155,51204.824
205156,36637.64
205157,11165.014
205158,98722.555
205159,12811.375
205160,24161.701
205161,34743.79
205162,12284.617
205163,22510.234
205164,27285.55
205165,79951.58
205166,16494.605
205167,13064.438
205168,18259.586
205169,24623.957
205170,68602.48
205171,112468.445
205172,63597.082
205173,60900.453
205174,11679.675
205175,16252.458
205176,35928.24
205177,27593.596
205178,16012.994
205179,251241.83
205180,42386.24
205181,90945.805
205182,12266.847
205183,44555.04
205184,43495.07
205185,80065.43
205186,90624.58
205187,52236.703
205188,30008.434
205189,79140.195
205190,24474.434
205191,11849.609
205192,65119.703
205193,26870.46
205194,46229.51
205195,14158.49
205196,14443.524
205197,36183.83
205198,26466.914
205199,21374.357
205200,21490.754
205201,64662.664
205202,39786.08
205203,17357.963
205204,11906.374
205205,53248.6
205206,35704.562
205207,49656.24
205208,55126.227
205209,25670.531
205210,63285.69
205211,90951.18
205212,45381.582
205213,38570.016
205214,75578.5
205215,64117.11
205216,97914.74
205217,19721.176
205218,40842.164
205219,40042.234
205220,21894.158
205221,13102.898
205222,47946.746
205223,52213.8
205224,111207.72
205225,65233.195
205226,48177.652
205227,71019.12
205228,63260.363
205229,33766.87
205230,81551.266
205231,61598.957
205232,39992.504
205233,17216.375
205234,32189.63
205235,66775.945
205236,61300.56
205237,25255.775
205238,46170.38
205239,37454.44
205240,21568.736
205241,53580.36
205242,17153.99
205243,29980.164
205244,11655.912
205245,102831.03
205246,25671.662
205247,30440.617
205248,16406.555
205249,15645.728
205250,12326.338
205251,23613.523
205252,70398.78
205253,31307.28
205254,18902.252
205255,51547.7
205256,22828.441
205257,37433.566
205258,17909.027
205259,25439.758
205260,23075.436
205261,39662.13
205262,30369.418
205263,23307.252
205264,112380.09
205265,13490.204
205266,57774.613
205267,35916.83
205268,47271.168
205269,31666.844
205270,49197.125
205271,48172.723
205272,25552.746
205273,52584.895
205274,56460.797
205275,43715.668
205276,37803.48
205277,34319.543
205278,91946.625
205279,35516.758
205280,22009.096
205281,11525.179
205282,44582.67
205283,37086.395
205284,36172.465
205285,71738.62
205286,83114.695
205287,53938.67
205288,13962.271
205289,20398.605
205290,74149.74
205291,35678.965
205292,24878.963
205293,27685.31
205294,53021.957
205295,41877.016
205296,11368.1875
205297,24429.295
205298,45530.34
205299,110513.07
205300,14149.851
205301,50918.99
205302,40767.39
205303,61486.01
205304,25435.316
205305,42916.164
205306,12938.591
205307,171832.62
205308,13612.63
205309,46841.242
205310,43827.156
205311,14625.166
205312,19234.42
205313,30760.422
205314,42909.418
205315,20756.352
205316,12755.497
205317,11344.287
205318,165457.47
205319,89400.86
205320,12389.322
205321,51827.46
205322,35222.91
205323,71712.55
205324,37174.31
205325,96872.984
205326,53848.76
205327,35733.402
205328,36525.395
205329,12814.016
205330,24135.77
205331,14587.205
205332,144552.38
205333,62481.246
205334,96649.33
205335,64911.805
205336,91010.74
205337,66985.65
205338,146276.5
205339,24100.959
205340,55613.74
205341,49919.277
205342,71966.555
205343,37542.895
205344,50296.83
205345,17708.18
205346,54582.94
205347,24909.307
205348,42012.426
205349,94393.266
205350,67315.72
205351,23625.725
205352,75427.85
205353,11434.508
205354,26747.197
205355,54287.543
205356,49887.168
205357,29123.205
205358,34739.14
205359,49743.566
205360,38227.688
205361,146726.03
205362,28697.914
205363,18286.357
205364,24019.98
205365,91158.83
205366,66576.805
205367,28821.266
205368,44655.223
205369,23848.902
205370,82248.6
205371,34010.21
205372,32397.092
205373,36928.26
205374,11955.11
205375,91607.66
205376,36362.383
205377,20868.814
205378,71074.734
205379,53706.223
205380,29553.207
205381,13182.222
205382,73795.89
205383,106559.805
205384,33468.367
205385,42164.09
205386,90709.07
205387,14388.414
205388,65989.945
205389,82495.77
205390,44845.04
205391,27257.158
205392,30089.682
205393,13082.362
205394,44402.156
205395,23350.188
205396,11985.56
205397,52849.14
205398,43474.83
205399,38509.65
205400,36674.28
205401,59005.176
205402,22841.74
205403,20014.754
205404,73110.99
205405,17245.252
205406,25585.11
205407,20519.219
205408,59888.21
205409,15148.958
205410,28145.174
205411,12054.132
205412,35833.805
205413,43492.01
205414,34069.11
205415,50894.34
205416,49097.582
205417,40761.793
205418,27642.592
205419,53488.906
205420,67480.37
205421,38366.156
205422,37459.26
205423,21630.32
205424,21283.65
205425,50820.19
205426,42223.484
205427,39275.57
205428,27763.465
205429,22476.027
205430,103572.69
205431,13231.205
205432,25688.848
205433,43023.766
205434,24770.082
205435,47040.72
205436,34343.824
205437,30004.68
205438,24359.367
205439,11413.593
205440,63638.46
205441,141717.03
205442,23204.148
205443,27114.416
205444,26337.893
205445,21656.088
205446,117932.82
205447,16702.62
205448,12247.466
205449,17227.676
205450,22149.145
205451,11493.683
205452,53946.65
205453,23619.957
205454,71169.98
205455,74635.93
205456,73931.52
205457,12201.072
205458,70392.44
205459,18196.734
205460,40603.668
205461,11227.217
205462,41294.367
205463,34167.72
205464,69374.266
205465,56667.58
205466,26569.967
205467,35058.836
205468,27533.148
205469,53064.72
205470,11710.638
205471,14965.766
205472,65219.14
205473,12081.893
205474,75541.98
205475,28353.066
205476,38875.492
205477,12827.894
205478,20567.162
205479,13757.059
205480,34756.72
205481,17456.254
205482,63718.668
205483,96798.1
205484,70691.48
205485,59932.805
205486,16563.07
205487,55831.29
205488,25939.66
205489,18590.6
205490,11278.128
205491,12587.841
205492,20618.41
205493,23119.518
205494,41181.117
205495,71262.62
205496,21167.49
205497,73745.99
205498,26545.117
205499,86701.3
205500,126925.92
205501,42453.645
205502,14562.5205
205503,63814.203
205504,93466.59
205505,35928.984
205506,19592.678
205507,31049.682
205508,22040.586
205509,104969.28
205510,32872.242
205511,16932.438
205512,20829.764
205513,40608.25
205514,18462.143
205515,32543.482
205516,48353.387
205517,81373.336
205518,35433.707
205519,80548.75
205520,37143.01
205521,37259.855
205522,15347.856
205523,22496.645
205524,50023.87
205525,12714.242
205526,13400.411
205527,15189.81
205528,33836.645
205529,43900.08
205530,12381.11
205531,31896.193
205532,18803.049
205533,32784.59
205534,195283.0
205535,11898.019
205536,34614.945
205537,43463.58
205538,90944.875
205539,81053.33
205540,26588.863
205541,78093.68
205542,20054.133
205543,43316.223
205544,58715.234
205545,39602.33
205546,45058.49
205547,67872.49
205548,25034.852
205549,31824.65
205550,65976.5
205551,19427.78
