id,price
196680,12598.963
196681,65765.91
196682,47682.336
196683,40281.406
196684,75337.32
196685,11656.548
196686,35611.074
196687,33881.734
196688,19829.578
196689,39691.16
196690,98592.234
196691,65850.61
196692,20858.582
196693,18431.16
196694,6388.984
196695,41172.543
196696,12229.572
196697,60635.633
196698,35223.625
196699,95632.5
196700,40713.14
196701,41733.918
196702,30371.703
196703,23347.004
196704,41232.84
196705,33701.17
196706,18450.129
196707,7394.65
196708,103752.1
196709,27539.57
196710,59014.117
196711,17557.018
196712,77764.47
196713,34837.227
196714,81142.234
196715,19933.877
196716,39776.363
196717,15832.04
196718,224658.36
196719,65182.53
196720,29702.574
196721,16664.479
196722,67062.38
196723,10861.517
196724,26416.863
196725,112826.375
196726,13546.792
196727,36969.234
196728,131914.23
196729,45012.03
196730,38319.234
196731,29406.365
196732,26576.67
196733,10569.305
196734,29965.602
196735,20826.17
196736,80184.26
196737,9141.513
196738,5477.308
196739,5615.684
196740,28575.25
196741,40761.48
196742,27183.086
196743,7443.2544
196744,12867.59
196745,25274.088
196746,9127.487
196747,95188.23
196748,43501.68
196749,42705.09
196750,38347.83
196751,18394.746
196752,16095.23
196753,126374.17
196754,73295.55
196755,57436.492
196756,24148.844
196757,31712.684
196758,47488.98
196759,46785.277
196760,47913.668
196761,117749.625
196762,89414.28
196763,13973.484
196764,73070.766
196765,41687.145
196766,9251.245
196767,20460.666
196768,51057.89
196769,8271.783
196770,10351.563
196771,41339.703
196772,24272.957
196773,12504.222
196774,6601.388
196775,10307.148
196776,28766.588
196777,24568.734
196778,208385.34
196779,26809.033
196780,16852.684
196781,63881.117
196782,46924.367
196783,75020.56
196784,24907.342
196785,7401.617
196786,56357.566
196787,7834.1177
196788,83368.85
196789,32080.89
196790,29808.498
196791,10451.01
196792,18732.168
196793,39351.53
196794,238997.66
196795,6162.468
196796,18674.133
196797,5205.3916
196798,22803.18
196799,263798.16
196800,11006.13
196801,5711.517
196802,41460.562
196803,60341.445
196804,36322.402
196805,69932.04
196806,112856.18
196807,33995.08
196808,32254.676
196809,44259.805
196810,33076.465
196811,849966.4
196812,13350.321
196813,43441.81
196814,7573.8975
196815,58758.71
196816,8105.0347
196817,39391.37
196818,28433.377
196819,11019.193
196820,43706.883
196821,36637.18
196822,54088.72
196823,40053.07
196824,19898.04
196825,8620.229
196826,57519.49
196827,36649.33
196828,24106.412
196829,65201.883
196830,13618.293
196831,59937.605
196832,34684.035
196833,13750.089
196834,10874.875
196835,6647.6597
196836,84122.695
196837,6010.4688
196838,4877.93
196839,98498.14
196840,40315.836
196841,24634.371
196842,61706.746
196843,189174.8
196844,34573.34
196845,175128.42
196846,52465.656
196847,34991.004
196848,21910.29
196849,26581.572
196850,6046.24
196851,41428.617
196852,5157.9634
196853,39915.066
196854,30147.188
196855,22572.703
196856,138598.56
196857,9592.444
196858,42967.117
196859,49352.223
196860,45415.508
196861,56929.47
196862,7048.146
196863,18978.492
196864,19119.295
196865,29186.81
196866,45708.953
196867,4309.1816
196868,43296.734
196869,60378.312
196870,64241.27
196871,68079.54
196872,62735.508
196873,42786.77
196874,82532.28
196875,30486.564
196876,36233.605
196877,40813.01
196878,63677.15
196879,56215.7
196880,48664.047
196881,19896.766
196882,20425.25
196883,42197.07
196884,19623.486
196885,20425.53
196886,64576.03
196887,18780.695
196888,60871.613
196889,14404.047
196890,19071.752
196891,23314.422
196892,20833.447
196893,64363.71
196894,36266.562
196895,147713.28
196896,20493.887
196897,58234.766
196898,8912.77
196899,5764.7817
196900,8395.332
196901,8481.14
196902,21782.367
196903,82860.484
196904,147758.83
196905,24768.59
196906,19531.688
196907,48821.78
196908,28998.945
196909,13055.146
196910,15832.608
196911,20524.973
196912,26914.105
196913,12135.302
196914,52003.023
196915,10169.363
196916,25135.996
196917,12306.583
196918,8859.301
196919,10990.5205
196920,38336.535
196921,12675.681
196922,45519.562
196923,29573.955
196924,282938.66
196925,47394.91
196926,9028.885
196927,106231.914
196928,5354.9644
196929,32428.92
196930,53508.227
196931,179428.7
196932,37120.938
196933,84565.2
196934,59108.875
196935,67680.89
196936,11185.801
196937,24970.94
196938,32631.508
196939,40766.516
196940,87593.34
196941,17730.49
196942,46911.438
196943,6548.7144
196944,52346.453
196945,20724.96
196946,57686.02
196947,49908.49
196948,26347.53
196949,38005.49
196950,10662.519
196951,40460.188
196952,64687.664
196953,10738.577
196954,71995.195
196955,31884.416
196956,29876.848
196957,27902.863
196958,96588.21
196959,8766.455
196960,25905.012
196961,35910.63
196962,39468.74
196963,48854.77
196964,22998.596
196965,19216.662
196966,90575.92
196967,44593.734
196968,8100.4434
196969,265017.62
196970,26799.078
196971,44580.86
196972,136287.86
196973,10513.678
196974,32091.43
196975,37405.504
196976,45916.15
196977,56010.51
196978,106359.24
196979,97193.37
196980,47631.15
196981,34115.53
196982,11648.992
196983,24140.676
196984,10390.318
196985,27299.441
196986,33766.7
196987,4125.777
196988,103924.44
196989,103777.49
196990,158212.22
196991,23612.824
196992,28271.977
196993,101907.78
196994,35941.22
196995,119917.555
196996,118507.664
196997,59657.64
196998,16178.372
196999,15474.787
197000,8578.421
197001,37610.992
197002,53825.516
197003,21647.297
197004,14954.625
197005,7643.563
197006,31524.748
197007,31097.678
197008,21119.719
197009,11990.958
197010,15835.266
197011,7054.763
197012,27172.904
197013,15262.435
197014,135897.83
197015,16456.926
197016,66683.29
197017,43838.797
197018,14632.964
197019,11442.045
197020,40831.516
197021,74992.84
197022,28114.797
197023,16251.395
197024,41248.938
197025,75176.77
197026,29032.092
197027,40341.434
197028,30773.852
197029,6616.017
197030,22497.938
197031,36188.29
197032,93024.3
197033,12381.919
197034,38303.703
197035,53141.117
197036,38781.86
197037,13281.856
197038,44215.055
197039,40812.445
197040,27414.465
197041,32658.875
197042,102983.85
197043,13231.484
197044,67184.78
197045,11150.786
197046,49939.574
197047,41378.39
197048,29395.172
197049,20487.629
197050,152994.12
197051,47677.805
197052,336059.12
197053,5778.825
197054,39830.324
197055,13144.295
197056,6639.137
197057,60765.78
197058,13542.522
197059,9468.412
197060,72495.76
197061,7299.7544
197062,6608.2373
197063,23183.055
197064,15618.999
197065,40133.48
197066,78454.75
197067,17234.441
197068,83150.28
197069,6401.4033
197070,58005.03
197071,7584.4287
197072,14442.845
197073,43846.18
197074,44145.88
197075,9952.142
197076,103230.17
197077,55363.21
197078,97253.08
197079,78859.29
197080,29716.566
197081,35989.8
197082,33585.04
197083,84929.82
197084,123875.66
197085,39919.777
197086,43667.47
197087,33978.457
197088,88429.17
197089,10152.223
197090,70470.7
197091,8235.115
197092,8493.165
197093,28164.709
197094,33299.816
197095,4998.103
197096,83049.96
197097,28762.424
197098,7382.243
197099,13333.762
197100,36502.465
197101,114334.65
197102,85202.05
197103,28443.566
197104,30841.176
197105,6223.746
197106,23372.049
197107,70257.39
197108,28120.947
197109,82043.06
197110,19870.389
197111,18384.36
197112,35352.12
197113,29782.951
197114,32441.973
197115,12654.916
197116,26533.629
197117,26732.088
197118,61691.855
197119,62048.79
197120,7249.4575
197121,49055.984
197122,17966.766
197123,61843.062
197124,29334.992
197125,27176.688
197126,33012.316
197127,46408.844
197128,7955.816
197129,44165.555
197130,40406.152
197131,131642.0
197132,22933.248
197133,5758.67
197134,5437.0312
197135,69971.57
197136,39005.613
197137,31433.248
197138,48429.363
197139,71027.01
197140,64598.234
197141,32340.113
197142,41561.93
197143,26803.246
197144,27405.438
197145,29758.057
197146,34680.367
197147,5588.826
197148,113421.45
197149,19081.945
197150,84928.42
197151,41996.75
197152,40698.715
197153,112079.2
197154,27419.17
197155,81067.16
197156,21894.016
197157,36544.62
197158,18033.297
197159,5275.1265
197160,14422.984
197161,10559.829
197162,39254.887
197163,7189.129
197164,5941.9966
197165,43806.812
197166,76978.664
197167,25257.504
197168,30715.5
197169,16405.936
197170,76409.68
197171,14899.399
197172,14820.988
197173,26314.543
197174,26138.275
197175,51624.914
197176,41783.863
197177,18752.775
197178,40266.855
197179,20406.375
197180,31237.266
197181,35741.58
197182,44625.297
197183,75968.625
197184,52552.24
197185,11699.212
197186,8481.934
197187,13708.879
197188,37061.0
197189,20384.027
197190,49643.008
197191,7802.779
197192,101975.09
197193,31784.16
197194,47777.54
197195,17714.82
197196,60091.25
197197,28069.574
197198,49117.184
197199,12478.89
197200,95046.62
197201,4120.712
197202,27349.387
197203,5620.259
197204,8896.116
197205,15504.038
197206,77140.31
197207,55277.79
197208,5528.2515
197209,64931.133
197210,68564.87
197211,36499.63
197212,35893.977
197213,51831.87
197214,21758.916
197215,131250.78
197216,30748.531
197217,23585.531
197218,31253.447
197219,65778.414
197220,103305.445
197221,90888.01
197222,29687.71
197223,101445.02
197224,13732.271
197225,30607.494
197226,66760.62
197227,39506.36
197228,22627.16
197229,57540.184
197230,42380.79
197231,21774.438
197232,22633.383
197233,43205.59
197234,8610.231
197235,19567.498
197236,26286.432
197237,76784.54
197238,69567.54
197239,188165.34
197240,23978.465
197241,35255.8
197242,15195.235
197243,18417.305
197244,11053.256
197245,55921.984
197246,10934.928
197247,15375.396
197248,39103.75
197249,102946.55
197250,25325.635
197251,35855.96
197252,25024.572
197253,77977.53
197254,10456.255
197255,45867.65
197256,11222.437
197257,34850.586
197258,44308.426
197259,36675.59
197260,24538.803
197261,48044.53
197262,44307.89
197263,91651.11
197264,6630.1963
197265,5271.2896
197266,80620.49
197267,20022.074
197268,51932.29
197269,87401.16
197270,33047.176
197271,12450.033
197272,30560.46
197273,43646.074
197274,8334.265
197275,30605.271
197276,12461.495
197277,22127.85
197278,14293.29
197279,29436.43
197280,13913.605
197281,25622.824
197282,5823.2197
197283,28773.348
197284,39785.47
197285,30975.406
197286,51674.984
197287,44318.863
197288,143867.97
197289,16724.371
197290,13505.338
197291,27082.438
197292,4351.059
197293,33227.414
197294,31043.443
197295,30765.422
197296,38391.723
197297,46269.457
197298,19327.9
197299,72586.09
197300,18362.75
197301,36939.49
197302,9462.289
197303,19328.062
197304,23568.502
197305,23114.244
197306,7695.6924
197307,47412.742
197308,69403.88
197309,14046.115
197310,54203.742
197311,117395.13
197312,174873.58
197313,20829.379
197314,29291.45
197315,6594.2227
197316,124489.08
197317,75740.74
197318,8958.582
197319,43399.906
197320,25485.865
197321,50422.7
197322,5063.7305
197323,8056.0493
197324,37192.523
197325,21891.96
197326,6422.7334
197327,16169.336
197328,29576.934
197329,18160.844
197330,25034.863
197331,30302.076
197332,18143.965
197333,34291.95
197334,40965.8
197335,106010.695
197336,25196.303
197337,20299.074
197338,40570.94
197339,21458.213
197340,12215.63
197341,8240.213
197342,15993.837
197343,11592.533
197344,38639.566
197345,33740.01
197346,14329.479
197347,14424.889
197348,18195.314
197349,34180.96
197350,48646.668
197351,83790.97
197352,39540.312
197353,42477.36
197354,7364.85
197355,10607.924
197356,25032.38
197357,240239.8
197358,37539.336
197359,4994.1655
197360,15659.265
197361,65009.41
197362,98965.586
197363,28730.363
197364,21654.36
197365,64603.668
197366,29358.143
197367,38467.695
197368,39045.957
197369,7628.841
197370,33652.562
197371,41167.72
197372,79812.05
197373,15368.675
197374,47325.734
197375,80013.24
197376,70840.61
197377,15517.183
197378,10172.067
197379,133736.56
197380,109284.24
197381,70715.66
197382,8327.005
197383,44792.195
197384,20774.746
197385,17096.24
197386,46823.914
197387,84474.67
197388,12423.576
197389,36936.965
197390,26281.807
197391,39963.58
197392,47378.465
197393,6365.013
197394,48271.402
197395,8454.4
197396,40889.95
197397,17618.547
197398,6272.283
197399,25005.502
197400,508655.9
197401,54477.953
197402,28029.717
197403,20647.014
197404,40009.016
197405,22190.105
197406,16526.137
197407,19140.455
197408,27979.518
197409,19427.652
197410,130923.41
197411,29251.396
197412,31260.387
197413,102068.08
197414,56345.055
197415,16431.473
197416,20356.09
197417,20610.852
197418,17309.969
197419,121976.46
197420,79825.875
197421,22072.906
197422,17069.957
197423,19460.42
197424,43298.344
197425,21774.018
197426,28491.541
197427,84480.92
197428,17327.61
197429,8918.218
197430,56786.14
197431,35719.027
197432,109541.445
197433,6050.7793
197434,5622.5913
197435,37376.332
197436,43072.938
197437,12225.269
197438,12174.365
197439,66335.63
197440,26803.63
197441,46757.14
197442,31072.277
197443,10615.4375
197444,7042.813
197445,5463.922
197446,38379.875
197447,111502.8
197448,121411.74
197449,9831.417
197450,51079.8
197451,38677.49
197452,28275.562
197453,4653.236
197454,6542.0317
197455,25138.973
197456,32957.6
197457,23110.164
197458,41607.152
197459,29835.71
197460,17277.125
197461,35585.18
197462,22904.809
197463,36467.527
197464,26779.463
197465,13842.613
197466,26594.86
197467,29393.34
197468,32895.598
197469,11365.101
197470,24783.422
197471,39581.023
197472,28859.57
197473,18657.65
197474,13559.794
197475,18533.184
197476,34904.625
197477,10705.089
197478,23233.992
197479,64796.703
197480,6186.768
197481,95365.51
197482,29686.771
197483,66206.53
197484,22516.186
197485,7046.6323
197486,27973.912
197487,30182.055
197488,86807.93
197489,37186.773
197490,32320.125
197491,23736.57
197492,11693.306
197493,21371.36
197494,169756.42
197495,13676.616
197496,45805.89
197497,27859.436
197498,128953.11
197499,5764.127
197500,21755.828
197501,615838.06
197502,28614.031
197503,77430.47
197504,34949.227
197505,33304.84
197506,35862.547
197507,4542.2305
197508,39312.453
197509,14486.6875
197510,37959.973
197511,9323.286
197512,48490.92
197513,29361.354
197514,14464.163
197515,505838.0
197516,40547.754
197517,54164.918
197518,30768.498
197519,183127.0
197520,42962.492
197521,27361.184
197522,35856.656
197523,32880.12
197524,25295.986
197525,90962.7
197526,106506.46
197527,37035.305
197528,33119.6
197529,36394.625
197530,21530.639
197531,5779.3325
197532,29072.191
197533,126611.67
197534,38132.215
197535,32367.383
197536,124721.39
197537,26498.674
197538,81027.5
197539,33761.574
197540,148536.0
197541,31509.035
197542,11286.759
197543,61335.7
197544,22388.578
197545,25799.627
197546,21683.494
197547,32655.24
197548,32520.385
197549,29452.934
197550,70480.836
197551,13460.961
197552,55791.367
197553,80288.95
197554,46038.89
197555,55905.207
197556,54597.812
197557,11357.758
197558,69406.28
197559,22299.031
197560,50167.555
197561,41172.55
197562,14842.478
197563,88936.2
197564,70781.25
197565,20346.178
197566,35127.766
197567,10372.945
197568,22532.174
197569,96078.59
197570,38671.215
197571,124974.83
197572,21285.232
197573,79288.33
197574,85946.914
197575,35123.945
197576,44714.97
197577,49528.33
197578,8974.645
197579,7465.041
197580,37283.703
197581,61284.242
197582,12472.612
197583,36472.91
197584,13887.223
197585,41381.92
197586,48099.72
197587,15588.541
197588,16223.698
197589,38927.72
197590,12644.471
197591,38848.586
197592,19370.84
197593,59472.633
197594,20810.23
197595,83308.08
197596,39424.582
197597,82345.16
197598,12862.799
197599,25691.197
197600,65353.84
197601,5301.6924
197602,15581.529
197603,67220.75
197604,13805.999
197605,50796.105
197606,63622.785
197607,27776.053
197608,10020.72
197609,41225.953
197610,21658.447
197611,25780.717
197612,63508.633
197613,64765.797
197614,99780.72
197615,6248.3804
197616,27308.236
197617,47330.836
197618,16126.81
197619,64640.32
197620,45854.996
197621,13155.25
197622,118661.98
197623,43235.35
197624,84300.51
197625,38842.65
197626,32117.414
197627,27110.035
197628,21995.648
197629,24154.537
197630,39018.04
197631,69913.47
197632,9701.391
197633,30646.463
197634,23631.756
197635,17864.365
197636,12939.924
197637,113394.55
197638,13556.156
197639,25721.125
197640,29231.21
197641,22885.13
197642,41434.984
197643,97034.516
197644,45854.344
197645,38101.26
197646,30167.83
197647,200041.72
197648,76188.97
197649,4698.413
197650,13420.687
197651,150050.03
197652,224723.25
197653,44941.055
197654,38378.254
197655,97472.375
197656,10338.682
197657,54108.04
197658,19615.297
197659,4311.831
197660,23082.646
197661,19228.582
197662,95214.016
197663,47433.383
197664,10708.927
197665,38331.754
197666,25564.848
197667,50898.91
197668,31954.316
197669,78555.69
197670,25191.602
197671,16899.938
197672,19854.258
197673,79344.31
197674,31520.998
197675,43314.023
197676,6871.809
197677,24251.66
197678,5237.259
197679,6614.3267
197680,21843.201
197681,10362.95
197682,10204.437
197683,26420.002
197684,8114.142
197685,14506.507
197686,27211.602
197687,30561.18
197688,32950.176
197689,38700.03
197690,27313.035
197691,25650.35
197692,14113.346
197693,37598.81
197694,36898.68
197695,34772.746
197696,20045.875
197697,28128.414
197698,30206.838
197699,114792.555
197700,24428.826
197701,7010.9883
197702,38511.555
197703,5476.9185
197704,20343.756
197705,15993.398
197706,41326.258
197707,39850.85
197708,128108.44
197709,28634.701
197710,34518.652
197711,22178.934
197712,8077.008
197713,52960.44
197714,31820.36
197715,7493.4365
197716,19453.441
197717,49094.29
197718,9458.881
197719,11874.656
197720,48325.758
197721,35960.543
197722,42228.23
197723,20640.688
197724,19529.152
197725,42567.3
197726,81700.55
197727,253539.61
197728,27770.316
197729,80211.15
197730,7393.078
197731,5847.402
197732,31395.418
197733,26870.56
197734,63657.56
197735,40492.465
197736,47427.062
197737,20099.566
197738,83754.58
197739,46608.965
197740,37611.164
197741,19876.406
197742,23016.232
197743,29206.463
197744,5697.237
197745,39665.434
197746,18920.164
197747,15037.764
197748,75389.12
197749,59940.133
197750,23491.605
197751,59907.773
197752,11618.571
197753,14267.735
197754,37427.29
197755,14485.329
197756,26768.87
197757,6380.6177
197758,13893.431
197759,132960.6
197760,54461.79
197761,14550.95
197762,12869.368
197763,60929.363
197764,42413.258
197765,22052.887
197766,7091.376
197767,69758.59
197768,38006.81
197769,38542.844
197770,123742.52
197771,15986.89
197772,113033.49
197773,44894.703
197774,33867.75
197775,44052.715
197776,56494.53
197777,10129.66
197778,49908.062
197779,42161.953
197780,40463.8
197781,6082.0693
197782,49135.047
197783,10338.39
197784,105277.95
197785,10970.714
197786,184486.95
197787,17947.22
197788,9788.981
197789,31414.205
197790,28598.143
197791,19480.775
197792,32724.338
197793,8237.917
197794,44534.125
197795,30604.434
197796,20076.084
197797,8959.129
197798,32973.367
197799,52984.836
197800,48575.105
197801,12482.738
197802,19254.227
197803,14700.062
197804,45770.61
197805,17210.15
197806,19703.105
197807,16315.972
197808,37887.17
197809,22998.914
197810,37815.4
197811,15135.358
197812,8703.413
197813,61784.098
197814,35797.582
197815,44354.66
197816,25425.152
197817,8136.009
197818,73015.26
197819,16958.549
197820,29836.836
197821,92934.21
197822,134484.34
197823,41898.348
197824,41602.64
197825,41958.562
197826,124562.05
197827,40869.305
197828,93415.086
197829,87029.88
197830,78702.32
197831,16198.021
197832,40544.812
197833,37985.36
197834,6133.321
197835,23236.244
197836,36557.023
197837,33146.484
197838,38772.62
197839,36504.54
197840,37075.63
197841,40252.586
197842,46287.395
197843,13053.446
197844,67933.66
197845,17952.902
197846,48456.016
197847,7952.0996
197848,165984.3
197849,33860.38
197850,46945.133
197851,44865.973
197852,21512.258
197853,18647.031
197854,25663.01
197855,20516.21
197856,35610.633
197857,33769.418
197858,48718.887
197859,69113.234
197860,19044.4
197861,73932.03
197862,18816.531
197863,29081.775
197864,11377.023
197865,6983.03
197866,46939.227
197867,146343.81
197868,80670.14
197869,66879.836
197870,35921.246
197871,33221.605
197872,5867.463
197873,17580.158
197874,99438.734
197875,57922.992
197876,69730.47
197877,6997.0327
197878,85518.48
197879,60901.773
197880,41073.383
197881,38893.754
197882,9868.28
197883,9310.869
197884,92020.19
197885,52448.977
197886,12544.064
197887,16853.105
197888,9347.159
197889,218857.25
197890,24580.38
197891,34402.695
197892,56667.094
197893,20224.54
197894,36766.793
197895,39838.137
197896,26261.594
197897,20382.283
197898,20609.957
197899,12564.3125
197900,9175.824
197901,16904.814
197902,7519.0454
197903,63540.86
197904,85226.11
197905,37668.73
197906,35264.176
197907,88881.22
197908,27389.855
197909,69348.055
197910,43039.31
197911,23326.234
197912,47354.656
197913,65637.64
197914,5556.649
197915,21506.219
197916,36296.363
197917,4914.5283
197918,52696.832
197919,6089.134
197920,48620.69
197921,20708.344
197922,51552.727
197923,6501.6934
197924,47174.254
197925,34945.26
197926,14860.896
197927,10160.934
197928,32494.018
197929,85677.6
197930,35394.5
197931,66520.516
197932,21579.555
197933,15395.693
197934,13508.479
197935,40010.305
197936,23914.041
197937,15386.82
197938,167698.16
197939,23064.14
197940,40576.25
197941,130686.05
197942,15687.51
197943,21846.57
197944,28856.035
197945,114315.2
197946,18754.535
197947,75652.03
197948,54713.08
197949,25641.166
197950,58607.727
197951,20341.504
197952,17932.021
197953,48122.266
197954,39558.957
197955,24280.469
197956,15489.045
197957,16526.176
197958,28745.059
197959,47128.582
197960,40102.547
197961,4375.449
197962,18535.418
197963,43080.31
197964,23866.71
197965,38254.207
197966,6887.0293
197967,52424.47
197968,19983.346
197969,27606.47
197970,45443.434
197971,62870.945
197972,86372.25
197973,42186.492
197974,7467.9785
197975,25169.781
197976,76724.59
197977,226036.92
197978,144045.95
197979,116231.27
197980,36374.117
197981,6633.0903
197982,42228.562
197983,19171.012
197984,26645.9
197985,4082.0476
197986,48330.934
197987,63422.547
197988,30490.797
197989,14017.923
197990,36766.05
197991,19877.75
197992,8783.738
197993,11131.321
197994,70443.99
197995,35892.758
197996,33963.42
197997,65504.125
197998,35844.438
197999,71399.89
198000,15732.502
198001,77616.19
198002,18634.168
198003,44904.45
198004,16586.959
198005,24687.668
198006,39260.293
198007,26196.566
198008,12806.266
198009,20346.781
198010,31963.309
198011,18572.627
198012,142103.81
198013,25180.555
198014,25521.787
198015,18690.95
198016,48990.15
198017,23237.096
198018,79964.84
198019,120982.266
198020,47150.617
198021,78545.76
198022,32827.016
198023,25788.328
198024,18622.342
198025,49111.684
198026,9467.089
198027,103224.97
198028,69373.41
198029,6006.4854
198030,28314.326
198031,54705.26
198032,10802.979
198033,18253.848
198034,42272.5
198035,41977.6
198036,6527.012
198037,16917.434
198038,40018.594
198039,30805.322
198040,15648.95
198041,29047.824
198042,52623.477
198043,9495.9
198044,22235.277
198045,24577.621
198046,40799.91
198047,44806.25
198048,73810.47
198049,39458.53
198050,7669.998
198051,14726.359
198052,13615.325
198053,12316.625
198054,19298.314
198055,59540.438
198056,71174.9
198057,83832.48
198058,10198.715
198059,27490.242
198060,39455.36
198061,88257.164
198062,15432.571
198063,34501.387
198064,40026.457
198065,71857.41
198066,49994.61
198067,72302.42
198068,39725.918
198069,10908.992
198070,19061.355
198071,102209.52
198072,12006.099
198073,45338.0
198074,43622.598
198075,11624.181
198076,67610.984
198077,42046.45
198078,21361.844
198079,41174.58
198080,22877.965
198081,33320.46
198082,83349.16
198083,16176.832
198084,18890.55
198085,26074.799
198086,10515.637
198087,7170.24
198088,21199.664
198089,30418.053
198090,63933.383
198091,41011.492
198092,27041.047
198093,11815.697
198094,17688.45
198095,73969.484
198096,29644.936
198097,62785.9
198098,9618.499
198099,134861.19
198100,41315.176
198101,56215.055
198102,28165.648
198103,40274.723
198104,39655.586
198105,155116.95
198106,34483.027
198107,28818.324
198108,40262.598
198109,17471.23
198110,27561.629
198111,24164.268
198112,13186.625
198113,25334.82
198114,38300.63
198115,64191.8
198116,35482.938
198117,14487.087
198118,12487.55
198119,94310.66
198120,22482.035
198121,32593.135
198122,105827.6
198123,32444.178
198124,27086.082
198125,36088.43
198126,50614.918
198127,22611.666
198128,66464.35
198129,209382.94
198130,109927.19
198131,40336.63
198132,20913.258
198133,109110.23
198134,30025.188
198135,50607.137
198136,23433.404
198137,93112.92
198138,9004.489
198139,35725.41
198140,10456.411
198141,16358.293
198142,8853.651
198143,19547.172
198144,8143.5425
198145,46638.68
198146,16571.309
198147,39840.457
198148,307193.22
198149,116022.195
198150,13927.398
198151,86773.305
198152,118325.47
198153,34486.977
198154,27525.676
198155,19457.463
198156,6548.2056
198157,86344.6
198158,8128.4136
198159,29536.775
198160,228708.23
198161,8434.32
198162,9731.954
198163,39552.523
198164,35148.33
198165,29855.46
198166,37777.188
198167,40846.848
198168,24684.184
198169,4592.6626
198170,8046.46
198171,10759.39
198172,54001.062
198173,57188.918
198174,7960.8115
198175,31935.344
198176,218254.6
198177,112299.5
198178,41770.105
198179,54905.414
198180,5003.3965
198181,34327.28
198182,61479.516
198183,14244.544
198184,47400.207
198185,37125.26
198186,7653.2563
198187,66850.945
198188,34231.93
198189,40341.066
198190,220760.78
198191,12652.67
198192,208989.89
198193,117232.28
198194,34574.004
198195,42510.62
198196,56844.8
198197,32880.117
198198,29694.646
198199,60691.844
198200,26101.244
198201,262704.72
198202,14581.692
198203,50933.617
198204,115042.59
198205,16993.576
198206,35698.234
198207,105116.055
198208,49574.95
198209,116911.98
198210,21022.16
198211,40616.07
198212,58510.312
198213,27360.049
198214,78133.18
198215,20984.707
198216,77328.016
198217,8667.283
198218,293821.88
198219,87282.99
198220,18227.484
198221,89773.53
198222,58913.945
198223,20900.613
198224,39980.223
198225,9777.624
198226,29930.812
198227,30298.887
198228,25728.938
198229,30753.88
198230,25741.533
198231,30024.68
198232,26871.996
198233,46778.086
198234,77936.3
198235,8427.117
198236,12010.094
198237,133236.36
198238,49551.723
198239,29702.104
198240,56801.79
198241,23132.355
198242,47737.65
198243,32374.254
198244,24855.867
198245,5945.6426
198246,48782.7
198247,23586.309
198248,28022.992
198249,44462.477
198250,29328.5
198251,86941.81
198252,147038.9
198253,83004.78
198254,36593.723
198255,37780.098
198256,19697.39
198257,30986.15
198258,20347.602
198259,32817.805
198260,6133.9053
198261,11662.321
198262,14854.441
198263,37493.746
198264,64177.418
198265,34891.023
198266,115486.57
198267,85829.77
198268,14175.877
198269,499696.75
198270,47054.133
198271,6811.054
198272,5398.789
198273,43189.605
198274,92121.984
198275,25233.307
198276,49344.934
198277,23277.936
198278,36269.18
198279,46082.137
198280,13309.909
198281,80700.7
198282,14441.814
198283,18544.318
198284,78865.484
198285,27004.746
198286,19081.736
198287,120093.984
198288,47823.637
198289,22754.18
198290,5997.3945
198291,6717.7554
198292,23494.672
198293,18671.05
198294,16279.594
198295,13454.319
198296,14139.95
198297,9217.792
198298,21998.633
198299,50336.895
198300,99588.23
198301,30594.242
198302,7155.285
198303,50282.62
198304,12617.268
198305,10599.737
198306,37142.547
198307,52928.176
198308,25473.764
198309,8991.18
198310,125960.21
198311,40656.703
198312,60870.535
198313,40189.24
198314,24184.064
198315,101188.914
198316,22432.967
198317,45644.25
198318,10481.235
198319,23721.312
198320,35081.7
198321,40819.27
198322,30358.701
198323,59306.82
198324,34730.887
198325,44387.91
198326,28537.906
198327,39369.4
198328,21244.566
198329,47134.344
198330,48511.68
198331,36584.066
198332,51448.89
198333,35115.918
198334,20995.898
198335,42645.934
198336,8630.667
198337,47295.883
198338,53891.453
198339,8054.1387
198340,102433.71
198341,192822.84
198342,9706.284
198343,6376.3755
198344,11955.376
198345,468131.16
198346,44811.332
198347,32648.852
198348,98372.38
198349,37097.99
198350,28971.936
198351,15113.42
198352,22970.66
198353,19345.264
198354,20817.05
198355,3164.7183
198356,32351.014
198357,41583.992
198358,59960.203
198359,101359.22
198360,35025.863
198361,34964.656
198362,162800.23
198363,38117.023
198364,32665.148
198365,24438.535
198366,7722.7065
198367,43563.266
198368,57835.457
198369,49490.164
198370,38215.55
198371,15438.638
198372,20522.785
198373,46050.29
198374,25120.982
198375,11601.165
198376,11504.259
198377,60149.68
198378,15601.852
198379,24637.459
198380,78190.96
198381,40499.723
198382,12809.003
198383,91032.82
198384,46256.734
198385,8613.231
198386,11681.419
198387,23023.398
198388,55716.49
198389,10264.661
198390,4477.321
198391,164252.88
198392,23545.682
198393,20573.414
198394,10510.974
198395,7124.2896
198396,44383.2
198397,14820.16
198398,36481.766
198399,138841.69
198400,22194.105
198401,44814.93
198402,37348.164
198403,18788.191
198404,18934.363
198405,105209.3
198406,32975.01
198407,6833.2134
198408,33921.88
198409,16176.556
198410,56373.496
198411,66117.945
198412,147361.8
198413,246584.12
198414,70422.51
198415,6594.1284
198416,141390.6
198417,43475.004
198418,54798.926
