id,price
207597,50769.44
207598,99069.336
207599,88681.65
207600,43841.54
207601,27647.863
207602,55324.57
207603,39825.26
207604,40791.52
207605,16043.436
207606,41508.117
207607,37265.152
207608,13350.029
207609,41551.375
207610,19213.193
207611,73062.2
207612,43890.91
207613,39289.76
207614,47051.367
207615,14216.906
207616,27353.52
207617,32119.37
207618,13129.818
207619,89086.555
207620,56645.926
207621,67366.77
207622,11923.627
207623,80411.57
207624,23868.324
207625,57711.29
207626,14265.039
207627,16861.207
207628,22661.16
207629,13875.529
207630,63294.977
207631,32837.71
207632,34790.434
207633,36924.055
207634,44512.19
207635,64558.633
207636,29775.307
207637,29600.172
207638,61459.273
207639,12028.811
207640,25059.188
207641,19977.66
207642,30918.031
207643,43118.547
207644,81210.266
207645,60833.445
207646,40368.703
207647,21824.178
207648,21806.791
207649,30211.941
207650,51408.605
207651,24132.01
207652,31973.152
207653,30696.13
207654,31771.057
207655,101629.69
207656,13377.883
207657,67611.45
207658,46110.336
207659,69007.87
207660,13573.294
207661,72068.875
207662,134874.92
207663,43225.406
207664,13095.397
207665,12681.037
207666,29560.432
207667,75014.95
207668,98743.984
207669,13640.467
207670,44599.28
207671,45380.14
207672,36002.93
207673,40067.406
207674,27725.793
207675,71948.15
207676,13689.708
207677,17478.145
207678,31671.084
207679,48678.418
207680,13229.365
207681,47816.492
207682,24096.566
207683,57465.195
207684,48085.617
207685,18347.988
207686,12958.932
207687,12766.214
207688,37845.2
207689,76970.414
207690,63811.844
207691,31066.6
207692,24864.92
207693,21095.555
207694,209631.6
207695,47534.18
207696,36530.164
207697,15803.445
207698,59665.72
207699,67002.95
207700,42742.54
207701,44047.195
207702,23555.797
207703,27476.812
207704,13807.591
207705,99516.195
207706,56304.793
207707,13391.781
207708,14038.266
207709,96907.54
207710,87964.234
207711,13112.958
207712,41295.7
207713,116061.71
207714,67745.83
207715,52345.875
207716,26623.02
207717,23297.943
207718,52415.07
207719,80049.63
207720,90209.46
207721,27420.037
207722,19324.37
207723,18155.826
207724,13127.854
207725,36256.137
207726,36152.49
207727,17890.396
207728,97260.414
207729,33841.57
207730,19645.773
207731,13985.24
207732,40967.26
207733,49714.785
207734,27891.996
207735,29888.568
207736,23254.535
207737,13608.842
207738,12984.854
207739,35334.22
207740,28533.271
207741,44280.953
207742,18567.527
207743,17879.256
207744,13645.486
207745,86877.32
207746,39307.594
207747,99837.96
207748,56964.312
207749,44137.547
207750,102837.586
207751,39904.797
207752,13786.799
207753,14422.894
207754,23104.95
207755,46072.86
207756,55104.355
207757,42832.965
207758,40597.508
207759,41075.418
207760,32042.697
207761,34823.832
207762,26489.463
207763,33606.56
207764,82328.43
207765,41635.26
207766,24868.496
207767,51170.188
207768,53914.29
207769,53099.188
207770,33841.8
207771,42870.758
207772,87636.9
207773,112360.48
207774,65298.832
207775,30326.473
207776,74923.55
207777,51651.168
207778,23117.168
207779,100805.33
207780,101531.86
207781,71454.98
207782,21608.807
207783,52376.086
207784,29831.027
207785,31455.791
207786,95783.94
207787,15832.808
207788,47461.258
207789,12654.943
207790,66318.61
207791,16390.16
207792,39590.086
207793,45459.883
207794,20450.066
207795,60241.74
207796,25033.654
207797,36058.6
207798,79622.39
207799,67501.266
207800,33973.32
207801,68039.266
207802,12703.981
207803,15051.217
207804,23633.93
207805,53166.188
207806,82384.41
207807,65874.68
207808,25103.125
207809,56239.676
207810,34556.773
207811,58528.594
207812,24745.043
207813,36476.29
207814,13199.497
207815,18108.322
207816,22587.973
207817,18095.486
207818,25094.871
207819,90086.39
207820,26574.604
207821,36869.586
207822,83104.32
207823,28141.887
207824,103580.625
207825,30288.762
207826,30651.848
207827,53769.133
207828,55414.72
207829,12315.256
207830,12130.117
207831,116357.45
207832,65172.25
207833,19695.01
207834,51690.402
207835,13639.021
207836,30643.13
207837,12421.036
207838,53085.105
207839,40505.758
207840,26242.64
207841,38868.08
207842,53190.688
207843,38405.164
207844,73029.984
207845,24925.516
207846,76081.266
207847,54747.344
207848,49416.15
207849,29293.531
207850,23560.576
207851,28357.906
207852,89318.89
207853,37519.023
207854,101620.82
207855,27655.984
207856,42010.555
207857,48013.316
207858,74806.48
207859,19183.818
207860,13361.797
207861,23847.527
207862,38377.77
207863,51801.73
207864,61603.414
207865,43918.89
207866,37119.15
207867,25833.117
207868,13587.049
207869,63568.24
207870,95269.586
207871,66246.31
207872,14511.341
207873,45410.914
207874,31675.715
207875,53105.45
207876,80083.055
207877,40480.18
207878,49122.1
207879,58133.617
207880,36447.312
207881,58952.75
207882,48493.086
207883,16148.823
207884,28839.27
207885,41342.81
207886,31428.746
207887,17026.027
207888,69576.875
207889,37324.137
207890,13903.773
207891,117658.5
207892,37302.207
207893,31617.734
207894,15586.061
207895,134379.53
207896,55879.555
207897,13458.758
207898,44513.164
207899,56945.812
207900,21707.393
207901,18963.12
207902,75286.25
207903,37453.535
207904,17536.986
207905,18762.426
207906,92066.27
207907,48795.242
207908,58399.727
207909,22936.67
207910,39570.57
207911,26142.207
207912,25052.03
207913,51759.613
207914,69274.086
207915,54847.29
207916,102704.53
207917,43664.656
207918,23857.828
207919,43497.96
207920,66450.88
207921,73625.36
207922,12035.716
207923,75103.33
207924,18894.639
207925,13933.533
207926,20266.434
207927,52454.375
207928,55688.5
207929,40595.98
207930,38768.074
207931,12791.819
207932,133635.6
207933,44220.195
207934,37670.76
207935,66739.45
207936,66317.3
207937,73925.69
207938,21159.932
207939,57610.742
207940,12591.592
207941,35153.47
207942,12716.024
207943,65157.293
207944,147241.94
207945,20536.049
207946,17984.195
207947,34440.344
207948,87614.3
207949,45526.742
207950,52585.844
207951,79068.95
207952,28172.89
207953,42724.52
207954,78340.0
207955,13170.248
207956,20172.367
207957,15969.947
207958,20507.281
207959,14064.076
207960,37972.082
207961,53696.773
207962,12221.486
207963,52412.156
207964,37327.082
207965,13736.086
207966,11985.211
207967,36972.43
207968,37359.188
207969,31714.816
207970,90902.51
207971,40674.902
207972,25851.355
207973,67199.664
207974,12130.975
207975,15257.229
207976,44170.543
207977,54626.336
207978,13429.893
207979,21031.309
207980,38693.22
207981,48306.598
207982,24975.186
207983,21375.402
207984,64021.332
207985,28350.605
207986,86864.016
207987,24187.975
207988,36607.426
207989,14097.471
207990,37535.59
207991,32991.164
207992,32265.11
207993,12779.903
207994,100909.58
207995,23429.115
207996,48384.586
207997,53971.082
207998,19856.154
207999,46568.438
208000,13385.072
208001,19878.775
208002,24887.506
208003,15272.575
208004,76098.96
208005,48171.113
208006,11964.404
208007,52049.46
208008,55354.824
208009,57950.727
208010,16529.348
208011,13554.481
208012,49185.727
208013,38314.52
208014,15158.787
208015,44255.04
208016,18348.27
208017,14649.112
208018,26509.61
208019,52943.273
208020,34681.78
208021,26157.645
208022,44172.22
208023,13351.56
208024,36811.9
208025,91118.95
208026,15072.213
208027,13229.4795
208028,140439.66
208029,78064.3
208030,17350.05
208031,35764.613
208032,34361.43
208033,12600.07
208034,14010.521
208035,48932.824
208036,36562.836
208037,11949.892
208038,31253.418
208039,12454.6
208040,49556.51
208041,15201.208
208042,59327.02
208043,13097.267
208044,130675.11
208045,82814.71
208046,20928.545
208047,14222.448
208048,24024.887
208049,143849.47
208050,24681.406
208051,119365.664
208052,115470.7
208053,74131.3
208054,58813.887
208055,12872.807
208056,33950.242
208057,75867.4
208058,11776.113
208059,16143.412
208060,25724.766
208061,17717.646
208062,105197.516
208063,73528.34
208064,99714.06
208065,22448.559
208066,12086.335
208067,24741.074
208068,129922.15
208069,52416.414
208070,25174.965
208071,43173.05
208072,13493.686
208073,54752.0
208074,71789.81
208075,42354.695
208076,24407.645
208077,12835.09
208078,53573.844
208079,79876.66
208080,66590.766
208081,76660.875
208082,23657.736
208083,58537.977
208084,51774.53
208085,19254.988
208086,38962.766
208087,13165.0205
208088,36317.246
208089,83626.31
208090,21643.043
208091,12337.224
208092,46946.945
208093,13295.016
208094,53753.7
208095,12806.896
208096,74195.125
208097,17780.277
208098,44116.84
208099,176125.7
208100,93591.85
208101,29225.027
208102,13838.775
208103,32575.7
208104,14170.789
208105,97826.805
208106,15012.888
208107,23668.344
208108,35457.613
208109,38219.926
208110,40514.68
208111,51922.207
208112,21262.893
208113,78794.62
208114,43180.6
208115,18630.043
208116,25620.3
208117,37288.73
208118,14857.203
208119,98929.9
208120,42945.465
208121,20159.16
208122,43224.49
208123,50544.09
208124,74397.05
208125,38294.156
208126,93937.805
208127,88094.25
208128,19388.713
208129,18143.963
208130,43811.375
208131,71648.95
208132,12434.875
208133,39824.47
208134,96225.63
208135,32534.191
208136,23696.572
208137,35998.617
208138,41173.543
208139,54034.15
208140,12993.489
208141,34689.43
208142,27587.932
208143,51879.754
208144,64266.074
208145,42741.293
208146,19228.543
208147,23826.877
208148,37837.387
208149,14123.984
208150,51009.066
208151,69488.83
208152,41853.59
208153,15172.597
208154,52360.074
208155,45251.164
208156,64861.35
208157,21476.463
208158,30744.145
208159,23700.848
208160,25069.53
208161,42950.46
208162,14545.466
208163,31944.291
208164,22981.113
208165,49647.785
208166,66634.89
208167,71578.35
208168,97715.17
208169,72460.39
208170,12503.803
208171,80315.1
208172,81727.46
208173,78043.98
208174,18653.809
208175,44853.133
208176,49261.938
208177,12090.215
208178,29902.025
208179,52628.312
208180,17722.084
208181,38799.17
208182,47266.39
208183,23452.242
208184,13748.865
208185,40632.707
208186,38191.57
208187,64557.914
208188,13488.107
208189,48257.582
208190,27811.629
208191,73807.234
208192,46353.875
208193,50573.88
208194,24437.9
208195,14093.881
208196,52470.508
208197,59216.633
208198,13340.15
208199,27849.223
208200,33604.42
208201,49766.72
208202,39828.105
208203,13551.711
208204,70034.48
208205,13502.666
208206,27713.416
208207,23523.066
208208,22462.248
208209,34663.426
208210,23015.11
208211,13970.611
208212,27290.416
208213,55956.523
208214,27995.887
208215,94098.42
208216,13075.213
208217,17722.936
208218,18724.342
208219,90189.05
208220,24275.225
208221,69426.56
208222,24340.94
208223,95725.9
208224,78630.27
208225,37372.69
208226,13731.49
208227,47074.363
208228,48945.406
208229,48319.547
208230,20440.535
208231,25098.002
208232,36384.137
208233,57033.926
208234,50900.85
208235,20359.098
208236,26240.191
208237,25006.994
208238,43305.207
208239,58363.176
208240,95817.0
208241,98525.87
208242,55453.082
208243,36862.555
208244,17029.412
208245,13578.653
208246,13248.906
208247,20379.129
208248,75389.1
208249,25065.96
208250,57639.926
208251,69298.82
208252,24818.775
208253,49332.32
208254,37295.523
208255,53633.1
208256,41572.438
208257,70484.77
208258,15547.041
208259,71563.164
208260,60028.1
208261,49809.95
208262,51720.832
208263,68414.875
208264,13290.404
208265,91596.14
208266,13601.914
208267,33078.74
208268,39015.57
208269,68178.64
208270,74346.9
208271,70604.86
208272,88903.8
208273,24011.295
208274,28064.62
208275,23019.89
208276,51855.46
208277,12494.015
208278,26490.088
208279,114958.2
208280,13385.544
208281,13203.443
208282,73825.49
208283,19902.98
208284,55552.332
208285,36526.96
208286,120665.95
208287,23873.084
208288,11891.119
208289,40521.953
208290,18565.55
208291,19137.854
208292,45151.492
208293,19234.988
208294,54057.312
208295,27976.756
208296,55317.332
208297,52577.25
208298,72799.54
208299,53333.23
208300,77031.16
208301,12645.247
208302,48488.414
208303,15552.497
208304,52387.477
208305,92725.93
208306,99171.08
208307,19068.678
208308,18110.09
208309,57519.273
208310,39018.133
208311,82574.5
208312,41121.164
208313,26290.682
208314,20930.715
208315,101028.89
208316,23234.117
208317,18024.504
208318,12950.642
208319,23186.98
208320,103861.83
208321,13149.896
208322,25695.488
208323,12708.488
208324,41939.715
208325,71816.766
208326,15504.214
208327,44781.688
208328,34758.07
208329,53500.668
208330,54731.48
208331,55444.938
208332,64905.02
208333,168514.45
208334,34709.51
208335,13897.6455
208336,52793.312
208337,33297.492
208338,60943.43
208339,24322.977
208340,70981.64
208341,54390.133
208342,14987.508
208343,63397.48
208344,24503.996
208345,54528.0
208346,21683.281
208347,13486.314
208348,24005.76
208349,44810.1
208350,17076.812
208351,43584.2
208352,63522.312
208353,41021.05
208354,102836.55
208355,28281.553
208356,65295.113
208357,13573.56
208358,62201.727
208359,33193.844
208360,111703.586
208361,47693.34
208362,57836.305
208363,38388.152
208364,69851.43
208365,79842.31
208366,23991.223
208367,53899.508
208368,78843.2
208369,21906.172
208370,22790.244
208371,61768.55
208372,37904.17
208373,24206.053
208374,42929.84
208375,18590.635
208376,14717.967
208377,33388.43
208378,33751.258
208379,36962.65
208380,12910.479
208381,68140.5
208382,28993.621
208383,12213.245
208384,22814.363
208385,69233.17
208386,19200.021
208387,28745.785
208388,58548.1
208389,35472.324
208390,13428.511
208391,64396.55
208392,24049.535
208393,36576.28
208394,29021.287
208395,78371.5
208396,51875.22
208397,54522.99
208398,41305.562
208399,96673.555
208400,54095.625
208401,22316.463
208402,49735.156
208403,51096.305
208404,36711.01
208405,58554.21
208406,14033.818
208407,30393.225
208408,16657.498
208409,12393.669
208410,91834.98
208411,11925.378
208412,29737.59
208413,47431.95
208414,52448.293
208415,17002.697
208416,22714.238
208417,12087.873
208418,34112.812
208419,14080.411
208420,42985.945
208421,62984.414
208422,38856.902
208423,90733.03
208424,96615.984
208425,47762.645
208426,19401.754
208427,52712.93
208428,23454.584
208429,37875.35
208430,28233.932
208431,40419.984
208432,27645.38
208433,33412.215
208434,42434.336
208435,57522.9
208436,55070.094
208437,12985.813
208438,23729.582
208439,38655.586
208440,13133.623
208441,71670.04
208442,18617.213
208443,29465.084
208444,72689.516
208445,78256.46
208446,84853.37
208447,20033.66
208448,58833.57
208449,74983.664
208450,23769.367
208451,19957.307
208452,42828.508
208453,94536.86
208454,43518.25
208455,21632.379
208456,41079.086
208457,44156.055
208458,109621.39
208459,21066.975
208460,13208.943
208461,71075.71
208462,12537.622
208463,17409.596
208464,74734.234
208465,16155.961
208466,44686.594
208467,65605.234
208468,32061.969
208469,49147.77
208470,37787.742
208471,30577.176
208472,14044.713
208473,20485.809
208474,50062.695
208475,117086.35
208476,49858.117
208477,85121.06
208478,38301.883
208479,108785.14
208480,56672.04
208481,13347.435
208482,77039.33
208483,13423.706
208484,50385.93
208485,42727.773
208486,25636.887
208487,36753.707
208488,17077.973
208489,67998.875
208490,29037.5
208491,38218.348
208492,55263.387
208493,126974.04
208494,57176.8
208495,69437.93
208496,61222.523
208497,29930.25
208498,35515.68
208499,48730.754
208500,69549.88
208501,73072.07
208502,19939.707
208503,67570.14
208504,58714.363
208505,103162.11
208506,59469.74
208507,23759.672
208508,26522.791
208509,36786.227
208510,32507.64
208511,85964.64
208512,13231.966
208513,12812.745
208514,80801.81
208515,22790.05
208516,29419.38
208517,19196.129
208518,65816.61
208519,27163.152
208520,26074.041
208521,23385.865
208522,19022.473
208523,52421.668
208524,11647.1875
208525,15864.686
208526,68476.14
208527,16225.8955
208528,29675.64
208529,17242.277
208530,51729.6
208531,29497.629
208532,26793.682
208533,25016.4
208534,33174.117
208535,66636.086
208536,15060.263
208537,51918.617
208538,47616.617
208539,15988.815
208540,54940.54
208541,53109.688
208542,88936.99
208543,14900.037
208544,26252.912
208545,57551.273
208546,67520.3
208547,51411.25
208548,15136.294
208549,55380.664
208550,18922.652
208551,81257.05
208552,57821.418
208553,26608.168
208554,12648.256
208555,71435.23
208556,39291.1
208557,13926.26
208558,66719.46
208559,50427.43
208560,26461.756
208561,33219.094
208562,13686.833
208563,32600.387
208564,44401.93
208565,94212.266
208566,96054.234
208567,12066.193
208568,56876.57
208569,13421.279
208570,36792.824
208571,42210.79
208572,62034.05
208573,39781.676
208574,50390.992
208575,34792.29
208576,29424.197
208577,49921.637
208578,23625.451
208579,16389.35
208580,51189.645
208581,45747.996
208582,35840.26
208583,61812.055
208584,37781.527
208585,54958.414
208586,169330.97
208587,12854.588
208588,50608.508
208589,42390.8
208590,53313.457
208591,46674.066
208592,15864.705
208593,43399.805
208594,13348.893
208595,27431.49
208596,16580.582
208597,58641.07
208598,84566.45
208599,29477.266
208600,26678.707
208601,122892.61
208602,57287.26
208603,38823.71
208604,13386.166
208605,36466.586
208606,30780.793
208607,19749.963
208608,12680.521
208609,25737.293
208610,35427.57
208611,30653.432
208612,34105.23
208613,54553.375
208614,88234.14
208615,39125.97
208616,80804.38
208617,21542.164
208618,71983.016
208619,38437.418
208620,15965.307
208621,27282.734
208622,56694.49
208623,35351.883
208624,47824.723
208625,14286.303
208626,44429.23
208627,68393.1
208628,18330.271
208629,37549.21
208630,13364.717
208631,57955.02
208632,37576.715
208633,36400.547
208634,43207.594
208635,24446.11
208636,83538.72
208637,35624.207
208638,171457.98
208639,24176.725
208640,34620.258
208641,39588.773
208642,14860.717
208643,43225.875
208644,30701.844
208645,26542.145
208646,15839.064
208647,32399.973
208648,21336.59
208649,39489.035
208650,57725.145
208651,23055.084
208652,48876.863
208653,64745.22
208654,38472.55
208655,15008.766
208656,54137.492
208657,34292.543
208658,13311.967
208659,31796.95
208660,71249.05
208661,37379.2
208662,23524.18
208663,32990.977
208664,49024.742
208665,15894.544
208666,59125.625
208667,52805.2
208668,106953.0
208669,27822.041
208670,20245.963
208671,79493.21
208672,42309.105
208673,38660.598
208674,93355.84
208675,41821.21
208676,14117.096
208677,52717.242
208678,34067.93
208679,61530.086
208680,100745.17
208681,29970.629
208682,37158.49
208683,12773.631
208684,15699.436
208685,12571.391
208686,35943.19
208687,20079.445
208688,206009.22
208689,90742.96
208690,39624.023
208691,32558.59
208692,18329.664
208693,42154.93
208694,29523.135
208695,36995.43
208696,55967.555
208697,44699.617
208698,132601.9
208699,17947.637
208700,30674.426
208701,65657.77
208702,37417.46
208703,93986.21
208704,51911.31
208705,52224.27
208706,12517.991
208707,99640.984
208708,71086.02
208709,29691.574
208710,36689.324
208711,116136.96
208712,40433.242
208713,56531.656
208714,93153.95
208715,12007.698
208716,34260.926
208717,61876.96
208718,58488.5
208719,35210.523
208720,20601.11
208721,47711.3
208722,12588.35
208723,22121.01
208724,62502.574
208725,59156.387
208726,61654.164
208727,29405.13
208728,38006.645
208729,82405.64
208730,22413.6
208731,58046.21
208732,12781.346
208733,69685.17
208734,213184.2
208735,71513.414
208736,12712.135
208737,24354.162
208738,55753.68
208739,36913.03
208740,13489.644
208741,35090.625
208742,29340.328
208743,58631.02
208744,117526.45
208745,26272.062
208746,27513.135
208747,47476.58
208748,37354.7
208749,79720.984
208750,94306.664
208751,19276.2
208752,13841.88
208753,70611.36
208754,54000.867
208755,125799.914
208756,99182.92
208757,117321.0
208758,53940.543
208759,24335.215
208760,14094.266
208761,36421.195
208762,25476.709
208763,37551.758
208764,51851.7
208765,78837.45
208766,21880.438
208767,13653.814
208768,18176.8
208769,15901.458
208770,35594.05
208771,21745.543
208772,16320.45
208773,23431.95
208774,61268.508
208775,33333.63
208776,93311.125
208777,16080.844
208778,35961.168
208779,22972.436
208780,97215.4
208781,61707.945
208782,13643.839
208783,84730.555
208784,37595.883
208785,38878.02
208786,324170.7
208787,22546.81
208788,105859.914
208789,104845.36
208790,100925.89
208791,20367.66
208792,97325.83
208793,12128.036
208794,129258.664
208795,74797.445
208796,102967.086
208797,42983.965
208798,17236.082
208799,40970.324
208800,35733.29
208801,71213.58
208802,54372.9
208803,18362.16
208804,40298.445
208805,33759.65
208806,23353.578
208807,22003.797
208808,20370.715
208809,12357.618
208810,56988.1
208811,61872.0
208812,13421.664
208813,14891.763
208814,41588.242
208815,12878.38
208816,25495.234
208817,59162.207
208818,17352.676
208819,38250.133
208820,95687.125
208821,69777.055
208822,18377.281
208823,13160.808
208824,64112.863
208825,34931.984
208826,28597.254
208827,33939.95
208828,31090.693
208829,18916.95
208830,52671.75
208831,14450.815
208832,50573.805
208833,48334.28
208834,41856.773
208835,55103.094
208836,27344.613
208837,40012.35
208838,14265.903
208839,41819.773
208840,18554.156
208841,26469.807
208842,60748.938
208843,15889.264
208844,13680.206
208845,61007.543
208846,31450.293
208847,48244.75
208848,53033.0
208849,62504.008
208850,56588.656
208851,130325.89
208852,23667.959
208853,46457.75
208854,28090.473
208855,36832.76
208856,31482.084
208857,86190.42
208858,52038.973
208859,78992.17
208860,15146.307
208861,21826.031
208862,16775.627
208863,37543.402
208864,38053.207
208865,39100.43
208866,22297.541
208867,41548.3
208868,13976.261
208869,24712.027
208870,61182.008
208871,43472.688
208872,31226.879
208873,19816.041
208874,12175.78
208875,31216.14
208876,13104.732
208877,34426.152
208878,37863.543
208879,17083.715
208880,11941.926
208881,29194.965
208882,85672.125
208883,12885.557
208884,21082.34
208885,63223.062
208886,34975.96
208887,25607.652
208888,21034.926
208889,25558.662
208890,43530.0
208891,13775.034
208892,18973.137
208893,16361.364
208894,33946.51
208895,82097.26
208896,13142.982
208897,29743.963
208898,13642.87
208899,13525.747
208900,36729.375
208901,100366.375
208902,77376.734
208903,23524.994
208904,13488.886
208905,100370.05
208906,28316.344
208907,67577.17
208908,31962.828
208909,89221.43
208910,57666.824
208911,77490.64
208912,12075.861
208913,14383.031
208914,41021.383
208915,15307.692
208916,20771.012
208917,61405.867
208918,71034.39
208919,18207.244
208920,63149.04
208921,18593.871
208922,47282.367
208923,20591.695
208924,51624.79
208925,13328.646
208926,14143.089
208927,23137.785
208928,26739.984
208929,27971.828
208930,22339.137
208931,34888.426
208932,13309.8125
208933,29110.77
208934,65930.586
208935,29487.531
208936,16226.956
208937,56234.426
208938,36807.53
208939,18505.568
208940,80504.83
208941,27784.766
208942,13688.752
208943,108363.85
208944,88620.76
208945,37424.844
208946,32485.559
208947,57899.344
208948,19056.469
208949,37839.65
208950,29857.494
208951,12821.788
208952,49075.56
208953,53424.24
208954,38523.3
208955,52371.016
208956,44931.156
208957,24368.2
208958,53858.1
208959,12070.653
208960,33431.82
208961,36647.1
208962,42525.406
208963,49819.133
208964,66939.94
208965,105788.45
208966,56820.75
208967,15197.959
208968,13016.803
208969,23592.916
208970,44945.383
208971,226823.67
208972,54258.477
208973,37686.523
208974,20717.072
208975,14181.519
208976,12692.6045
208977,49434.535
208978,61882.574
208979,26802.328
208980,56322.406
208981,12221.455
208982,39164.027
208983,24708.865
208984,101945.88
208985,29697.234
208986,84367.95
208987,18398.361
208988,35268.676
208989,72550.42
208990,36696.72
208991,31594.371
208992,38837.89
208993,53526.887
208994,59022.883
208995,32025.396
208996,41476.07
208997,62154.688
208998,14366.472
208999,21512.979
209000,51505.457
209001,13347.248
209002,30523.55
209003,40933.445
209004,145229.84
209005,53827.29
209006,37878.926
209007,65088.414
209008,69732.12
209009,17461.137
209010,29731.793
209011,96321.125
209012,66373.445
209013,45374.3
209014,15160.744
209015,108476.734
209016,40868.4
209017,17297.246
209018,35643.797
209019,12546.567
209020,37049.86
209021,15369.549
209022,53021.77
209023,14573.615
209024,12584.714
209025,33533.22
209026,23865.186
209027,31639.395
209028,44945.926
209029,88734.984
209030,66510.67
209031,27908.115
209032,18185.293
209033,15369.146
209034,47777.93
209035,94877.4
209036,53039.918
209037,48227.957
209038,36138.13
209039,60824.242
209040,56338.96
209041,29499.854
209042,49596.31
209043,40584.742
209044,13687.333
209045,23884.213
209046,55752.914
209047,46396.15
209048,24234.418
209049,29062.594
209050,18100.887
209051,12683.076
209052,54032.695
209053,19857.824
209054,54545.02
209055,59290.375
209056,31593.412
209057,37369.312
209058,63846.477
209059,63243.863
209060,62230.957
209061,48981.566
209062,24647.52
209063,34397.867
209064,69114.96
209065,42138.535
209066,36432.17
209067,58815.875
209068,67710.23
209069,61539.793
209070,35670.23
209071,135351.53
209072,25310.43
209073,13303.901
209074,54793.93
209075,35068.832
209076,55724.125
209077,13999.35
209078,36199.367
209079,36425.664
209080,26496.906
209081,67528.61
209082,58282.82
209083,33067.76
209084,59903.508
209085,50430.848
209086,23843.537
209087,18227.426
209088,48703.18
209089,68441.57
209090,13158.753
209091,107155.94
209092,26098.861
209093,15569.159
209094,136616.98
209095,26840.906
209096,58022.05
209097,37564.38
209098,20326.941
209099,14030.213
209100,16383.922
209101,28081.14
209102,61921.867
209103,32702.244
209104,64789.688
209105,75921.195
209106,42837.113
209107,13037.393
209108,62702.43
209109,42770.85
209110,48256.977
209111,37814.074
209112,24035.156
209113,13466.1875
209114,71077.195
209115,92898.19
209116,69916.38
209117,30554.387
209118,47068.25
209119,41916.605
209120,41970.28
209121,39998.723
209122,59514.76
209123,20687.85
209124,38223.562
209125,34261.74
209126,15618.817
209127,25090.344
209128,39637.742
209129,71686.31
209130,20273.791
209131,64798.457
209132,12084.252
209133,102824.46
209134,22215.21
209135,13321.495
209136,34757.742
209137,12184.97
209138,15299.528
209139,24287.354
209140,12467.705
209141,63192.074
209142,13487.115
209143,17335.277
209144,203793.03
209145,33987.523
209146,69803.9
209147,31935.52
209148,15672.891
209149,40148.35
209150,68294.46
209151,13628.675
209152,12583.569
209153,36850.15
209154,16107.281
209155,25728.393
209156,101984.55
209157,48327.664
209158,78876.38
209159,25301.314
209160,18748.854
209161,30122.812
209162,12134.704
209163,33674.617
209164,97526.266
209165,26005.309
209166,19445.8
209167,20041.332
209168,42050.21
209169,58588.75
209170,21900.172
209171,33573.457
209172,32351.48
209173,12115.811
209174,36062.9
209175,38614.457
209176,45180.492
209177,14662.982
209178,13118.8125
209179,92721.22
209180,20736.004
209181,36738.227
209182,15639.542
209183,41225.81
209184,14642.552
209185,25409.004
209186,13144.0
209187,18824.873
209188,36073.887
209189,40559.395
209190,14612.203
209191,34594.742
209192,13331.24
209193,117638.67
209194,123375.266
209195,38289.46
209196,62214.023
209197,47700.12
209198,23838.05
209199,65886.79
209200,68878.66
209201,14145.65
209202,24056.676
209203,35378.387
209204,13013.882
209205,15772.6455
209206,63889.863
209207,52646.49
209208,48784.78
209209,34515.605
209210,25377.979
209211,33628.695
209212,20476.334
209213,28610.213
209214,32002.338
209215,40712.86
209216,46275.8
209217,15052.057
209218,13145.63
209219,49902.28
209220,30475.572
209221,13348.714
209222,23734.812
209223,41956.008
209224,12012.859
209225,12708.433
209226,13169.029
209227,25857.951
209228,21744.223
209229,73827.48
209230,71778.484
209231,20528.041
209232,20906.512
209233,38195.336
209234,165654.58
209235,14074.791
209236,84442.39
209237,15368.74
209238,68640.805
209239,164771.03
209240,20258.63
209241,43825.59
209242,43960.934
209243,30582.797
209244,23705.207
209245,27701.191
209246,89936.11
209247,13274.112
209248,15135.791
209249,34679.695
209250,51314.49
209251,20773.684
209252,69075.55
209253,19054.553
209254,13438.12
209255,48879.79
209256,17228.91
209257,56979.176
209258,103496.11
209259,44443.53
209260,57965.97
209261,77385.66
209262,26103.184
209263,56838.656
209264,12065.385
209265,16052.472
209266,54661.457
209267,94079.13
209268,13430.244
209269,23385.973
209270,41269.383
209271,12814.493
209272,34998.457
209273,17139.3
209274,24655.957
209275,83131.74
209276,24689.836
209277,31773.35
209278,37468.37
209279,13849.596
209280,52903.76
209281,68617.05
209282,22464.941
209283,24836.09
209284,32007.162
209285,66874.81
209286,17146.396
209287,42597.49
209288,36954.086
209289,67542.71
209290,23772.754
209291,49143.812
209292,86187.06
209293,13445.987
209294,53953.977
209295,31553.113
209296,42494.73
209297,96198.43
209298,21291.277
209299,15162.6875
209300,75181.51
209301,13445.414
209302,35360.246
209303,51369.355
209304,116297.9
209305,28550.146
209306,12608.578
209307,111701.336
209308,13037.516
209309,75287.36
209310,37639.6
209311,40125.04
209312,30380.918
209313,37975.766
209314,89065.11
209315,96480.516
209316,49794.29
209317,28791.932
209318,61424.406
209319,14281.972
209320,14433.992
209321,38960.64
209322,55315.99
209323,25206.303
209324,68812.42
209325,33277.152
209326,28946.73
209327,21513.744
209328,13520.245
209329,43753.938
209330,38801.785
209331,20835.506
209332,54143.523
209333,16106.114
209334,48280.836
209335,42714.938
209336,84205.414
209337,48431.74
209338,15216.963
209339,44002.03
209340,22127.996
209341,223568.16
209342,13277.144
209343,30376.49
209344,103078.58
