id,price
208227,44242.05
208228,40878.805
208229,46710.047
208230,17698.574
208231,23422.516
208232,32377.943
208233,49529.965
208234,47626.41
208235,16714.58
208236,24315.809
208237,23267.03
208238,50149.64
208239,40901.168
208240,77103.41
208241,375540.03
208242,41183.207
208243,41352.547
208244,14395.169
208245,9962.135
208246,10616.466
208247,19533.79
208248,78668.375
208249,23186.879
208250,39282.402
208251,51862.566
208252,22934.393
208253,42109.9
208254,39700.945
208255,44053.414
208256,40621.723
208257,51803.797
208258,14360.824
208259,86913.97
208260,74548.72
208261,76866.31
208262,54127.746
208263,52432.25
208264,12550.654
208265,52681.594
208266,10852.061
208267,31796.855
208268,33831.93
208269,57379.727
208270,81588.24
208271,73326.16
208272,86946.71
208273,21005.355
208274,24412.41
208275,20590.143
208276,44122.8
208277,10548.58
208278,24044.998
208279,97103.9
208280,10478.599
208281,10134.984
208282,57325.016
208283,19171.535
208284,40379.797
208285,29829.338
208286,128163.96
208287,21553.453
208288,8350.949
208289,35342.258
208290,17415.73
208291,19182.633
208292,42961.812
208293,18265.473
208294,50809.965
208295,26630.516
208296,41370.125
208297,55565.527
208298,96570.43
208299,55766.906
208300,42348.727
208301,8594.775
208302,42591.883
208303,13556.96
208304,54264.844
208305,78182.875
208306,109810.164
208307,18018.113
208308,17104.133
208309,45576.098
208310,34453.426
208311,99505.16
208312,51509.797
208313,24519.812
208314,19493.469
208315,118817.91
208316,21532.777
208317,16170.13
208318,10743.0
208319,20746.871
208320,121701.36
208321,8561.202
208322,23785.602
208323,10639.138
208324,42772.047
208325,114163.266
208326,14107.103
208327,46584.902
208328,30626.236
208329,41562.656
208330,82997.8
208331,50599.89
208332,47633.67
208333,110159.7
208334,28258.848
208335,11378.453
208336,42592.93
208337,28800.443
208338,50053.367
208339,23494.67
208340,70439.25
208341,60686.637
208342,13378.105
208343,78931.66
208344,22247.646
208345,41287.953
208346,20008.145
208347,11285.464
208348,22729.545
208349,37555.484
208350,15676.451
208351,30466.555
208352,58571.414
208353,58056.914
208354,166997.73
208355,52651.164
208356,53097.32
208357,10562.269
208358,45467.234
208359,39406.266
208360,96191.625
208361,40729.152
208362,57486.69
208363,23343.105
208364,49221.938
208365,49980.6
208366,22580.178
208367,75871.63
208368,81787.2
208369,19503.277
208370,22093.271
208371,98009.44
208372,35782.043
208373,16512.225
208374,45277.355
208375,10133.44
208376,14294.932
208377,34394.086
208378,29678.129
208379,36938.438
208380,9028.808
208381,53236.93
208382,26600.863
208383,7740.582
208384,20602.176
208385,73862.57
208386,18852.31
208387,28994.236
208388,61882.668
208389,29702.352
208390,11359.57
208391,58080.742
208392,20994.268
208393,33026.484
208394,27953.963
208395,80960.66
208396,43888.098
208397,33794.305
208398,34528.46
208399,91156.48
208400,135634.53
208401,22411.752
208402,53951.805
208403,33945.043
208404,31623.379
208405,56283.31
208406,12200.348
208407,28482.02
208408,14348.313
208409,9642.045
208410,97935.836
208411,8816.807
208412,26758.605
208413,50228.453
208414,46339.86
208415,14213.013
208416,21724.582
208417,14701.752
208418,28990.629
208419,12853.975
208420,40762.99
208421,54910.176
208422,38322.5
208423,193884.72
208424,72576.83
208425,52085.766
208426,15651.963
208427,43680.51
208428,21362.586
208429,33991.95
208430,64169.848
208431,47155.215
208432,24871.318
208433,27745.498
208434,40957.65
208435,49319.547
208436,35498.258
208437,8645.653
208438,21505.441
208439,34857.53
208440,10242.111
208441,54300.055
208442,17019.357
208443,27394.584
208444,59067.734
208445,99107.56
208446,193747.72
208447,18063.893
208448,49085.227
208449,49635.316
208450,20075.766
208451,18926.416
208452,36138.32
208453,104822.19
208454,39125.516
208455,19685.715
208456,50374.926
208457,42355.867
208458,88933.98
208459,25042.807
208460,10230.891
208461,45633.527
208462,9231.039
208463,15446.629
208464,60347.895
208465,14533.586
208466,43501.95
208467,60696.043
208468,81620.56
208469,47021.42
208470,34761.2
208471,26697.826
208472,11761.575
208473,20304.57
208474,42144.883
208475,97740.09
208476,39418.875
208477,110518.04
208478,31594.004
208479,116568.09
208480,65286.227
208481,12314.935
208482,49671.96
208483,9646.791
208484,39241.04
208485,39573.375
208486,23576.695
208487,35473.836
208488,16032.26
208489,47412.555
208490,92504.23
208491,56021.984
208492,45892.766
208493,109394.05
208494,69435.9
208495,51327.707
208496,51281.734
208497,26457.113
208498,31885.95
208499,40458.67
208500,40917.59
208501,91068.586
208502,19457.643
208503,79524.52
208504,161007.14
208505,157229.94
208506,44526.555
208507,21770.887
208508,19852.848
208509,32444.678
208510,31186.408
208511,83785.17
208512,10300.031
208513,9771.936
208514,80188.516
208515,21388.656
208516,28633.084
208517,18385.912
208518,57867.664
208519,22169.414
208520,23523.94
208521,20439.984
208522,18892.008
208523,44901.18
208524,31956.898
208525,14920.253
208526,68707.2
208527,15182.027
208528,25690.586
208529,14682.006
208530,43817.086
208531,34987.918
208532,24794.15
208533,23272.645
208534,42635.188
208535,48634.46
208536,14026.625
208537,49661.242
208538,41519.426
208539,13652.604
208540,51646.57
208541,52278.83
208542,72262.555
208543,13550.632
208544,25416.209
208545,40727.977
208546,61769.344
208547,40189.547
208548,14434.906
208549,43728.67
208550,16786.713
208551,51014.586
208552,87055.83
208553,28735.252
208554,9063.789
208555,65493.3
208556,38954.17
208557,11428.174
208558,56534.844
208559,60381.023
208560,24019.758
208561,20102.188
208562,10730.367
208563,31237.008
208564,41031.305
208565,79983.18
208566,108767.83
208567,8416.052
208568,66732.66
208569,11061.148
208570,59221.086
208571,71565.734
208572,56608.867
208573,34652.66
208574,43542.855
208575,30291.041
208576,27355.121
208577,56354.926
208578,22793.688
208579,14705.61
208580,44264.188
208581,40375.844
208582,27932.701
208583,48233.008
208584,31629.23
208585,42607.46
208586,82578.836
208587,10063.924
208588,52570.062
208589,38172.27
208590,40254.957
208591,40607.72
208592,12641.959
208593,43267.29
208594,10712.92
208595,24993.338
208596,14823.675
208597,72430.41
208598,77756.375
208599,28430.842
208600,25802.246
208601,91448.586
208602,59534.285
208603,34366.33
208604,12343.101
208605,36654.098
208606,44418.375
208607,15653.143
208608,10250.97
208609,22986.346
208610,32158.873
208611,28740.406
208612,32585.682
208613,44549.816
208614,65152.1
208615,34654.0
208616,107356.805
208617,19847.418
208618,70734.3
208619,64408.656
208620,16004.663
208621,25502.47
208622,68111.16
208623,35508.766
208624,31239.902
208625,12275.103
208626,46745.17
208627,51557.754
208628,17246.766
208629,36127.305
208630,12132.115
208631,43670.766
208632,35400.8
208633,32091.479
208634,43775.723
208635,22019.54
208636,91876.94
208637,39822.742
208638,132737.05
208639,20918.89
208640,29818.756
208641,35479.996
208642,10534.537
208643,48592.277
208644,26897.922
208645,24234.47
208646,14162.329
208647,59504.29
208648,19149.658
208649,40848.523
208650,71508.36
208651,21282.406
208652,48250.555
208653,94259.484
208654,32387.557
208655,11286.111
208656,73955.66
208657,31035.62
208658,10526.702
208659,32583.6
208660,69064.5
208661,35545.184
208662,20222.387
208663,30049.102
208664,37960.85
208665,14604.904
208666,65913.75
208667,42997.21
208668,151879.31
208669,26756.031
208670,19055.465
208671,95967.734
208672,81699.664
208673,33924.617
208674,78136.28
208675,37492.977
208676,11995.197
208677,42776.55
208678,29959.734
208679,51800.727
208680,158589.28
208681,29029.29
208682,38336.58
208683,9311.494
208684,13814.412
208685,9427.192
208686,33380.89
208687,15666.428
208688,1441530.0
208689,89887.6
208690,34595.633
208691,24297.97
208692,17622.93
208693,32020.234
208694,28441.998
208695,46808.477
208696,79870.055
208697,48142.703
208698,63778.758
208699,13970.015
208700,26259.418
208701,65438.445
208702,35310.45
208703,87080.78
208704,39161.48
208705,36918.332
208706,10012.232
208707,285969.12
208708,60655.69
208709,27983.805
208710,34150.41
208711,103796.13
208712,37090.82
208713,55318.15
208714,266514.2
208715,9256.196
208716,32553.418
208717,71232.31
208718,75199.625
208719,25303.59
208720,20359.42
208721,38415.418
208722,7323.3027
208723,20225.1
208724,122448.84
208725,49893.504
208726,78118.56
208727,25494.637
208728,34454.676
208729,65313.824
208730,20002.678
208731,75342.21
208732,10121.0625
208733,53559.04
208734,153969.17
208735,49623.055
208736,9898.262
208737,21447.957
208738,44969.6
208739,33484.617
208740,9749.793
208741,42309.414
208742,24586.184
208743,43563.867
208744,100289.09
208745,24767.49
208746,29281.45
208747,35823.285
208748,31501.934
208749,64588.94
208750,124473.266
208751,18886.385
208752,12643.648
208753,52035.184
208754,45783.086
208755,100355.44
208756,98309.3
208757,154907.3
208758,62939.81
208759,23683.727
208760,12718.131
208761,35002.484
208762,23872.41
208763,29857.98
208764,46503.04
208765,80340.67
208766,19059.01
208767,12441.072
208768,17550.629
208769,14106.592
208770,30301.94
208771,20034.955
208772,15410.547
208773,21203.188
208774,97523.43
208775,29909.19
208776,118679.49
208777,16111.254
208778,29632.74
208779,19708.67
208780,78369.94
208781,62143.117
208782,10572.213
208783,82746.82
208784,32609.275
208785,34703.734
208786,379777.78
208787,19550.707
208788,266946.2
208789,91984.22
208790,83634.23
208791,17898.844
208792,74615.375
208793,8243.263
208794,100167.9
208795,54533.902
208796,131848.72
208797,42070.727
208798,10056.289
208799,64257.984
208800,31796.04
208801,121404.67
208802,40106.07
208803,16117.547
208804,35539.14
208805,30682.79
208806,22007.41
208807,20567.637
208808,19959.543
208809,8530.8955
208810,54908.652
208811,77305.92
208812,11267.668
208813,13776.694
208814,41761.758
208815,9250.568
208816,25765.998
208817,47205.65
208818,14673.715
208819,35804.184
208820,80289.97
208821,53500.785
208822,16172.001
208823,11803.7
208824,52566.39
208825,32300.56
208826,25810.016
208827,28916.523
208828,28986.912
208829,17601.678
208830,47371.44
208831,13653.286
208832,51143.46
208833,35863.062
208834,40216.535
208835,42832.203
208836,25920.785
208837,33986.52
208838,12927.9
208839,36757.562
208840,15441.383
208841,25634.287
208842,46806.65
208843,14578.93
208844,12377.484
208845,50956.883
208846,30365.098
208847,40483.39
208848,54226.74
208849,42658.35
208850,53558.207
208851,120779.7
208852,23550.752
208853,35056.688
208854,26019.309
208855,43058.812
208856,26929.775
208857,173835.66
208858,44708.67
208859,89672.055
208860,13483.048
208861,20503.629
208862,16294.024
208863,37977.61
208864,40560.547
208865,37792.734
208866,19831.596
208867,37186.11
208868,11891.622
208869,21869.857
208870,41722.95
208871,42201.984
208872,28579.604
208873,17642.023
208874,8865.781
208875,29399.303
208876,8080.662
208877,27505.008
208878,41183.715
208879,15117.333
208880,8056.323
208881,25283.918
208882,88380.055
208883,10853.941
208884,20145.924
208885,54038.06
208886,31170.887
208887,21363.3
208888,17872.871
208889,23581.348
208890,45943.734
208891,11408.333
208892,18744.05
208893,15662.644
208894,31728.365
208895,70860.414
208896,10850.395
208897,24569.068
208898,11288.086
208899,11573.3955
208900,33160.1
208901,56412.316
208902,72344.36
208903,22461.523
208904,10463.07
208905,86491.9
208906,25803.178
208907,43677.47
208908,33921.754
208909,73275.32
208910,42356.41
208911,63073.79
208912,8478.938
208913,13028.551
208914,40087.383
208915,13302.757
208916,19938.947
208917,76044.8
208918,57975.43
208919,17338.326
208920,60098.766
208921,18376.203
208922,41778.367
208923,17913.768
208924,40237.67
208925,11736.018
208926,11497.811
208927,21374.555
208928,24219.959
208929,26064.547
208930,20976.805
208931,29306.867
208932,11053.952
208933,27098.535
208934,64013.652
208935,25741.91
208936,14724.088
208937,42232.0
208938,34054.98
208939,15869.0625
208940,53406.336
208941,40060.25
208942,11894.716
208943,157910.47
208944,100547.266
208945,30897.05
208946,20987.2
208947,50149.234
208948,14091.026
208949,33620.016
208950,65292.492
208951,9231.821
208952,51595.34
208953,38005.98
208954,88008.32
208955,32313.578
208956,38945.35
208957,21591.104
208958,65934.46
208959,7882.9785
208960,30224.975
208961,34446.516
208962,42022.05
208963,55782.77
208964,51174.484
208965,46367.035
208966,51153.64
208967,14376.673
208968,11050.289
208969,21626.29
208970,49076.88
208971,472553.94
208972,42377.605
208973,33510.137
208974,21380.928
208975,12255.65
208976,10347.439
208977,41289.016
208978,91288.39
208979,24909.375
208980,64267.3
208981,6074.568
208982,39412.406
208983,24330.596
208984,181016.97
208985,30834.996
208986,86534.22
208987,17030.139
208988,35322.715
208989,63766.05
208990,36219.645
208991,28780.553
208992,32316.924
208993,43523.89
208994,63049.566
208995,28785.5
208996,39500.2
208997,49760.035
208998,12512.162
208999,20194.883
209000,52387.883
209001,9787.55
209002,42328.84
209003,32601.824
209004,163916.4
209005,37002.17
209006,35939.625
209007,68980.34
209008,104967.75
209009,15972.771
209010,28728.867
209011,75994.82
209012,69117.59
209013,38108.945
209014,13335.748
209015,112656.586
209016,41200.617
209017,14825.73
209018,30430.111
209019,9323.405
209020,31834.078
209021,13924.4
209022,53529.887
209023,14741.328
209024,9749.314
209025,28391.773
209026,23075.13
209027,30171.74
209028,48813.285
209029,91874.19
209030,58438.367
209031,24348.418
209032,17055.988
209033,13754.797
209034,40988.12
209035,140981.28
209036,42914.96
209037,40411.367
209038,64508.062
209039,44966.5
209040,67101.984
209041,17401.082
209042,41580.17
209043,44516.18
209044,11828.201
209045,21753.277
209046,45988.19
209047,38244.133
209048,23547.363
209049,27364.941
209050,16904.344
209051,8758.727
209052,60730.08
209053,18515.96
209054,39708.324
209055,52025.953
209056,32746.457
209057,32689.223
209058,57089.668
209059,44895.5
209060,72889.46
209061,39850.816
209062,16726.543
209063,28754.031
209064,59454.38
209065,35050.953
209066,30308.48
209067,69703.91
209068,57817.414
209069,60326.58
209070,33073.465
209071,98543.01
209072,24519.707
209073,10634.472
209074,59814.875
209075,33682.453
209076,83819.914
209077,12780.082
209078,38321.793
209079,32619.887
209080,23784.125
209081,52217.746
209082,48194.758
209083,31715.582
209084,72331.89
209085,44331.58
209086,20694.455
209087,15626.602
209088,44264.465
209089,59921.91
209090,9270.605
209091,98375.67
209092,25043.455
209093,14555.543
209094,153167.22
209095,25096.084
209096,55384.324
209097,42432.633
209098,19055.518
209099,12103.996
209100,14515.568
209101,27908.527
209102,86569.05
209103,34880.844
209104,65506.06
209105,92454.12
209106,46145.402
209107,10982.328
209108,44648.156
209109,42556.414
209110,49191.242
209111,34333.043
209112,21022.3
209113,11300.205
209114,88572.055
209115,91882.586
209116,131859.5
209117,26621.643
209118,33091.22
209119,35391.777
209120,38983.984
209121,37662.004
209122,42695.727
209123,18315.281
209124,69000.91
209125,34315.04
209126,10901.85
209127,23006.082
209128,34738.098
209129,43488.484
209130,18502.926
209131,56959.445
209132,9344.138
209133,144572.34
209134,21258.492
209135,10094.691
209136,32988.734
209137,7697.5146
209138,9346.265
209139,20173.277
209140,8683.464
209141,63647.23
209142,10115.556
209143,17087.355
209144,362367.34
209145,27700.477
209146,77081.22
209147,31919.094
209148,15257.632
209149,93491.06
209150,53217.633
209151,11997.426
209152,9036.997
209153,33142.406
209154,14228.367
209155,21231.342
209156,174833.77
209157,46178.92
209158,64897.637
209159,25115.244
209160,18594.18
209161,27437.877
209162,9194.93
209163,33515.594
209164,181261.8
209165,23287.203
209166,17621.756
209167,18849.414
209168,36509.074
209169,83239.1
209170,19312.766
209171,33652.457
209172,30492.076
209173,8958.238
209174,32304.309
209175,36300.094
209176,42824.418
209177,11334.302
209178,9606.083
209179,72150.91
209180,18825.385
209181,37726.734
209182,14636.033
209183,39837.38
209184,12208.131
209185,23328.488
209186,11539.783
209187,16710.629
209188,32383.203
209189,39370.004
209190,12014.281
209191,33623.203
209192,12071.055
209193,86310.95
209194,104195.055
209195,34448.5
209196,123749.56
209197,37143.297
209198,22328.7
209199,48790.164
209200,57841.11
209201,12718.154
209202,21749.67
209203,29601.344
209204,9960.169
209205,14297.051
209206,58259.203
209207,42918.453
209208,45321.195
209209,31817.73
209210,23832.14
209211,31267.42
209212,17243.383
209213,25756.115
209214,26739.305
209215,41387.754
209216,40441.27
209217,13210.112
209218,8718.022
209219,55381.773
209220,28571.166
209221,8878.818
209222,21015.805
209223,36948.664
209224,7733.7593
209225,8868.1875
209226,11645.34
209227,23725.836
209228,19364.67
209229,52368.914
209230,56782.57
209231,18228.822
209232,17838.61
209233,35740.66
209234,130566.836
209235,10464.801
209236,182347.03
209237,12452.424
209238,54703.875
209239,85762.44
209240,19174.682
209241,40324.133
209242,89242.95
209243,26193.518
209244,21789.324
209245,27011.172
209246,72227.02
209247,11934.674
209248,13703.0205
209249,33321.93
209250,35816.395
209251,19863.215
209252,47385.785
209253,15884.078
209254,9336.555
209255,43114.355
209256,16332.278
209257,56447.367
209258,118886.59
209259,36555.617
209260,52099.035
209261,121013.75
209262,24481.924
209263,82485.94
209264,8838.612
209265,14419.83
209266,42245.062
209267,124326.28
209268,10623.338
209269,15586.336
209270,32676.133
209271,10624.949
209272,31876.074
209273,15607.781
209274,20654.37
209275,72612.22
209276,21775.65
209277,31568.256
209278,41037.477
209279,12526.583
209280,47366.242
209281,91399.06
209282,19984.207
209283,23479.652
209284,30804.906
209285,85501.76
209286,15743.448
209287,38213.082
209288,31826.223
209289,54923.504
209290,22855.219
209291,48575.703
209292,71198.03
209293,11602.12
209294,37363.527
209295,28147.932
209296,36398.637
209297,84649.09
209298,19306.012
209299,13182.215
209300,89993.65
209301,11167.024
209302,35993.402
209303,46963.566
209304,103847.266
209305,27977.988
209306,11081.416
209307,92003.64
209308,9042.516
209309,79196.984
209310,33769.98
209311,33742.996
209312,29978.615
209313,37636.785
209314,64239.062
209315,117119.32
209316,32584.562
209317,30586.957
209318,37130.863
209319,13724.792
209320,11391.23
209321,39468.625
209322,49740.484
209323,22660.238
209324,58291.406
209325,27486.86
209326,27554.586
209327,19451.844
209328,11719.012
209329,36356.0
209330,33352.805
209331,18801.902
209332,55160.28
209333,15280.677
209334,43312.234
209335,36103.816
209336,70073.38
209337,44686.344
209338,14389.254
209339,38995.523
209340,20621.3
209341,337048.72
209342,10752.866
209343,29931.213
209344,125180.4
209345,40296.094
209346,49776.51
209347,22916.867
209348,34419.57
209349,11010.936
209350,29739.629
209351,11651.807
209352,38487.65
209353,85678.24
209354,55776.586
209355,173767.22
209356,77040.04
209357,10885.221
209358,45811.176
209359,30769.725
209360,11391.646
209361,56440.47
209362,40045.406
209363,44266.52
209364,42301.64
209365,50875.547
209366,24421.549
209367,46090.438
209368,15536.1875
209369,31203.027
209370,25062.992
209371,55878.836
209372,11371.926
209373,12101.734
209374,25582.025
209375,95093.89
209376,17184.486
209377,49731.21
209378,19488.285
209379,44857.95
209380,39145.684
209381,21695.86
209382,9020.784
209383,96605.125
209384,23337.047
209385,29429.455
209386,11174.36
209387,50392.266
209388,32103.645
209389,67458.48
209390,14707.26
209391,105585.49
209392,8700.002
209393,45634.285
209394,28153.797
209395,54261.484
209396,47847.516
209397,62184.39
209398,11960.917
209399,34745.56
209400,44914.137
209401,22887.406
209402,31735.72
209403,32549.043
209404,52782.13
209405,22003.357
209406,33410.91
209407,29740.676
209408,45503.445
209409,143841.84
209410,10820.308
209411,16528.453
209412,11974.289
209413,51145.99
209414,20834.562
209415,35514.07
209416,20312.6
209417,37998.42
209418,10862.199
209419,11282.004
209420,8487.772
209421,42003.637
209422,46947.297
209423,51019.586
209424,48434.95
209425,61151.57
209426,20229.852
209427,84225.68
209428,37207.195
209429,50477.367
209430,12654.09
209431,140776.95
209432,36611.25
209433,44441.215
209434,42095.926
209435,23001.809
209436,17703.338
209437,36450.094
209438,9253.195
209439,33152.062
209440,51606.62
209441,10356.662
209442,81800.85
209443,12910.285
209444,33828.16
209445,13014.582
209446,27714.465
209447,12679.799
209448,56796.758
209449,12870.35
209450,22190.586
209451,34883.7
209452,8771.849
209453,33700.258
209454,18386.455
209455,37933.85
209456,139726.98
209457,146872.06
209458,43777.086
209459,12564.262
209460,48462.117
209461,34357.5
209462,11261.816
209463,11166.796
209464,44524.914
209465,98707.46
209466,54206.066
209467,15106.58
209468,13888.258
209469,31113.305
209470,38394.965
209471,59354.832
209472,11137.516
209473,28548.281
209474,29618.842
209475,34269.875
209476,29071.969
209477,8932.48
209478,19807.98
209479,20430.918
209480,85877.79
209481,32700.646
209482,23407.723
209483,26190.16
209484,54085.133
209485,32422.58
209486,167085.23
209487,45708.64
209488,39321.547
209489,93188.68
209490,9384.0
209491,23493.387
209492,34946.523
209493,30337.738
209494,73570.47
209495,92130.72
209496,96887.62
209497,34790.72
209498,22169.014
209499,29143.89
209500,52481.5
209501,40931.676
209502,41303.36
209503,25564.465
209504,46491.01
209505,33146.914
209506,44101.438
209507,9611.518
209508,17221.307
209509,22935.633
209510,48771.28
209511,68011.125
209512,38542.844
209513,81777.44
209514,33582.227
209515,123916.78
209516,59006.594
209517,44286.645
209518,127038.555
209519,19517.918
209520,14255.103
209521,28115.62
209522,8995.951
209523,36479.67
209524,23363.861
209525,57178.598
209526,17944.299
209527,50284.32
209528,35829.836
209529,12573.123
209530,52209.06
209531,40870.45
209532,39307.95
209533,87730.84
209534,17683.932
209535,11776.004
209536,69785.36
209537,90078.914
209538,39446.492
209539,16484.92
209540,30589.719
209541,8017.4873
209542,12858.272
209543,49325.543
209544,16913.979
209545,11850.382
209546,23265.318
209547,42306.89
209548,18685.965
209549,73717.72
209550,9848.8125
209551,39421.89
209552,41054.824
209553,11544.745
209554,49243.55
209555,41800.625
209556,38007.11
209557,35702.562
209558,43047.586
209559,10639.959
209560,8253.154
209561,71988.38
209562,10504.216
209563,56649.367
209564,10715.992
209565,41322.07
209566,60916.234
209567,192947.9
209568,50820.473
209569,23708.781
209570,57971.273
209571,56002.336
209572,12632.08
209573,48390.31
209574,14611.473
209575,21963.008
209576,7551.134
209577,51327.09
209578,37863.96
209579,18803.875
209580,8698.175
209581,15889.68
209582,65539.25
209583,47549.438
209584,27138.842
209585,94385.38
209586,20955.832
209587,50117.72
209588,15728.059
209589,30444.098
209590,50906.555
209591,14488.646
209592,16764.45
209593,157645.75
209594,26968.928
209595,21911.41
209596,62969.67
209597,14545.469
209598,10491.949
209599,40034.43
209600,28177.545
209601,93967.25
209602,34506.16
209603,32524.61
209604,10627.957
209605,8091.586
209606,19228.182
209607,39239.273
209608,42278.31
209609,14607.738
209610,51122.652
209611,10692.684
209612,20036.535
209613,19034.41
209614,33010.1
209615,11886.561
209616,41072.477
209617,18202.305
209618,33625.414
209619,48991.516
209620,58089.17
209621,12288.287
209622,49813.027
209623,14870.186
209624,10591.175
209625,67615.45
209626,25858.773
209627,12565.307
209628,24763.33
209629,117968.484
209630,61132.145
209631,41785.94
209632,72241.08
209633,58540.312
209634,23823.428
209635,14751.334
209636,36398.766
209637,43549.11
209638,41399.523
209639,8200.5205
209640,9827.326
209641,29060.732
209642,21285.154
209643,9050.467
209644,29315.71
209645,44803.26
209646,8618.434
209647,35749.84
209648,85050.41
209649,34285.6
209650,32172.062
209651,45042.723
209652,54427.32
209653,34274.316
209654,11182.014
209655,9974.757
209656,45725.176
209657,46205.086
209658,81742.54
209659,11802.477
209660,29805.28
209661,18426.379
209662,38596.746
209663,40204.188
209664,19931.262
209665,35303.805
209666,8709.178
209667,13463.192
209668,52345.91
209669,15853.852
209670,121756.695
209671,41746.848
209672,9769.797
209673,41901.43
209674,37288.027
209675,17515.074
209676,22759.08
209677,13855.771
209678,12506.331
209679,15977.986
209680,30387.035
209681,9559.099
209682,15486.943
209683,95165.24
209684,26930.752
209685,93548.87
209686,29962.336
209687,60479.785
209688,55995.75
209689,35903.375
209690,9978.705
209691,38912.57
209692,25096.668
209693,26808.016
209694,100530.72
209695,44389.004
209696,8770.801
209697,78003.484
209698,10045.912
209699,30324.8
209700,23888.975
209701,127387.92
209702,46860.43
209703,28476.303
209704,75402.28
209705,55287.08
209706,17206.145
209707,40399.1
209708,38263.17
209709,29096.457
209710,32391.59
209711,24055.238
209712,10403.96
209713,21499.51
209714,34940.65
209715,53006.496
209716,30658.033
209717,24027.365
209718,17259.336
209719,32759.158
209720,32294.074
209721,13742.312
209722,49465.79
209723,14626.801
209724,41060.766
209725,58775.96
209726,16267.492
209727,50244.4
209728,11627.009
209729,43924.754
209730,22659.725
209731,18487.46
209732,22725.957
209733,67361.69
209734,116505.41
209735,38132.152
209736,52130.18
209737,30923.074
209738,10853.323
209739,29342.596
209740,46927.125
209741,64109.016
209742,85082.234
209743,80668.42
209744,15343.1
209745,69537.6
209746,103372.41
209747,20464.744
209748,39685.477
209749,58350.332
209750,8910.773
209751,69725.96
209752,23340.562
209753,33660.57
209754,46827.207
209755,86786.8
209756,13261.934
209757,23245.488
209758,38914.434
209759,32711.287
209760,154478.17
209761,30116.047
209762,43690.188
209763,22818.312
209764,74177.45
209765,25930.83
209766,15712.168
209767,32061.969
209768,21040.469
209769,46557.945
209770,56150.367
209771,66293.16
209772,50467.715
209773,44436.34
209774,49044.605
209775,9253.279
209776,23360.062
209777,50804.86
209778,16366.543
209779,35814.0
209780,39985.266
209781,14966.68
209782,27445.738
209783,39913.957
209784,23055.043
209785,41915.883
209786,19809.953
209787,26909.168
209788,96014.14
209789,40214.348
209790,37695.566
209791,22092.795
209792,46444.06
209793,32921.3
209794,65603.71
209795,53012.24
209796,44145.992
209797,22214.154
209798,10411.684
209799,10556.65
209800,64234.125
209801,39615.504
209802,90186.086
209803,19116.484
209804,109516.91
209805,12253.496
209806,19745.027
209807,41810.664
209808,180533.1
209809,31614.844
209810,31440.648
209811,54707.418
209812,30300.855
209813,11760.375
209814,29005.955
209815,10766.561
209816,7846.7363
209817,154216.72
209818,94703.516
209819,39735.582
209820,40348.99
209821,20675.512
209822,39773.71
209823,33482.68
209824,65035.61
209825,32530.41
209826,148293.36
209827,30978.625
209828,65544.24
209829,43443.32
209830,18613.531
209831,41830.652
209832,80728.85
209833,12144.72
209834,12350.239
209835,128823.21
209836,33928.61
209837,24230.09
209838,20729.535
209839,32792.355
209840,33958.957
209841,17905.654
209842,41048.35
209843,58559.766
209844,44662.41
209845,21921.328
209846,23342.254
209847,14959.349
209848,35680.598
209849,11414.007
209850,20497.66
209851,185962.69
209852,24832.078
209853,83995.63
209854,47812.92
209855,10388.7705
209856,28542.916
209857,43476.33
209858,46395.156
209859,73260.92
209860,49693.9
209861,33720.1
209862,39751.887
209863,10294.156
209864,30456.902
209865,115693.086
209866,42449.438
209867,9542.406
209868,60912.42
209869,101790.95
209870,14152.694
209871,40957.86
209872,60353.14
209873,44530.68
209874,66556.64
209875,37578.387
209876,32730.535
209877,42164.332
209878,15972.199
209879,32144.348
209880,45131.023
209881,59226.082
209882,88480.01
209883,35193.164
209884,15397.802
209885,31561.258
209886,54932.184
209887,60010.383
209888,43706.973
209889,38741.6
209890,16480.676
209891,27495.703
209892,35509.785
209893,28854.174
209894,38428.23
209895,10702.557
209896,36817.27
209897,20954.764
209898,46808.742
209899,81730.766
209900,8282.567
209901,15417.483
209902,10967.4375
209903,51177.562
209904,31993.646
209905,25733.32
209906,84661.33
209907,103052.53
209908,17097.88
209909,31649.953
209910,30194.83
209911,45575.785
209912,43174.684
209913,16181.881
209914,43006.516
209915,11737.245
209916,31994.129
209917,17298.781
209918,45947.07
209919,26547.957
209920,37022.047
209921,37706.973
209922,14121.698
209923,16377.846
209924,30561.39
209925,46607.242
209926,15314.791
209927,57647.13
209928,29553.533
209929,22338.838
209930,24260.838
209931,29916.84
209932,20321.59
209933,38544.156
209934,12397.735
209935,27695.3
209936,19339.121
209937,38431.61
209938,18935.957
209939,15079.487
209940,26346.258
209941,57980.117
209942,43960.93
209943,101801.56
209944,14221.623
209945,50663.652
209946,54283.496
209947,12219.324
209948,11973.319
209949,37793.246
209950,57086.168
209951,59642.277
209952,31137.95
209953,19063.59
209954,82472.016
209955,129014.9
209956,50998.387
209957,26445.879
209958,38280.56
209959,91555.28
209960,114386.555
209961,39010.24
209962,10013.473
209963,48647.484
209964,63261.01
209965,40551.168
209966,69167.94
209967,8400.107
209968,117874.59
209969,58257.14
209970,9241.275
209971,65405.055
209972,12845.495
209973,30887.338
