id,price
211648,11607.347
211649,15493.26
211650,36517.266
211651,48650.965
211652,75787.71
211653,14692.671
211654,44130.53
211655,56225.777
211656,37012.945
211657,13837.291
211658,102894.9
211659,75109.12
211660,16033.488
211661,71817.945
211662,64296.973
211663,92603.375
211664,75952.46
211665,11915.299
211666,13139.09
211667,11572.229
211668,33665.824
211669,35204.168
211670,81667.89
211671,54425.83
211672,64258.375
211673,74888.98
211674,59998.305
211675,21564.959
211676,27076.184
211677,55110.227
211678,49186.21
211679,53923.695
211680,63869.082
211681,21745.562
211682,95673.86
211683,68715.305
211684,71052.6
211685,25967.854
211686,39076.664
211687,80475.44
211688,22756.926
211689,57145.61
211690,163001.5
211691,72156.234
211692,57325.54
211693,31471.434
211694,24199.02
211695,45650.035
211696,24585.447
211697,84789.6
211698,15342.581
211699,29581.625
211700,16916.492
211701,39414.793
211702,97944.84
211703,17617.941
211704,49504.89
211705,15005.067
211706,20294.213
211707,19970.137
211708,20613.459
211709,55006.11
211710,80376.92
211711,32174.725
211712,17044.85
211713,30862.197
211714,52051.875
211715,27552.53
211716,35116.137
211717,11424.339
211718,48857.324
211719,49030.055
211720,16983.822
211721,62448.19
211722,11846.142
211723,17808.402
211724,11304.288
211725,46042.723
211726,23167.47
211727,37360.85
211728,42103.363
211729,20854.096
211730,36541.28
211731,36442.363
211732,59398.98
211733,27547.057
211734,21449.836
211735,71491.08
211736,11921.122
211737,56535.38
211738,35528.375
211739,103471.08
211740,80841.59
211741,89892.91
211742,33793.227
211743,65009.293
211744,102316.72
211745,11894.492
211746,11857.811
211747,53878.438
211748,21431.941
211749,52572.82
211750,38779.957
211751,76492.086
211752,22429.91
211753,34777.664
211754,62417.176
211755,22322.373
211756,52504.24
211757,12308.981
211758,162986.58
211759,43764.273
211760,30217.92
211761,13438.226
211762,16761.725
211763,22660.09
211764,64107.434
211765,14586.448
211766,23408.195
211767,14828.187
211768,79657.85
211769,11853.758
211770,31004.234
211771,62219.258
211772,43367.66
211773,62640.438
211774,43250.36
211775,145690.86
211776,21311.656
211777,74742.3
211778,26585.594
211779,97050.86
211780,102185.36
211781,36178.875
211782,20272.088
211783,45256.887
211784,12563.625
211785,54196.85
211786,39595.383
211787,82480.99
211788,89171.71
211789,88405.02
211790,79275.945
211791,98318.41
211792,29045.453
211793,29745.158
211794,30338.053
211795,19672.248
211796,11813.336
211797,48436.69
211798,43053.625
211799,22283.598
211800,183057.97
211801,21609.205
211802,53749.977
211803,11895.138
211804,11258.594
211805,115437.7
211806,28779.473
211807,41389.062
211808,25067.63
211809,24535.25
211810,26708.092
211811,43873.082
211812,68213.266
211813,69663.695
211814,49111.273
211815,57945.008
211816,37438.3
211817,60305.273
211818,55460.36
211819,55866.227
211820,38403.242
211821,13831.184
211822,12742.591
211823,41906.918
211824,12034.315
211825,115661.34
211826,58877.48
211827,26961.281
211828,23020.168
211829,70298.61
211830,148923.4
211831,85517.53
211832,64597.895
211833,11830.354
211834,26519.494
211835,12483.744
211836,65122.625
211837,12064.19
211838,39448.598
211839,47500.867
211840,37691.28
211841,27012.39
211842,11873.102
211843,11054.386
211844,44032.246
211845,76891.14
211846,20793.082
211847,22006.715
211848,109773.44
211849,12968.83
211850,11432.16
211851,43486.742
211852,17353.45
211853,46166.438
211854,75716.18
211855,45260.996
211856,13681.738
211857,14210.8
211858,36488.504
211859,64559.586
211860,47606.168
211861,11949.076
211862,47814.484
211863,34773.875
211864,46751.855
211865,27705.328
211866,11133.733
211867,11427.521
211868,25935.621
211869,54549.31
211870,56309.61
211871,15660.911
211872,67511.49
211873,75284.67
211874,40666.63
211875,50800.2
211876,34535.188
211877,72413.05
211878,24921.541
211879,92749.016
211880,12369.711
211881,55467.03
211882,24906.113
211883,11226.434
211884,23477.7
211885,51224.453
211886,51319.625
211887,43961.34
211888,26519.723
211889,91814.3
211890,36184.965
211891,20014.387
211892,44305.625
211893,74130.25
211894,33121.5
211895,42377.656
211896,145290.44
211897,135079.4
211898,18659.695
211899,11517.318
211900,72748.21
211901,37192.395
211902,55295.285
211903,11066.384
211904,29933.28
211905,32899.52
211906,37715.44
211907,18647.145
211908,11481.322
211909,26272.2
211910,56609.223
211911,21925.61
211912,38127.543
211913,11778.38
211914,11722.92
211915,48594.414
211916,44610.055
211917,70822.55
211918,85698.875
211919,102871.95
211920,11294.445
211921,49578.043
211922,12031.978
211923,40063.23
211924,12480.455
211925,54945.207
211926,34808.45
211927,17259.842
211928,68847.48
211929,18843.695
211930,46873.227
211931,51507.016
211932,46851.723
211933,13493.036
211934,52300.94
211935,56335.15
211936,52170.53
211937,98239.17
211938,23858.375
211939,39628.914
211940,39356.742
211941,33556.87
211942,37360.457
211943,36811.133
211944,49370.29
211945,11456.405
211946,43689.99
211947,24260.586
211948,28322.139
211949,26361.727
211950,98931.8
211951,44686.457
211952,66032.8
211953,14177.457
211954,12217.578
211955,20547.809
211956,43201.348
211957,78789.07
211958,11044.783
211959,96305.664
211960,32995.977
211961,40022.188
211962,106725.2
211963,37745.605
211964,33782.766
211965,21869.979
211966,25362.697
211967,100432.94
211968,37149.03
211969,34900.836
211970,20300.123
211971,97089.89
211972,39209.84
211973,12027.218
211974,103272.41
211975,138244.1
211976,43115.22
211977,47205.33
211978,82163.1
211979,75313.76
211980,37034.43
211981,36442.72
211982,83743.95
211983,69598.664
211984,38130.164
211985,117693.84
211986,85424.85
211987,17377.594
211988,61249.367
211989,28602.807
211990,16649.713
211991,34786.46
211992,95990.125
211993,16530.441
211994,52887.97
211995,23760.865
211996,102746.58
211997,49134.51
211998,34399.434
211999,11583.248
212000,66947.586
212001,42098.59
212002,41553.84
212003,22443.438
212004,62235.5
212005,11172.786
212006,25456.447
212007,12552.622
212008,18418.014
212009,53270.133
212010,41596.72
212011,81016.72
212012,93473.586
212013,36763.39
212014,21149.36
212015,44012.297
212016,34908.348
212017,12175.05
212018,12050.113
212019,43086.867
212020,164584.2
212021,42638.85
212022,62316.45
212023,10839.395
212024,34790.824
212025,41113.344
212026,61076.812
212027,43431.895
212028,31424.553
212029,21063.91
212030,21604.096
212031,23511.84
212032,35348.848
212033,15656.3955
212034,37976.348
212035,36237.75
212036,17078.615
212037,37303.258
212038,22189.762
212039,26731.078
212040,33837.863
212041,11842.596
212042,11946.049
212043,35499.387
212044,50921.78
212045,34881.496
212046,36604.96
212047,20262.953
212048,11761.873
212049,11776.989
212050,59059.14
212051,30548.162
212052,11993.972
212053,15987.355
212054,96287.05
212055,104724.2
212056,46351.855
212057,71375.39
212058,40032.914
212059,18346.4
212060,25722.562
212061,66511.73
212062,11997.886
212063,24282.86
212064,32455.414
212065,44657.85
212066,168252.34
212067,11608.545
212068,12097.894
212069,97211.26
212070,36406.45
212071,19316.768
212072,77298.39
212073,29817.162
212074,17261.385
212075,32866.293
212076,37536.883
212077,42142.816
212078,117887.375
212079,23480.709
212080,91871.266
212081,32093.012
212082,24977.463
212083,55016.402
212084,93792.65
212085,91305.914
212086,68771.41
212087,65319.67
212088,17161.328
212089,54365.32
212090,12609.664
212091,69424.766
212092,41361.652
212093,17014.9
212094,21156.865
212095,36995.938
212096,96844.39
212097,18550.518
212098,23642.945
212099,14412.647
212100,55892.785
212101,12127.13
212102,13151.161
212103,63151.95
212104,12900.369
212105,20296.484
212106,88385.086
212107,50402.242
212108,66931.62
212109,81872.71
212110,38678.953
212111,92530.32
212112,59563.188
212113,11780.891
212114,141073.66
212115,17176.762
212116,11625.51
212117,43488.453
212118,43583.66
212119,45188.664
212120,11491.034
212121,12500.709
212122,53564.75
212123,22775.895
212124,54758.367
212125,58476.074
212126,75852.055
212127,55495.332
212128,22357.57
212129,63104.05
212130,93260.2
212131,44540.34
212132,22033.68
212133,70114.64
212134,38285.645
212135,11294.88
212136,25420.453
212137,54059.3
212138,48535.64
212139,16437.598
212140,93190.88
212141,40987.125
212142,28503.318
212143,14056.338
212144,36704.92
212145,41039.977
212146,22022.785
212147,18442.73
212148,23956.299
212149,23448.934
212150,14754.598
212151,26307.396
212152,43543.99
212153,62787.312
212154,29261.955
212155,95214.26
212156,17468.316
212157,83998.055
212158,27670.615
212159,43903.664
212160,17780.84
212161,21011.53
212162,51836.766
212163,60414.59
212164,14877.928
212165,46037.047
212166,97813.76
212167,87788.86
212168,99150.13
212169,12232.742
212170,26194.963
212171,42934.43
212172,57461.35
212173,63181.367
212174,28066.047
212175,43582.34
212176,58899.004
212177,25140.422
212178,30682.41
212179,19826.4
212180,32205.096
212181,11761.598
212182,53451.906
212183,94897.984
212184,41553.11
212185,23661.238
212186,11281.247
212187,33443.242
212188,94501.77
212189,24375.71
212190,61113.562
212191,32698.746
212192,14849.576
212193,22881.918
212194,55323.715
212195,12665.583
212196,36620.176
212197,45570.516
212198,41506.46
212199,47408.473
212200,31098.07
212201,18227.398
212202,52364.406
212203,82491.44
212204,33263.035
212205,57225.08
212206,36493.477
212207,68841.3
212208,11698.34
212209,36715.465
212210,44800.727
212211,65887.4
212212,58918.184
212213,12329.098
212214,29524.594
212215,24378.03
212216,81521.984
212217,75816.695
212218,63198.527
212219,86363.53
212220,88179.87
212221,15273.041
212222,11629.437
212223,19319.879
212224,85294.88
212225,37884.99
212226,36397.816
212227,59552.336
212228,53865.285
212229,23084.66
212230,66632.86
212231,31719.33
212232,11805.484
212233,24173.266
212234,100010.73
212235,55291.844
212236,86221.77
212237,20205.594
212238,15973.528
212239,38045.64
212240,71169.44
212241,21191.146
212242,13254.443
212243,39796.477
212244,73929.68
212245,26940.121
212246,13893.243
212247,20493.912
212248,53731.516
212249,44070.79
212250,43894.133
212251,55855.43
212252,47375.594
212253,59571.445
212254,57948.418
212255,40258.168
212256,14486.048
212257,113430.63
212258,22667.781
212259,98267.84
212260,64674.574
212261,48074.934
212262,44734.836
212263,101084.52
212264,36248.094
212265,82355.71
212266,68533.625
212267,178102.03
212268,77492.26
212269,11427.087
212270,56989.523
212271,65925.01
212272,67605.3
212273,18770.371
212274,17346.918
212275,83543.81
212276,70963.79
212277,20652.684
212278,91463.41
212279,37585.414
212280,23682.643
212281,20540.312
212282,94015.375
212283,31310.145
212284,15374.994
212285,22850.326
212286,36212.758
212287,35055.13
212288,69347.03
212289,16077.494
212290,15713.688
212291,35195.88
212292,52278.66
212293,56401.484
212294,22832.244
212295,33843.61
212296,22603.895
212297,44516.73
212298,17015.635
212299,12240.778
212300,38699.145
212301,92061.08
212302,22884.113
212303,14485.385
212304,58892.508
212305,42594.992
212306,47320.902
212307,46565.25
212308,26931.51
212309,45536.344
212310,11443.301
212311,20038.898
212312,55740.277
212313,90538.75
212314,55888.64
212315,64055.375
212316,12013.14
212317,38512.707
212318,55100.812
212319,11438.839
212320,12129.695
212321,55541.74
212322,85723.89
212323,25076.365
212324,102824.84
212325,15602.529
212326,31954.21
212327,15285.279
212328,43066.684
212329,41035.19
212330,44133.49
212331,32566.754
212332,54169.332
212333,22800.52
212334,24517.11
212335,44633.4
212336,12287.791
212337,41768.594
212338,139759.69
212339,51546.984
212340,32230.77
212341,12068.345
212342,57600.617
212343,47290.64
212344,19191.365
212345,40187.117
212346,37631.973
212347,18722.043
212348,33017.586
212349,57687.754
212350,16544.117
212351,128504.93
212352,37539.406
212353,80792.305
212354,43098.0
212355,23579.092
212356,31615.725
212357,66327.08
212358,13821.655
212359,17874.648
212360,107854.57
212361,69586.914
212362,27950.861
212363,24688.94
212364,14045.574
212365,50049.996
212366,10935.24
212367,33590.812
212368,49864.2
212369,89293.81
212370,57022.742
212371,12474.28
212372,30022.9
212373,16011.862
212374,42391.805
212375,53104.633
212376,11434.508
212377,66579.99
212378,77803.13
212379,15843.259
212380,43301.816
212381,113879.805
212382,104390.59
212383,12110.199
212384,23551.455
212385,43603.105
212386,18363.992
212387,40042.617
212388,72208.27
212389,44275.06
212390,12101.119
212391,30958.291
212392,20025.332
212393,49464.7
212394,67691.88
212395,67111.38
212396,12048.229
212397,21055.6
212398,24199.043
212399,12664.666
212400,30765.098
212401,35942.973
212402,63090.062
212403,42842.15
212404,61761.242
212405,35229.52
212406,46061.33
212407,73205.95
212408,66384.16
212409,15064.337
212410,53141.188
212411,65108.71
212412,130193.35
212413,31870.045
212414,21575.857
212415,18648.004
212416,26418.36
212417,84270.35
212418,56757.117
212419,76380.55
212420,38220.97
212421,17058.715
212422,26149.137
212423,12366.274
212424,11347.997
212425,42845.164
212426,87907.27
212427,61464.69
212428,56686.25
212429,66727.086
212430,21219.87
212431,26601.639
212432,27771.22
212433,93681.23
212434,32983.57
212435,60961.184
212436,92195.69
212437,168423.75
212438,29417.264
212439,18349.781
212440,12165.831
212441,37360.758
212442,19160.7
212443,79237.55
212444,16404.414
212445,58097.723
212446,19395.793
212447,41725.33
212448,131868.05
212449,25696.555
212450,35961.99
212451,15193.408
212452,41862.41
212453,33506.723
212454,44777.9
212455,12203.223
212456,55034.16
212457,13928.838
212458,13106.349
212459,11384.162
212460,36846.14
212461,30260.21
212462,70462.336
212463,14955.91
212464,44932.895
212465,109875.15
212466,36804.695
212467,34546.12
212468,135088.83
212469,24858.803
212470,105285.6
212471,16762.271
212472,48784.47
212473,11665.392
212474,37686.004
212475,76347.06
212476,23051.357
212477,15762.324
212478,43298.03
212479,64615.594
212480,56697.11
212481,18195.7
212482,103223.29
212483,54965.63
212484,38099.695
212485,16777.898
212486,11928.572
212487,66840.055
212488,36055.15
212489,25264.27
212490,59587.68
212491,85874.56
212492,20567.977
212493,36001.008
212494,20203.227
212495,14617.813
212496,26671.229
212497,53145.355
212498,14661.808
212499,11692.398
212500,27724.89
212501,55151.188
212502,54994.605
212503,11734.981
212504,32763.291
212505,17505.418
212506,31276.525
212507,37439.418
212508,96035.5
212509,44118.65
212510,14327.698
212511,102877.04
212512,18939.842
212513,95415.3
212514,133510.98
212515,13056.64
212516,19640.422
212517,55608.504
212518,54395.79
212519,28033.846
212520,18415.346
212521,56420.945
212522,12021.024
212523,22469.24
212524,13823.12
212525,67740.95
212526,99756.95
212527,22391.426
212528,60112.89
212529,57777.96
212530,11116.453
212531,46071.33
212532,65161.945
212533,11516.638
212534,11904.003
212535,91806.734
212536,38812.9
212537,41989.523
212538,13807.639
212539,38829.86
212540,79420.48
212541,12086.449
212542,38558.543
212543,44248.773
212544,29277.504
212545,13578.167
212546,97538.72
212547,49785.7
212548,35325.723
212549,80333.266
212550,36134.72
212551,101339.29
212552,37031.305
212553,133471.84
212554,20530.766
212555,30616.836
212556,67524.19
212557,37775.406
212558,81240.98
212559,24572.898
212560,19102.312
212561,13547.607
212562,75677.21
212563,28221.975
212564,28280.227
212565,34893.89
212566,24492.943
212567,45080.633
212568,51170.855
212569,38784.41
212570,55449.316
212571,43292.227
212572,63595.152
212573,117726.75
212574,42506.633
212575,63698.027
212576,12583.551
212577,22589.064
212578,39591.625
212579,44666.742
212580,68043.69
212581,42169.87
212582,13117.687
212583,53503.016
212584,98447.94
212585,28412.207
212586,27364.951
212587,77662.02
212588,30413.102
212589,14269.316
212590,109613.43
212591,29047.168
212592,52131.746
212593,37012.016
212594,74600.85
212595,48912.26
212596,57152.76
212597,11475.77
212598,54543.7
212599,53387.715
212600,25457.195
212601,42368.066
212602,54378.867
212603,77363.44
212604,12124.721
212605,49616.83
212606,22276.848
212607,44359.414
212608,44157.82
212609,12085.989
212610,57494.36
212611,15282.356
212612,41988.266
212613,40101.61
212614,21669.215
212615,11535.512
212616,35151.473
212617,36911.9
212618,67376.09
212619,12252.009
212620,72291.984
212621,91873.5
212622,72830.67
212623,32612.812
212624,29929.191
212625,59546.594
212626,48846.383
212627,31922.037
212628,13298.501
212629,24222.314
212630,28960.334
212631,11742.823
212632,37228.164
212633,20968.145
212634,33103.746
212635,36944.0
212636,17278.947
212637,17995.592
212638,52623.266
212639,67651.195
212640,33835.895
212641,170248.97
212642,42236.73
212643,27424.135
212644,38561.547
212645,21082.86
212646,21642.654
212647,35237.848
212648,75689.91
212649,49160.984
212650,86742.92
212651,61694.508
212652,25948.885
212653,12941.983
212654,53138.434
212655,48084.355
212656,12619.466
212657,54963.97
212658,43158.81
212659,37792.05
212660,63893.105
212661,78029.914
212662,32796.535
212663,42890.58
212664,13611.356
212665,57831.47
212666,32514.244
212667,118960.88
212668,67180.61
212669,69241.82
212670,42538.254
212671,46702.996
212672,42144.39
212673,20313.713
212674,41416.65
212675,17471.197
212676,66525.266
212677,12194.185
212678,11263.197
212679,40860.23
212680,110435.58
212681,11823.812
212682,77432.06
212683,35297.64
212684,22485.598
212685,25361.592
212686,24845.344
212687,39674.01
212688,34244.402
212689,33940.91
212690,16578.947
212691,12721.731
212692,24593.533
212693,21580.893
212694,12475.42
212695,32353.371
212696,95082.74
212697,69579.26
212698,48801.37
212699,36977.773
212700,35767.586
212701,115541.95
212702,58948.78
212703,36500.977
212704,88087.13
212705,66171.53
212706,35775.46
212707,29897.938
212708,43317.543
212709,26442.824
212710,37083.094
212711,31140.156
212712,24773.34
212713,168109.8
212714,75195.78
212715,67074.39
212716,39855.223
212717,25599.94
212718,55473.305
212719,66662.71
212720,54734.684
212721,25893.184
212722,44268.44
212723,16464.654
212724,55352.023
212725,94697.54
212726,12859.199
212727,69008.56
212728,45027.8
212729,37538.32
212730,36315.824
212731,43284.91
212732,18166.941
212733,42129.613
212734,17718.21
212735,19591.703
212736,23661.994
212737,33233.754
212738,21390.908
212739,45294.848
212740,20415.098
212741,12887.738
212742,19173.014
212743,67057.18
212744,25381.451
212745,12857.713
212746,12967.537
212747,92948.336
212748,96559.13
212749,26497.756
212750,38584.1
212751,22651.277
212752,20667.049
212753,92554.55
212754,23614.021
212755,27939.82
212756,36106.24
212757,23490.598
212758,39356.766
212759,49556.734
212760,54186.953
212761,12976.784
212762,13696.634
212763,165046.27
212764,40275.79
212765,46325.793
212766,38282.883
212767,13548.068
212768,37910.438
212769,23644.03
212770,31869.186
212771,13326.85
212772,42359.48
212773,20439.518
212774,87242.21
212775,24993.875
212776,143177.77
212777,21543.201
212778,14966.883
212779,88498.5
212780,167786.9
212781,46910.164
212782,11803.297
212783,36031.055
212784,54197.42
212785,19995.322
212786,44771.71
212787,38745.383
212788,16956.465
212789,26825.445
212790,26357.133
212791,41207.992
212792,52538.88
212793,66122.65
212794,74773.86
212795,25316.701
212796,53944.24
212797,13532.295
212798,29036.531
212799,58014.773
212800,12237.39
212801,13350.225
212802,62973.582
212803,11609.26
212804,13568.829
212805,11668.518
212806,18898.89
212807,16929.328
212808,68985.94
212809,22535.879
212810,51514.78
212811,11463.005
212812,82886.86
212813,48062.887
212814,20999.096
212815,39409.11
212816,13263.579
212817,221248.36
212818,35576.47
212819,41512.22
212820,18147.58
212821,53016.67
212822,19548.701
212823,16840.621
212824,11388.943
212825,47636.367
212826,71887.5
212827,86654.42
212828,95449.11
212829,23340.354
212830,37184.805
212831,46765.875
212832,36708.92
212833,16959.07
212834,48117.566
212835,49901.676
212836,14078.879
212837,42689.12
212838,79784.7
212839,71526.12
212840,27243.988
212841,17400.889
212842,31546.799
212843,43425.453
212844,15836.788
212845,11221.604
212846,35292.418
212847,47184.297
212848,95988.65
212849,36789.117
212850,65525.656
212851,48126.945
212852,53961.215
212853,34763.82
212854,27389.895
212855,83122.95
212856,51877.68
212857,22720.703
212858,92397.86
212859,91101.39
212860,11274.442
212861,63923.21
212862,35554.234
212863,33001.65
212864,89776.1
212865,96266.195
212866,39280.914
212867,71897.27
212868,43736.5
212869,44985.957
212870,43999.22
212871,21360.754
212872,67860.24
212873,54574.258
212874,57591.11
212875,20456.953
212876,56579.93
212877,24832.424
212878,146227.25
212879,99079.086
212880,64204.555
212881,123143.8
212882,20625.322
212883,26416.674
212884,36613.45
212885,55588.902
212886,48798.355
212887,18863.441
212888,77828.63
212889,21399.844
212890,39506.035
212891,36564.004
212892,101194.56
212893,86165.89
212894,28693.004
212895,13512.512
212896,39619.95
212897,19785.09
212898,24991.998
212899,25842.34
212900,64004.066
212901,20024.406
212902,53539.797
212903,68429.81
212904,23334.475
212905,121862.234
212906,13024.781
212907,65818.83
212908,44920.637
212909,116972.54
212910,41516.55
212911,71683.14
212912,41266.66
212913,52117.56
212914,33301.953
212915,14015.861
212916,58435.336
212917,71484.79
212918,42366.086
212919,105949.586
212920,18779.258
212921,12624.393
212922,22858.693
212923,74233.016
212924,118821.23
212925,11887.992
212926,49806.31
212927,14003.172
212928,29904.797
212929,50253.64
212930,40194.35
212931,21945.775
212932,10954.17
212933,77985.28
212934,47526.36
212935,15739.625
212936,12113.692
212937,28194.074
212938,71003.83
212939,57150.215
212940,16705.16
212941,59094.72
212942,51866.152
212943,30161.938
212944,25190.361
212945,76422.445
212946,33755.344
212947,26547.744
212948,94420.49
212949,30839.611
212950,46918.637
212951,22509.213
212952,49271.312
212953,19543.371
212954,43591.316
212955,112593.08
212956,99228.22
212957,41264.746
212958,47035.184
212959,11664.707
212960,11690.588
212961,58519.496
212962,22251.293
212963,38019.387
212964,24287.336
212965,93248.66
212966,37576.156
212967,17205.447
212968,54263.676
212969,36988.59
212970,34064.508
212971,37739.023
212972,14744.084
212973,21658.633
212974,50123.773
212975,17490.854
212976,23639.322
212977,69840.9
212978,50758.39
212979,76996.664
212980,37775.688
212981,38297.094
212982,49303.773
212983,23345.793
212984,40475.668
212985,18112.174
212986,52684.664
212987,68080.72
212988,81400.94
212989,73341.86
212990,15799.096
212991,11638.807
212992,50304.625
212993,56723.805
212994,15673.29
212995,72385.27
212996,30842.293
212997,16951.855
212998,34505.484
212999,61132.848
213000,16857.424
213001,53899.0
213002,19298.979
213003,42020.895
213004,50250.05
213005,55526.457
213006,30220.508
213007,14052.7295
213008,21543.434
213009,45651.94
213010,90646.53
213011,17060.996
213012,12209.248
213013,30666.092
213014,11485.356
213015,11568.225
213016,53274.668
213017,35275.766
213018,16603.338
213019,52757.195
213020,18463.271
213021,85461.35
213022,79346.78
213023,165781.34
213024,36744.57
213025,17602.428
213026,36031.965
213027,21448.672
213028,39654.562
213029,25041.39
213030,19533.482
213031,100737.3
213032,13241.9375
213033,32587.559
213034,15095.154
213035,12128.208
213036,24304.38
213037,78950.8
213038,54089.09
213039,92687.01
213040,24633.953
213041,70491.26
213042,25904.68
213043,37409.613
213044,115213.65
213045,43803.19
213046,35452.48
213047,47937.68
213048,70059.375
213049,11834.176
213050,11404.43
213051,17717.97
213052,27369.727
213053,29709.637
213054,69280.93
213055,30324.867
213056,34906.46
213057,12422.161
213058,21542.51
213059,11500.348
213060,65326.137
213061,133803.75
213062,45848.49
213063,23081.723
213064,44850.418
213065,22937.244
213066,51682.543
213067,48562.71
213068,108913.38
213069,124041.08
213070,30810.38
213071,24814.734
213072,11658.117
213073,44387.953
213074,75181.92
213075,76299.125
213076,77831.336
213077,39946.324
213078,43445.52
213079,52283.984
213080,54966.9
213081,16761.453
213082,15037.917
213083,30268.982
213084,13547.282
213085,35362.516
213086,11842.97
213087,64603.758
213088,25796.113
213089,12623.557
213090,83015.17
213091,62737.02
213092,118162.266
213093,14209.193
213094,60127.375
213095,56843.668
213096,25337.555
213097,16811.893
213098,50204.027
213099,48112.99
213100,41713.016
213101,81813.97
213102,17146.629
213103,25424.172
213104,65197.617
213105,53024.215
213106,12764.367
213107,35670.23
213108,49828.312
213109,13537.2295
213110,170098.55
213111,11122.4375
213112,38499.438
213113,24027.957
213114,46249.32
213115,24999.945
213116,29797.557
213117,54088.26
213118,12259.739
213119,42342.742
213120,13778.727
213121,11614.425
213122,11549.684
213123,12486.71
213124,55482.36
213125,13803.635
213126,42758.426
213127,84699.44
213128,20844.873
213129,18078.016
213130,94876.984
213131,74190.34
213132,78838.96
213133,58932.49
213134,24583.32
213135,66585.45
213136,96032.59
213137,36121.707
213138,43941.582
213139,20711.586
213140,53819.25
213141,52334.18
213142,67802.83
213143,28099.115
213144,88133.32
213145,25203.21
213146,41068.094
213147,29441.236
213148,36411.473
213149,17676.65
213150,34683.984
213151,12081.723
213152,15726.838
213153,100224.86
213154,37808.49
213155,12303.953
213156,14206.199
213157,22806.686
213158,12664.999
213159,23056.914
213160,20477.035
213161,56489.59
213162,45468.688
213163,74640.4
213164,15481.0
213165,37006.68
213166,62185.516
213167,19183.873
213168,99188.31
213169,11392.244
213170,22511.56
213171,53802.15
213172,11138.769
213173,76165.64
213174,31182.656
213175,73826.86
213176,34912.22
213177,11033.934
213178,27196.188
213179,45888.492
213180,21001.2
213181,37159.8
213182,35997.812
213183,163372.95
213184,75630.69
213185,52683.81
213186,15209.6875
213187,23374.295
213188,60276.344
213189,112641.625
213190,14037.174
213191,89419.875
213192,19393.008
213193,87018.84
213194,11054.625
213195,77098.375
213196,23922.916
213197,30678.055
213198,28241.27
213199,12845.96
213200,90145.68
213201,39119.43
213202,98402.44
213203,15412.7
213204,67946.68
213205,22787.678
213206,53796.004
213207,30425.11
213208,36356.4
213209,43058.875
213210,77299.836
213211,44466.46
213212,29665.838
213213,16371.18
213214,43955.637
213215,35840.855
213216,16560.658
213217,89290.19
213218,12004.143
213219,60548.367
213220,96092.95
213221,49520.082
213222,39038.086
213223,17657.111
213224,77855.14
213225,43376.14
213226,123641.91
213227,135483.84
213228,49040.25
213229,36099.438
213230,55285.1
213231,43431.72
213232,40535.48
213233,69933.59
213234,58210.074
213235,21416.982
213236,39108.902
213237,39284.453
213238,32860.094
213239,25098.57
213240,33170.7
213241,21916.537
213242,12536.859
213243,100484.11
213244,24678.797
213245,11579.733
213246,86052.78
213247,92101.766
213248,39616.867
213249,37544.504
213250,24769.26
213251,43530.074
213252,25076.277
213253,15994.531
213254,47941.93
213255,33510.895
213256,23137.607
213257,32197.533
213258,15988.557
213259,35281.484
213260,50846.6
213261,12991.694
213262,43939.535
213263,45133.945
213264,23088.209
213265,42800.207
213266,52010.074
213267,41621.496
213268,39291.25
213269,72324.33
213270,24403.832
213271,24627.059
213272,16488.113
213273,21667.701
213274,11968.773
213275,23737.037
213276,19335.027
213277,41445.086
213278,52538.242
213279,12313.887
213280,15905.649
213281,27629.682
213282,15107.3545
213283,77525.78
213284,85096.17
213285,51801.457
213286,46360.914
213287,70632.586
213288,44504.367
213289,27379.553
213290,38614.22
213291,59707.566
213292,48128.574
213293,36408.918
213294,61196.957
213295,76253.08
213296,23779.984
213297,106102.27
213298,45060.062
213299,14545.831
213300,51041.79
213301,64499.047
213302,35175.35
213303,39655.594
213304,58840.4
213305,39161.496
213306,24615.025
213307,45432.08
213308,75736.55
213309,12755.788
213310,38894.562
213311,18308.475
213312,11350.786
213313,71336.555
213314,11934.374
213315,25898.121
213316,77838.445
213317,24603.709
213318,51872.52
213319,20084.52
213320,39248.88
213321,69590.766
213322,14836.064
213323,103187.4
213324,25859.992
213325,79147.68
213326,11586.954
213327,12382.364
213328,21460.64
213329,24247.777
213330,23897.404
213331,37626.08
213332,114702.43
213333,64573.453
213334,20871.586
213335,12357.784
213336,40458.066
213337,49610.33
213338,24421.924
213339,46604.57
213340,77604.91
213341,12205.284
213342,11729.436
213343,91555.69
213344,82147.88
213345,11846.162
213346,20725.203
213347,28759.662
213348,18484.6
213349,68755.234
213350,54261.33
213351,21609.53
213352,40595.6
213353,34639.4
213354,16221.254
213355,21415.44
213356,51053.91
213357,88134.914
213358,37557.348
213359,11750.221
213360,53876.85
213361,32112.84
213362,26787.49
213363,13412.686
213364,21651.365
213365,39470.09
213366,12601.044
213367,77158.4
213368,33526.77
213369,18521.348
213370,90013.35
213371,17382.072
213372,54687.0
213373,24960.588
213374,19731.512
213375,93503.77
213376,13107.035
213377,27060.014
213378,53212.96
213379,28280.645
213380,12282.382
213381,52103.492
213382,58353.426
213383,42185.223
213384,66086.195
213385,82975.74
213386,76774.78
213387,12077.1045
213388,40540.742
213389,63305.742
213390,15411.91
213391,22366.285
213392,28074.553
213393,56611.945
213394,56746.758
213395,10952.19
