id,price
211137,26768.715
211138,75959.96
211139,23307.371
211140,23400.352
211141,78600.97
211142,37424.906
211143,10956.149
211144,35629.266
211145,18802.658
211146,14302.28
211147,24364.684
211148,83476.086
211149,76737.06
211150,22904.309
211151,61154.508
211152,52913.914
211153,38322.824
211154,34200.535
211155,238692.1
211156,35898.848
211157,11350.155
211158,19949.363
211159,70371.26
211160,49493.55
211161,12803.886
211162,15230.883
211163,51692.637
211164,18468.328
211165,28424.18
211166,50532.715
211167,8322.44
211168,43572.383
211169,23802.629
211170,116732.36
211171,29851.217
211172,12083.455
211173,15577.592
211174,79238.9
211175,23796.146
211176,71203.99
211177,65383.418
211178,88304.8
211179,34635.53
211180,43566.82
211181,43836.027
211182,31805.838
211183,115409.734
211184,38378.434
211185,38460.793
211186,45906.953
211187,24710.291
211188,23827.156
211189,44927.023
211190,26138.82
211191,44778.902
211192,65709.945
211193,50286.457
211194,21025.934
211195,36607.03
211196,36857.91
211197,32608.242
211198,10958.911
211199,20316.348
211200,22649.412
211201,53936.453
211202,17519.541
211203,20933.213
211204,76538.484
211205,8494.406
211206,38596.133
211207,12661.672
211208,10337.978
211209,33601.07
211210,29480.121
211211,41115.625
211212,22367.068
211213,15425.837
211214,24277.006
211215,92776.91
211216,72430.78
211217,65975.23
211218,36310.934
211219,55931.9
211220,40310.52
211221,120847.88
211222,64754.78
211223,62915.402
211224,45619.227
211225,19283.861
211226,55422.31
211227,20760.295
211228,15806.287
211229,83449.766
211230,60373.617
211231,118847.766
211232,47195.168
211233,31660.553
211234,30769.873
211235,43228.566
211236,52112.504
211237,62662.543
211238,43253.105
211239,12131.661
211240,33634.05
211241,58211.047
211242,32123.25
211243,21281.914
211244,40664.34
211245,26475.06
211246,42629.066
211247,58116.082
211248,30517.771
211249,11548.256
211250,15696.362
211251,20318.488
211252,15340.82
211253,70457.28
211254,38428.22
211255,43509.95
211256,14728.911
211257,42243.24
211258,54804.293
211259,26113.787
211260,30931.36
211261,13080.858
211262,25313.377
211263,9975.487
211264,57448.89
211265,24751.875
211266,16025.3545
211267,71689.84
211268,54250.348
211269,20992.928
211270,24276.387
211271,14802.13
211272,16540.27
211273,58343.69
211274,6903.0947
211275,5230.3555
211276,43778.12
211277,15709.986
211278,69034.305
211279,21338.805
211280,34758.96
211281,37139.47
211282,27232.38
211283,99962.625
211284,99763.94
211285,35418.05
211286,30724.818
211287,62372.363
211288,18103.162
211289,49008.79
211290,67213.35
211291,40755.438
211292,59701.33
211293,13214.508
211294,63141.875
211295,54882.24
211296,31227.428
211297,9660.489
211298,30364.375
211299,52180.785
211300,21190.541
211301,22297.363
211302,45750.117
211303,32412.338
211304,32178.055
211305,65112.598
211306,6332.1294
211307,20099.145
211308,13586.967
211309,32684.977
211310,44168.383
211311,26050.406
211312,34260.95
211313,108659.37
211314,38083.06
211315,30818.576
211316,17054.719
211317,109746.84
211318,66523.45
211319,21446.9
211320,76311.95
211321,165714.66
211322,57401.246
211323,20473.846
211324,105976.03
211325,33042.49
211326,39633.812
211327,13443.369
211328,30521.91
211329,25342.316
211330,12106.607
211331,64408.777
211332,19137.748
211333,23338.488
211334,15117.184
211335,22263.805
211336,57477.984
211337,55717.89
211338,58493.11
211339,14999.162
211340,12782.664
211341,36580.297
211342,42189.746
211343,77598.64
211344,23102.803
211345,59554.78
211346,66611.7
211347,105009.914
211348,12392.021
211349,22664.9
211350,72352.53
211351,42001.055
211352,108431.11
211353,16862.537
211354,36648.402
211355,33005.535
211356,81340.125
211357,31144.291
211358,5237.641
211359,106499.56
211360,16973.406
211361,86083.016
211362,20200.97
211363,21213.543
211364,15452.032
211365,12078.285
211366,19450.236
211367,40482.207
211368,59097.156
211369,16694.988
211370,8284.467
211371,12605.506
211372,22930.912
211373,23124.42
211374,18019.377
211375,28909.324
211376,37327.336
211377,48422.832
211378,35287.55
211379,61540.996
211380,22350.242
211381,39779.574
211382,47884.62
211383,26418.168
211384,30399.879
211385,26232.305
211386,51590.49
211387,38561.35
211388,72951.945
211389,117394.33
211390,56851.184
211391,15499.778
211392,29092.818
211393,10635.675
211394,20620.648
211395,26748.197
211396,35431.184
211397,21258.77
211398,61760.688
211399,59901.54
211400,104157.305
211401,30061.236
211402,79262.266
211403,35680.22
211404,17467.328
211405,29140.059
211406,25953.422
211407,19085.031
211408,133154.45
211409,21678.723
211410,21049.822
211411,66202.64
211412,18764.645
211413,19481.0
211414,13561.411
211415,13225.726
211416,15414.791
211417,27561.34
211418,26243.352
211419,60404.95
211420,27150.846
211421,21464.943
211422,39794.637
211423,12029.124
211424,71535.15
211425,132205.83
211426,15055.926
211427,29163.324
211428,11706.144
211429,19633.658
211430,10746.005
211431,64047.12
211432,22588.188
211433,19359.902
211434,15543.988
211435,35018.55
211436,18345.213
211437,22592.594
211438,26610.22
211439,19716.191
211440,13771.981
211441,34913.953
211442,35958.523
211443,30311.29
211444,35258.625
211445,23722.225
211446,164372.9
211447,24220.047
211448,17013.395
211449,41412.395
211450,59754.527
211451,12768.524
211452,49483.51
211453,39108.758
211454,59105.957
211455,32652.352
211456,25439.662
211457,15289.328
211458,31046.518
211459,28274.705
211460,48211.19
211461,70265.734
211462,10897.256
211463,61132.06
211464,34471.062
211465,11777.128
211466,13127.208
211467,30583.707
211468,29654.166
211469,102530.05
211470,20492.611
211471,19872.814
211472,18672.957
211473,38596.32
211474,12600.178
211475,26991.512
211476,47996.35
211477,50702.4
211478,44069.12
211479,31979.545
211480,29453.902
211481,15428.754
211482,17357.852
211483,167686.52
211484,33112.62
211485,31727.02
211486,38642.773
211487,89321.23
211488,12194.274
211489,14923.519
211490,21608.34
211491,25882.242
211492,64376.797
211493,35802.684
211494,65805.734
211495,14447.3125
211496,14825.772
211497,33804.33
211498,69164.74
211499,78865.44
211500,38329.99
211501,17834.723
211502,27235.992
211503,35677.402
211504,44388.156
211505,70941.055
211506,23511.03
211507,102527.71
211508,28576.982
211509,34364.57
211510,48588.574
211511,20092.492
211512,33698.27
211513,19179.969
211514,27218.766
211515,33451.336
211516,32951.668
211517,11732.619
211518,29987.744
211519,77085.19
211520,47516.406
211521,12390.004
211522,92465.83
211523,28546.172
211524,77816.39
211525,97350.31
211526,40341.086
211527,12214.896
211528,64481.43
211529,10899.032
211530,64726.875
211531,57568.055
211532,46866.79
211533,18381.945
211534,21093.615
211535,88856.77
211536,110529.055
211537,14519.06
211538,52561.746
211539,80487.41
211540,49393.168
211541,53826.703
211542,65809.6
211543,15975.664
211544,51010.47
211545,52980.156
211546,70708.016
211547,51266.996
211548,70584.6
211549,15555.07
211550,34030.89
211551,40496.8
211552,50054.78
211553,10679.208
211554,16576.03
211555,17499.654
211556,10676.712
211557,59841.824
211558,39670.543
211559,31189.92
211560,91873.95
211561,53786.496
211562,22833.723
211563,56341.33
211564,30837.303
211565,14173.126
211566,26465.523
211567,40279.95
211568,19677.193
211569,20063.453
211570,31957.262
211571,44112.39
211572,53255.594
211573,23983.621
211574,33800.656
211575,55993.133
211576,12297.805
211577,57900.625
211578,6984.6084
211579,68202.16
211580,51044.4
211581,22772.6
211582,40354.887
211583,32812.348
211584,75212.91
211585,21225.889
211586,32688.418
211587,20146.033
211588,75539.3
211589,42389.242
211590,51493.297
211591,10152.039
211592,13014.242
211593,11800.858
211594,32252.232
211595,31252.998
211596,33514.344
211597,20432.219
211598,17812.062
211599,35770.246
211600,75168.97
211601,14033.296
211602,48395.215
211603,65238.043
211604,30469.027
211605,28775.625
211606,70469.34
211607,47825.5
211608,45033.18
211609,53151.0
211610,27762.098
211611,31314.93
211612,44581.293
211613,49572.168
211614,22770.691
211615,20720.037
211616,18152.41
211617,50388.13
211618,13395.857
211619,54414.28
211620,11545.184
211621,35378.656
211622,16179.015
211623,63382.035
211624,55187.395
211625,30067.547
211626,15329.673
211627,40412.74
211628,9141.951
211629,73692.74
211630,12176.494
211631,42459.14
211632,29650.418
211633,28636.238
211634,37008.605
211635,15585.007
211636,47012.15
211637,17274.879
211638,8908.304
211639,132491.55
211640,68030.01
211641,36717.383
211642,31228.457
211643,25746.992
211644,27478.75
211645,17126.818
211646,78607.63
211647,10290.591
211648,12350.699
211649,15912.594
211650,33694.75
211651,46248.01
211652,72114.01
211653,15852.876
211654,39204.816
211655,55798.617
211656,33683.094
211657,16053.459
211658,98243.09
211659,62815.09
211660,18266.08
211661,72675.77
211662,49748.547
211663,83882.47
211664,64522.117
211665,13328.07
211666,13166.212
211667,7673.561
211668,27465.861
211669,31584.074
211670,80304.95
211671,47478.453
211672,57197.02
211673,63075.184
211674,55795.844
211675,21225.09
211676,24278.463
211677,52751.625
211678,36041.652
211679,47014.33
211680,62217.758
211681,19612.543
211682,94947.31
211683,64002.64
211684,62805.355
211685,24980.777
211686,38359.465
211687,74254.47
211688,21839.443
211689,56725.984
211690,156484.39
211691,63742.664
211692,50878.867
211693,28893.2
211694,23768.428
211695,42549.01
211696,23995.855
211697,76880.664
211698,16323.554
211699,27248.201
211700,17513.207
211701,37354.22
211702,89055.98
211703,17682.809
211704,45566.59
211705,14366.874
211706,19537.896
211707,21418.666
211708,20521.14
211709,53408.395
211710,76397.45
211711,28220.871
211712,19610.406
211713,31277.39
211714,50006.15
211715,25888.8
211716,34697.254
211717,12969.098
211718,40232.438
211719,41844.066
211720,18290.75
211721,59424.508
211722,9001.845
211723,17286.246
211724,4025.5845
211725,46592.316
211726,22949.926
211727,32084.016
211728,39371.547
211729,17948.578
211730,34316.73
211731,36242.293
211732,59630.44
211733,25743.795
211734,22888.852
211735,50599.82
211736,10300.735
211737,53341.395
211738,32987.24
211739,85102.73
211740,68979.43
211741,82557.84
211742,29916.215
211743,54956.42
211744,89048.74
211745,12189.34
211746,14103.193
211747,57809.133
211748,19732.041
211749,46790.17
211750,39753.914
211751,73868.8
211752,20873.414
211753,28432.857
211754,56187.164
211755,19009.746
211756,43980.234
211757,13549.072
211758,163765.75
211759,42792.41
211760,30179.775
211761,13895.48
211762,17645.504
211763,22608.035
211764,61148.46
211765,15845.484
211766,22833.95
211767,15288.222
211768,66969.48
211769,12551.549
211770,15986.1045
211771,57309.848
211772,41251.07
211773,56886.105
211774,37204.453
211775,141330.77
211776,21701.135
211777,72813.2
211778,28438.117
211779,88491.64
211780,99927.8
211781,29318.877
211782,19293.57
211783,54677.25
211784,14521.592
211785,53295.14
211786,32419.611
211787,66315.16
211788,77684.18
211789,73194.57
211790,71284.48
211791,92694.31
211792,19493.883
211793,27205.36
211794,29423.703
211795,18446.076
211796,11673.863
211797,44651.434
211798,36671.047
211799,22482.922
211800,170048.48
211801,19431.9
211802,49516.652
211803,11717.737
211804,1559.5947
211805,104970.984
211806,23068.842
211807,42466.277
211808,27413.338
211809,22639.918
211810,24940.988
211811,41429.027
211812,58686.21
211813,65950.16
211814,45139.44
211815,64628.07
211816,35484.938
211817,54727.934
211818,53440.523
211819,53531.316
211820,36865.08
211821,15448.974
211822,13766.911
211823,37023.965
211824,12517.32
211825,105483.86
211826,54938.25
211827,24926.184
211828,19341.152
211829,62758.95
211830,136471.22
211831,74899.125
211832,57377.664
211833,13901.377
211834,24878.893
211835,13114.86
211836,63887.77
211837,12760.768
211838,36509.656
211839,42534.457
211840,38294.15
211841,26483.352
211842,7532.5977
211843,10093.382
211844,44167.316
211845,64889.51
211846,22427.902
211847,14636.996
211848,95421.59
211849,14328.704
211850,11375.597
211851,40133.664
211852,12423.266
211853,44168.73
211854,71769.77
211855,43241.84
211856,15378.442
211857,12600.885
211858,38683.812
211859,55030.234
211860,40907.484
211861,11872.832
211862,37945.64
211863,30948.992
211864,40677.875
211865,20365.486
211866,9533.126
211867,6175.1235
211868,25811.36
211869,46237.55
211870,42173.074
211871,17719.58
211872,55589.65
211873,63926.766
211874,45973.32
211875,43298.61
211876,32814.703
211877,64754.125
211878,22455.656
211879,87927.0
211880,10995.312
211881,52822.895
211882,24945.414
211883,10920.037
211884,24711.67
211885,45140.547
211886,45625.055
211887,43160.234
211888,25839.273
211889,74885.35
211890,32526.053
211891,20281.004
211892,39794.242
211893,65420.23
211894,29398.416
211895,35831.01
211896,122795.91
211897,120641.75
211898,17524.459
211899,12889.175
211900,62550.543
211901,33250.938
211902,53160.664
211903,10541.934
211904,25772.707
211905,30505.746
211906,37518.15
211907,16300.211
211908,12200.736
211909,27921.31
211910,54397.848
211911,21427.418
211912,34882.85
211913,7972.0557
211914,12066.619
211915,36521.836
211916,42583.258
211917,65967.42
211918,80576.55
211919,82397.22
211920,11487.093
211921,47226.938
211922,11560.602
211923,36377.047
211924,11875.514
211925,52353.566
211926,31689.688
211927,18189.361
211928,61359.297
211929,19031.793
211930,47585.676
211931,47407.0
211932,39957.992
211933,14739.977
211934,47245.95
211935,47673.402
211936,42861.395
211937,92653.21
211938,22963.725
211939,36712.734
211940,36756.848
211941,30056.822
211942,33671.867
211943,29950.008
211944,46298.332
211945,6179.099
211946,36579.04
211947,22621.48
211948,23326.105
211949,24532.6
211950,87533.21
211951,41431.477
211952,64573.17
211953,15709.491
211954,12267.678
211955,20012.379
211956,38806.207
211957,76767.7
211958,11722.876
211959,78000.96
211960,29115.229
211961,36771.402
211962,100168.86
211963,35215.684
211964,31545.602
211965,21356.906
211966,20241.059
211967,89743.29
211968,32751.086
211969,30095.502
211970,19584.852
211971,92339.97
211972,38217.734
211973,11808.406
211974,90060.805
211975,141558.67
211976,35970.465
211977,41008.38
211978,78234.69
211979,68977.36
211980,32993.816
211981,33359.25
211982,71139.914
211983,62438.484
211984,32160.525
211985,105752.63
211986,73927.33
211987,18244.4
211988,56188.87
211989,30730.408
211990,18433.426
211991,30555.188
211992,84225.87
211993,16820.738
211994,55236.05
211995,23699.113
211996,93840.625
211997,91343.09
211998,31320.932
211999,10125.542
212000,57856.08
212001,40034.344
212002,36482.188
212003,22929.879
212004,56343.816
212005,10214.479
212006,24397.498
212007,14553.025
212008,18211.217
212009,48286.19
212010,36549.016
212011,81327.93
212012,84475.05
212013,33124.22
212014,21137.105
212015,45198.402
212016,30524.527
212017,13777.366
212018,14397.235
212019,37722.004
212020,148347.89
212021,35629.445
212022,59627.996
212023,5711.445
212024,30600.154
212025,36945.918
212026,57076.617
212027,40962.043
212028,25409.021
212029,20708.455
212030,20731.31
212031,22498.402
212032,33079.223
212033,17672.105
212034,37390.38
212035,32829.61
212036,16913.045
212037,34122.133
212038,21151.234
212039,24890.844
212040,31955.031
212041,10244.639
212042,11454.184
212043,32039.682
212044,45138.363
212045,28921.627
212046,32623.07
212047,17092.904
212048,12568.845
212049,10978.554
212050,58682.34
212051,27080.863
212052,12965.5
212053,14862.429
212054,82933.086
212055,110191.16
212056,45590.164
212057,66296.75
212058,31992.434
212059,18258.867
212060,24271.555
212061,59541.367
212062,13182.373
212063,22772.914
212064,29105.51
212065,41542.344
212066,140449.12
212067,13735.989
212068,12330.328
212069,59113.203
212070,33816.566
212071,16116.571
212072,64278.86
212073,27714.16
212074,18575.422
212075,32097.533
212076,33959.453
212077,41310.453
212078,93149.0
212079,21635.293
212080,78698.85
212081,28337.562
212082,23027.719
212083,52751.85
212084,74731.19
212085,86248.77
212086,64109.543
212087,72531.72
212088,18339.852
212089,53295.0
212090,15279.018
212091,66675.17
212092,36172.51
212093,14982.568
212094,21108.645
212095,30681.977
212096,91597.484
212097,13641.65
212098,18236.719
212099,14014.944
212100,52417.734
212101,10270.511
212102,13217.121
212103,50396.344
212104,13564.84
212105,21926.86
212106,87690.94
212107,42796.555
212108,65219.098
212109,76265.99
212110,34251.637
212111,92511.33
212112,50295.336
212113,10655.253
212114,123705.734
212115,17295.686
212116,10657.8
212117,38554.12
212118,36383.33
212119,42672.965
212120,10820.175
212121,9869.742
212122,46443.656
212123,22543.244
212124,52548.68
212125,53733.562
212126,68169.87
212127,57036.633
212128,21277.4
212129,57356.105
212130,93246.3
212131,42468.688
212132,21622.59
212133,63592.273
212134,36795.664
212135,12207.092
212136,24343.89
212137,52067.57
212138,43713.83
212139,18712.877
212140,83222.94
212141,38774.83
212142,28003.053
212143,14891.538
212144,33079.12
212145,37042.41
212146,20753.812
212147,15149.885
212148,22673.79
212149,23575.818
212150,13710.073
212151,24347.564
212152,40127.836
212153,62250.105
212154,28968.703
212155,80059.78
212156,12968.467
212157,72132.64
212158,28210.223
212159,42052.76
212160,18045.057
212161,20292.346
212162,47776.14
212163,48149.297
212164,13490.905
212165,45264.85
212166,92440.45
212167,83123.516
212168,95374.87
212169,12928.029
212170,26242.512
212171,43410.22
212172,61986.023
212173,54443.27
212174,26561.178
212175,40622.55
212176,52855.363
212177,24547.633
212178,25006.918
212179,19335.477
212180,28194.021
212181,11067.095
212182,47316.84
212183,80058.05
212184,37224.44
212185,23777.7
212186,11334.295
212187,30593.629
212188,88971.664
212189,23094.154
212190,56661.36
212191,29339.188
212192,16080.935
212193,22329.09
212194,55468.95
212195,14894.496
212196,35105.836
212197,41095.527
212198,36889.836
212199,46010.668
212200,26880.793
212201,19373.018
212202,44857.2
212203,68210.375
212204,29629.24
212205,51917.207
212206,33118.63
212207,70012.58
212208,11388.594
212209,32302.3
212210,40701.37
212211,64642.28
212212,49364.797
212213,12460.431
212214,26275.848
212215,17159.18
212216,82346.53
212217,72173.055
212218,62963.953
212219,85110.32
212220,85646.8
212221,16819.98
212222,13186.148
212223,18853.355
212224,77029.984
212225,36020.832
212226,31766.266
212227,65633.195
212228,47623.867
212229,21553.174
212230,61998.734
212231,31639.818
212232,14199.475
212233,22918.055
212234,93892.25
212235,57216.86
212236,71909.92
212237,20164.41
212238,16658.22
212239,37015.18
212240,59939.164
212241,19015.277
212242,15654.277
212243,38702.61
212244,64905.477
212245,22327.074
212246,16458.33
212247,19908.19
212248,46990.637
212249,39566.355
212250,40263.17
212251,51723.297
212252,52275.637
212253,54116.746
212254,21045.066
212255,45058.848
212256,13369.448
212257,102977.56
212258,22783.13
212259,83570.45
212260,55331.965
212261,45725.83
212262,45475.25
212263,58748.027
212264,32882.28
212265,73869.78
212266,66493.414
212267,189672.06
212268,62192.496
212269,11991.643
212270,56259.51
212271,64929.773
212272,62859.375
212273,18612.719
212274,14559.259
212275,69751.13
212276,75497.3
212277,20785.11
212278,98406.53
212279,34060.1
212280,21023.818
212281,19122.275
212282,88536.0
212283,28554.56
212284,16480.434
212285,22790.92
212286,31497.844
212287,28369.281
212288,62050.258
212289,18771.953
212290,18252.172
212291,33619.355
212292,48750.66
212293,52632.84
212294,22904.68
212295,25516.44
212296,21994.879
212297,27659.951
212298,19016.93
212299,14509.766
212300,31012.76
212301,76834.78
212302,21277.438
212303,16582.836
212304,51834.76
212305,36214.5
212306,45595.887
212307,41705.184
212308,26012.285
212309,42825.98
212310,12304.569
212311,18270.83
212312,57444.21
212313,80011.484
212314,56289.734
212315,58186.41
212316,13888.185
212317,34069.188
212318,52605.19
212319,11884.503
212320,15520.315
212321,52208.168
212322,76529.01
212323,18351.822
212324,85997.91
212325,17062.396
212326,29349.336
212327,17043.516
212328,41099.723
212329,35983.324
212330,36286.957
212331,33924.62
212332,46045.45
212333,23109.863
212334,25593.72
212335,40722.2
212336,13905.524
212337,40022.547
212338,137182.05
212339,50514.57
212340,31929.99
212341,13107.462
212342,60234.305
212343,47943.727
212344,19141.906
212345,37683.14
212346,34582.21
212347,18661.61
212348,28612.645
212349,50578.77
212350,16217.279
212351,119706.83
212352,37310.96
212353,72757.88
212354,38805.168
212355,20731.748
212356,31838.252
212357,62760.164
212358,14251.903
212359,19083.223
212360,100627.4
212361,60317.34
212362,26302.639
212363,22037.621
212364,14273.932
212365,49106.688
212366,2923.0046
212367,27655.877
212368,50027.684
212369,81273.07
212370,52964.734
212371,14476.477
212372,29627.615
212373,14672.72
212374,35289.703
212375,44551.242
212376,10222.601
212377,65703.28
212378,73273.234
212379,16977.666
212380,48088.33
212381,92841.93
212382,99150.25
212383,11196.811
212384,24515.09
212385,37852.516
212386,18790.488
212387,34016.34
212388,64254.0
212389,41086.4
212390,13197.473
212391,27821.688
212392,17643.273
212393,45947.58
212394,57878.574
212395,62089.67
212396,11459.808
212397,21544.447
212398,26598.932
212399,12481.247
212400,26203.768
212401,32404.805
212402,52654.715
212403,38611.598
212404,57948.344
212405,32532.027
212406,44645.14
212407,60486.53
212408,62781.75
212409,13853.299
212410,47439.12
212411,58452.027
212412,123908.44
212413,27609.615
212414,20426.727
212415,17557.277
212416,23825.242
212417,74580.195
212418,52706.34
212419,66667.234
212420,36147.477
212421,16469.328
212422,26136.012
212423,14177.265
212424,12036.236
212425,40877.367
212426,83597.86
212427,58531.4
212428,55455.848
212429,61807.36
212430,21419.693
212431,23881.668
212432,25861.496
212433,86732.11
212434,28976.996
212435,52537.227
212436,86350.72
212437,154646.98
212438,25306.115
212439,16547.01
212440,12673.051
212441,34285.785
212442,16548.46
212443,70903.94
212444,18255.79
212445,57649.207
212446,19176.586
212447,38032.88
212448,117685.79
212449,22872.043
212450,33039.03
212451,16998.385
212452,36487.5
212453,30258.193
212454,41215.492
212455,12698.546
212456,51998.438
212457,15517.575
212458,14901.502
212459,11655.018
212460,35070.77
212461,20051.385
212462,63433.098
212463,16828.455
212464,43990.582
212465,104216.23
212466,35155.566
212467,31696.895
212468,119698.87
212469,24813.252
212470,99675.25
212471,17774.215
212472,45445.582
212473,10353.052
212474,37497.777
212475,71069.56
212476,21807.299
212477,14582.393
212478,37446.79
212479,57455.477
212480,55478.348
212481,16354.958
212482,90814.85
212483,54204.5
212484,34406.066
212485,17588.27
212486,13366.958
212487,66568.984
212488,33922.99
212489,25488.432
212490,63701.152
212491,80403.76
212492,17830.873
212493,31128.357
212494,19246.572
212495,15944.968
212496,25709.545
212497,43808.727
212498,14313.613
212499,11365.377
212500,26020.238
212501,22588.885
212502,51182.348
212503,11622.728
212504,30333.777
212505,16966.766
212506,24694.295
212507,40185.047
212508,81266.61
212509,36401.703
212510,16814.053
212511,92391.75
212512,19892.863
212513,81221.54
212514,130169.67
212515,13902.119
212516,20205.654
212517,57696.72
212518,44995.67
212519,25556.639
212520,13512.793
212521,50908.277
212522,8361.054
212523,21553.38
212524,15396.771
212525,64129.29
212526,98198.89
212527,16278.9
212528,51300.54
212529,67839.68
212530,9395.629
212531,42945.156
212532,57736.906
212533,11009.478
212534,12029.063
212535,73159.89
212536,34529.727
212537,40623.383
212538,9665.067
212539,36622.117
212540,77294.85
212541,13555.421
212542,34299.74
212543,38026.645
212544,28000.564
212545,12436.003
212546,92735.11
212547,47867.324
212548,31085.576
212549,57539.492
212550,33448.883
212551,95844.66
212552,35171.707
212553,107505.83
212554,20704.383
212555,28500.645
212556,68782.25
212557,37259.887
212558,73545.484
212559,20737.422
212560,20462.156
212561,14450.191
212562,64825.74
212563,26506.883
212564,26518.275
212565,32295.0
212566,23726.174
212567,43296.355
212568,50839.367
212569,36962.156
212570,52572.336
212571,37597.434
212572,54517.77
212573,109063.92
212574,34693.566
212575,63740.97
212576,12865.653
212577,20661.78
212578,32046.016
212579,41237.617
212580,57583.984
212581,43632.68
212582,14845.288
212583,44738.617
212584,86741.875
212585,24935.115
212586,19488.34
212587,73871.016
212588,27682.656
212589,14346.782
212590,101888.65
212591,26029.295
212592,48080.477
212593,37130.953
212594,68157.29
212595,45748.098
212596,52829.87
212597,13077.801
212598,53673.652
212599,45976.27
212600,24270.166
212601,40754.02
212602,44834.438
212603,64626.184
212604,9649.2295
212605,46503.637
212606,21649.742
212607,38760.25
212608,38685.77
212609,10362.615
212610,55265.85
212611,15812.107
212612,39412.766
212613,40110.137
212614,21406.697
212615,12720.889
212616,30227.16
212617,34248.555
212618,66635.914
212619,12932.012
212620,64411.4
212621,78162.59
212622,62012.6
212623,24982.455
212624,29092.227
212625,52722.62
212626,43666.617
212627,27983.004
212628,8990.059
212629,19819.5
212630,24104.47
212631,14128.089
212632,33623.684
212633,21548.861
212634,31469.188
212635,30892.89
212636,17896.537
212637,18595.057
212638,48953.883
212639,59891.03
212640,28842.338
212641,172088.3
212642,37071.97
212643,24235.05
212644,33087.992
212645,21517.766
212646,20985.762
212647,32057.371
212648,61559.035
212649,44758.05
212650,66358.77
212651,61878.902
212652,23365.701
212653,13358.2
212654,51590.668
212655,44089.32
212656,14169.753
212657,50071.098
212658,38363.75
212659,34725.71
212660,64848.926
212661,78269.54
212662,27556.783
212663,35586.86
212664,14477.805
212665,60491.0
212666,29058.494
212667,112983.52
212668,60681.773
212669,62243.438
212670,38651.28
212671,46068.35
212672,36426.49
212673,17740.414
212674,38758.582
212675,20070.34
212676,58217.617
212677,12735.928
212678,10146.621
212679,35499.816
212680,112989.484
212681,11310.331
212682,67346.4
212683,33933.844
212684,21976.4
212685,25261.012
212686,24040.229
212687,38996.426
212688,31473.764
212689,32310.191
212690,15352.021
212691,14824.588
212692,25785.389
212693,17668.07
212694,15082.019
212695,28966.219
212696,93297.96
212697,63014.36
212698,45995.32
212699,34121.625
212700,31941.137
212701,104523.63
212702,51531.758
212703,36140.613
212704,76102.71
212705,55846.555
212706,34388.668
212707,27917.01
212708,38196.426
212709,20228.473
212710,34640.375
212711,27019.537
212712,22748.783
212713,150712.25
212714,81817.32
212715,64528.36
212716,32756.758
212717,24880.648
212718,51295.645
212719,60677.605
212720,46102.75
212721,27438.291
212722,47819.035
212723,12129.865
212724,54812.98
212725,80752.945
212726,13912.468
212727,68064.516
212728,42228.035
212729,36868.695
212730,31155.01
212731,44147.78
212732,19246.334
212733,40673.383
212734,19595.672
212735,19494.7
212736,22670.238
212737,29623.23
212738,17068.707
212739,42951.4
212740,19430.262
212741,14489.104
212742,18498.268
212743,58028.293
212744,27567.46
212745,14903.991
212746,14782.727
212747,81848.37
212748,90285.04
212749,27371.785
212750,39537.074
212751,22690.037
212752,18727.084
212753,66834.01
212754,22796.098
212755,25296.035
212756,31661.889
212757,23639.885
212758,37016.02
212759,41322.746
212760,47160.734
212761,14702.033
212762,16532.316
212763,175336.48
212764,35353.34
212765,43879.12
212766,35467.46
212767,15784.13
212768,33191.293
212769,22265.033
212770,32302.562
212771,15194.692
212772,37060.27
212773,21154.896
212774,83396.72
212775,24481.459
212776,133777.78
212777,23552.91
212778,16080.158
212779,79078.46
212780,195299.92
212781,43433.67
212782,10912.242
212783,34429.27
212784,45586.918
212785,18814.375
212786,43706.0
212787,34412.336
212788,16690.102
212789,24084.209
212790,26264.383
212791,36476.74
212792,49618.008
212793,54463.605
212794,63866.99
212795,24813.818
212796,50520.445
212797,15689.104
212798,26441.096
212799,53915.93
212800,13100.703
212801,13130.22
212802,58165.957
212803,13801.669
212804,14593.031
212805,11848.794
212806,19449.887
212807,15988.221
212808,59796.406
212809,23280.934
212810,57115.383
212811,8957.1875
212812,72135.42
212813,45661.406
212814,20353.438
212815,35044.945
212816,15500.003
212817,211821.47
212818,31427.854
212819,37616.77
212820,16888.23
212821,53798.535
212822,21724.252
212823,17369.523
212824,11480.202
212825,45973.117
212826,63232.297
212827,82037.87
212828,98666.75
212829,23880.195
212830,35712.547
212831,43431.504
212832,33824.395
212833,18367.412
212834,48464.91
212835,47588.652
212836,16641.969
212837,38153.28
212838,64623.773
212839,65520.656
212840,24411.092
212841,16004.176
212842,30465.115
212843,38984.18
212844,16707.672
212845,7708.1274
212846,31959.38
212847,43337.395
212848,81967.3
212849,34102.973
212850,70594.66
212851,46552.227
212852,48897.734
212853,30183.723
212854,28223.6
212855,78884.37
212856,46209.406
212857,20929.36
212858,87732.57
212859,80500.19
212860,10869.42
212861,59026.36
212862,28994.21
212863,28493.719
212864,74839.69
212865,78549.984
212866,36355.22
212867,64180.6
212868,39398.34
212869,40729.316
212870,37569.88
212871,20848.453
212872,67932.7
212873,52125.816
212874,54875.285
212875,21863.824
212876,57839.93
212877,21638.05
212878,130226.37
212879,95400.32
212880,54575.758
212881,112909.18
212882,21114.564
212883,24619.477
