id,price
210183,25171.996
210184,17508.66
210185,21410.08
210186,53747.29
210187,57525.97
210188,68955.516
210189,42773.625
210190,37363.895
210191,60513.773
210192,40014.89
210193,34358.855
210194,12937.758
210195,51153.99
210196,15237.537
210197,14069.537
210198,19254.65
210199,14171.486
210200,36814.33
210201,22262.85
210202,34936.742
210203,16485.826
210204,13450.989
210205,13616.586
210206,31579.021
210207,16120.76
210208,65864.164
210209,26440.582
210210,19806.68
210211,49945.477
210212,12921.012
210213,13619.388
210214,24368.553
210215,13291.2
210216,158957.1
210217,58489.74
210218,16212.315
210219,11789.045
210220,41290.867
210221,95145.97
210222,58906.457
210223,14798.525
210224,13174.612
210225,54845.74
210226,51788.273
210227,22368.89
210228,12601.748
210229,51330.406
210230,13436.648
210231,68642.95
210232,25141.682
210233,21259.65
210234,53561.35
210235,13592.144
210236,24507.416
210237,110806.55
210238,26035.723
210239,13141.036
210240,38472.89
210241,96489.01
210242,29565.14
210243,21070.877
210244,56624.594
210245,13398.518
210246,12919.2295
210247,12303.85
210248,40069.03
210249,22795.945
210250,54176.074
210251,25245.295
210252,41406.082
210253,20226.453
210254,12567.669
210255,14004.859
210256,31238.426
210257,43504.78
210258,38089.145
210259,13680.823
210260,17428.943
210261,38809.74
210262,40665.895
210263,71782.55
210264,49834.676
210265,37582.8
210266,46260.73
210267,37127.043
210268,27177.447
210269,58700.555
210270,52908.574
210271,21608.309
210272,37516.59
210273,47897.617
210274,23232.205
210275,52655.805
210276,34179.36
210277,21566.166
210278,23408.55
210279,29926.287
210280,100198.58
210281,40323.855
210282,87026.81
210283,41071.043
210284,59673.844
210285,52111.926
210286,130736.29
210287,22577.365
210288,16650.783
210289,77481.45
210290,90494.57
210291,12163.756
210292,70495.164
210293,46663.332
210294,53506.637
210295,67265.84
210296,18585.893
210297,21630.19
210298,122348.2
210299,56154.43
210300,36012.15
210301,31670.475
210302,18282.395
210303,13458.586
210304,14791.936
210305,40989.65
210306,92363.86
210307,65552.69
210308,53078.6
210309,52722.418
210310,48620.555
210311,64299.895
210312,29425.02
210313,13099.827
210314,13926.849
210315,26317.785
210316,41126.844
210317,22822.193
210318,24431.908
210319,29795.074
210320,21430.812
210321,49259.242
210322,49815.605
210323,14758.982
210324,33490.957
210325,24915.559
210326,56881.293
210327,24016.262
210328,76640.58
210329,13568.247
210330,100010.734
210331,41067.887
210332,14705.74
210333,98935.7
210334,39515.918
210335,12167.16
210336,17255.45
210337,37438.86
210338,35984.605
210339,19179.791
210340,45662.184
210341,25833.021
210342,49928.258
210343,65800.32
210344,12916.864
210345,30223.088
210346,19239.871
210347,12729.244
210348,13293.792
210349,27028.406
210350,53617.46
210351,19727.049
210352,44261.035
210353,11536.187
210354,37360.79
210355,11651.412
210356,42850.18
210357,52292.117
210358,43629.445
210359,19378.258
210360,30210.832
210361,132623.28
210362,93071.74
210363,14504.76
210364,19025.648
210365,38215.914
210366,36592.83
210367,13553.924
210368,105779.75
210369,15622.705
210370,52314.27
210371,19839.756
210372,21206.674
210373,26421.662
210374,24857.984
210375,52748.77
210376,59094.2
210377,75010.64
210378,50987.875
210379,14154.256
210380,61517.445
210381,50039.78
210382,43539.508
210383,220594.5
210384,68696.05
210385,20513.72
210386,13007.281
210387,39392.832
210388,30663.865
210389,22723.479
210390,54531.637
210391,20007.207
210392,58600.062
210393,24258.121
210394,51224.99
210395,89675.15
210396,33326.312
210397,30922.52
210398,17712.662
210399,38258.53
210400,38358.74
210401,23366.031
210402,95834.89
210403,23938.201
210404,52683.18
210405,49037.43
210406,47162.742
210407,28307.363
210408,41661.36
210409,67274.33
210410,23953.922
210411,54832.22
210412,39156.273
210413,56650.562
210414,16709.02
210415,57851.05
210416,20186.932
210417,53752.22
210418,66137.85
210419,26971.293
210420,16567.4
210421,16684.35
210422,18897.385
210423,37402.953
210424,92486.69
210425,39944.184
210426,74996.65
210427,32918.117
210428,26501.37
210429,14322.472
210430,35627.883
210431,12352.14
210432,52372.957
210433,37544.32
210434,41651.97
210435,63021.15
210436,52745.24
210437,51780.992
210438,12100.018
210439,16350.549
210440,72414.14
210441,117734.67
210442,14604.442
210443,47313.016
210444,12022.949
210445,35975.535
210446,63202.445
210447,53174.18
210448,42633.4
210449,12415.943
210450,36708.195
210451,89913.07
210452,25368.291
210453,18432.105
210454,14883.177
210455,24873.775
210456,56518.023
210457,80770.71
210458,37564.996
210459,23236.547
210460,16914.422
210461,14584.82
210462,14451.811
210463,12331.886
210464,13709.833
210465,50738.633
210466,38301.82
210467,23859.777
210468,54508.258
210469,84575.17
210470,71495.44
210471,31221.473
210472,32112.703
210473,57007.844
210474,48978.75
210475,36461.15
210476,35206.125
210477,15003.231
210478,44468.887
210479,12504.533
210480,101947.55
210481,47155.25
210482,48215.445
210483,18465.672
210484,19439.879
210485,24430.541
210486,75347.766
210487,93856.95
210488,13367.724
210489,36280.29
210490,81597.836
210491,61434.676
210492,43945.336
210493,56148.586
210494,40245.117
210495,13337.219
210496,29821.309
210497,23360.066
210498,104764.19
210499,89524.05
210500,30663.975
210501,18204.816
210502,25891.27
210503,68978.234
210504,63857.438
210505,58273.68
210506,59764.914
210507,48662.8
210508,33824.023
210509,35129.65
210510,53790.18
210511,19680.717
210512,11859.507
210513,35927.97
210514,52275.195
210515,28459.059
210516,23543.537
210517,65840.21
210518,60696.758
210519,129070.375
210520,83087.2
210521,91766.49
210522,14711.881
210523,35687.85
210524,36724.78
210525,36354.8
210526,18949.848
210527,41291.047
210528,22753.771
210529,32125.318
210530,61336.867
210531,68375.555
210532,17498.207
210533,74685.94
210534,48386.312
210535,20655.736
210536,65386.695
210537,13546.717
210538,30842.098
210539,21848.84
210540,15092.047
210541,14374.189
210542,38077.133
210543,35194.875
210544,12738.9795
210545,50464.227
210546,48760.68
210547,50551.746
210548,95756.09
210549,63623.543
210550,69434.93
210551,35630.93
210552,13900.284
210553,22874.777
210554,54232.3
210555,120642.52
210556,52417.348
210557,16556.975
210558,105611.42
210559,27800.871
210560,21053.709
210561,41070.008
210562,61406.99
210563,140473.47
210564,12749.256
210565,38942.32
210566,64850.95
210567,35390.297
210568,55022.656
210569,27578.35
210570,28767.188
210571,15822.701
210572,31037.838
210573,87178.55
210574,12912.324
210575,21600.613
210576,63627.855
210577,24510.092
210578,88553.62
210579,38891.664
210580,37788.258
210581,20687.9
210582,52017.676
210583,43232.74
210584,26767.943
210585,91591.45
210586,13793.903
210587,13518.916
210588,54819.15
210589,38931.062
210590,27158.188
210591,35758.258
210592,13860.219
210593,24518.934
210594,23555.975
210595,76744.07
210596,25514.434
210597,24154.84
210598,31258.035
210599,45520.516
210600,43216.54
210601,54422.54
210602,52680.48
210603,12506.037
210604,85385.24
210605,61200.594
210606,51709.24
210607,12987.885
210608,52445.062
210609,29774.64
210610,22531.66
210611,24567.188
210612,42680.664
210613,21775.646
210614,15022.006
210615,66364.34
210616,70876.41
210617,18691.555
210618,12756.979
210619,13597.361
210620,42738.824
210621,53138.938
210622,93124.82
210623,19461.145
210624,55960.812
210625,36415.18
210626,21319.06
210627,55969.85
210628,43533.79
210629,15480.5
210630,78846.54
210631,17848.113
210632,33859.555
210633,50842.305
210634,25449.498
210635,54686.15
210636,16210.268
210637,14749.818
210638,33694.3
210639,14290.875
210640,49265.04
210641,48251.383
210642,11796.016
210643,99134.22
210644,54712.96
210645,64613.77
210646,17179.463
210647,24536.273
210648,106564.45
210649,86290.45
210650,31537.1
210651,20245.145
210652,13864.164
210653,58297.645
210654,59424.992
210655,16036.606
210656,71159.39
210657,21387.52
210658,28869.613
210659,31979.959
210660,42703.242
210661,12920.545
210662,63317.22
210663,83210.805
210664,21197.082
210665,38911.71
210666,55905.15
210667,98905.95
210668,151122.22
210669,13523.148
210670,42805.79
210671,51758.746
210672,93974.9
210673,25429.516
210674,30745.053
210675,67966.84
210676,13232.359
210677,25705.16
210678,40801.176
210679,120552.125
210680,34572.977
210681,41756.18
210682,52006.094
210683,36107.35
210684,16506.348
210685,31830.1
210686,59071.414
210687,55437.4
210688,90545.49
210689,83965.82
210690,12737.8545
210691,78604.04
210692,92925.89
210693,23281.428
210694,17419.14
210695,51617.75
210696,64964.844
210697,14806.049
210698,44521.617
210699,25276.262
210700,44776.71
210701,38628.953
210702,31997.74
210703,20171.582
210704,35324.383
210705,17479.244
210706,12326.326
210707,25682.523
210708,53268.51
210709,23133.795
210710,54359.72
210711,69416.67
210712,86976.05
210713,68323.71
210714,17357.963
210715,17267.473
210716,70230.19
210717,107836.836
210718,60695.43
210719,22511.553
210720,38285.684
210721,13611.534
210722,32968.49
210723,54284.51
210724,93389.8
210725,61245.633
210726,85588.58
210727,40940.332
210728,37545.633
210729,50975.793
210730,36773.773
210731,53754.832
210732,31396.262
210733,105318.734
210734,54757.637
210735,95370.83
210736,203805.28
210737,78507.07
210738,16379.234
210739,42677.93
210740,64175.46
210741,45373.176
210742,37764.45
210743,29261.068
210744,44098.52
210745,19686.871
210746,47883.58
210747,69368.49
210748,44089.05
210749,50318.375
210750,72746.65
210751,82792.67
210752,38484.977
210753,32735.926
210754,14994.987
210755,28232.787
210756,52651.117
210757,23654.35
210758,56334.074
210759,50881.32
210760,121119.55
210761,50810.34
210762,64477.938
210763,22523.71
210764,89925.125
210765,63406.15
210766,22077.941
210767,93946.734
210768,15961.275
210769,41310.62
210770,25446.787
210771,13494.633
210772,82639.51
210773,51758.195
210774,13070.379
210775,71090.69
210776,23297.77
210777,152454.28
210778,43664.227
210779,32111.162
210780,70151.31
210781,13325.49
210782,42433.26
210783,39682.12
210784,87999.95
210785,18616.854
210786,19712.725
210787,12170.696
210788,59238.883
210789,43901.277
210790,54791.99
210791,21152.652
210792,39354.125
210793,41095.33
210794,21921.812
210795,17975.176
210796,70310.375
210797,147243.83
210798,107541.9
210799,12562.497
210800,51559.152
210801,37325.227
210802,12590.775
210803,51539.086
210804,28685.168
210805,15298.242
210806,40411.18
210807,41552.71
210808,23653.365
210809,56035.574
210810,56530.855
210811,94238.484
210812,21988.719
210813,87822.36
210814,22186.652
210815,12569.365
210816,16686.486
210817,13218.943
210818,25876.443
210819,65109.168
210820,85996.46
210821,27172.443
210822,25834.105
210823,53921.93
210824,46473.4
210825,59585.613
210826,23412.264
210827,59447.79
210828,33841.125
210829,13254.58
210830,18458.65
210831,49701.773
210832,19801.371
210833,89032.49
210834,101501.08
210835,62563.78
210836,57747.55
210837,54994.312
210838,12803.673
210839,12314.527
210840,54872.105
210841,70751.945
210842,38937.625
210843,22796.219
210844,36618.28
210845,44726.387
210846,29764.332
210847,38871.68
210848,17269.822
210849,57451.137
210850,86535.08
210851,59406.01
210852,25143.496
210853,42440.414
210854,17094.916
210855,52142.305
210856,51485.977
210857,24385.527
210858,60355.676
210859,58237.79
210860,14746.81
210861,52888.875
210862,18983.652
210863,38632.383
210864,41194.477
210865,17581.49
210866,43005.332
210867,51304.918
210868,47376.695
210869,48355.656
210870,65981.766
210871,33916.637
210872,59739.555
210873,48763.33
210874,12725.854
210875,37075.25
210876,56240.46
210877,38164.95
210878,63069.324
210879,25188.285
210880,23844.104
210881,34815.496
210882,126142.7
210883,90406.83
210884,31076.068
210885,18237.078
210886,153035.11
210887,42102.52
210888,14331.659
210889,66184.14
210890,51433.785
210891,53547.875
210892,44393.1
210893,12712.656
210894,23255.049
210895,13119.534
210896,59025.49
210897,50171.65
210898,57996.105
210899,52965.07
210900,12994.016
210901,64243.9
210902,67426.48
210903,85639.96
210904,37106.82
210905,121579.17
210906,42788.656
210907,32244.365
210908,35139.055
210909,37531.684
210910,13726.244
210911,22923.738
210912,19612.979
210913,17494.83
210914,14261.622
210915,19679.277
210916,76408.82
210917,31097.984
210918,18210.996
210919,15772.737
210920,37151.023
210921,52740.242
210922,53016.664
210923,43497.62
210924,36656.207
210925,43284.85
210926,73161.96
210927,70390.3
210928,28458.26
210929,23945.777
210930,25745.639
210931,31793.668
210932,59555.78
210933,38459.125
210934,62897.3
210935,22876.041
210936,87179.04
210937,62250.51
210938,90439.15
210939,26481.277
210940,58044.273
210941,70784.734
210942,88709.36
210943,12989.308
210944,66016.74
210945,35838.605
210946,36663.523
210947,16389.475
210948,52851.582
210949,37733.32
210950,29763.734
210951,38124.992
210952,56402.914
210953,26407.934
210954,227521.55
210955,63480.242
210956,19615.152
210957,51847.52
210958,20007.656
210959,83277.125
210960,25070.146
210961,49259.906
210962,25082.812
210963,13061.261
210964,213526.55
210965,25919.459
210966,37894.016
210967,48311.207
210968,73322.82
210969,27235.16
210970,90968.55
210971,51426.375
210972,40325.457
210973,63392.0
210974,41931.418
210975,128120.836
210976,54491.113
210977,83090.15
210978,91871.914
210979,28474.094
210980,116361.55
210981,25919.557
210982,36819.414
210983,65854.05
210984,24913.533
210985,14368.386
210986,12679.073
210987,24248.922
210988,25813.71
210989,52118.793
210990,34275.074
210991,65360.867
210992,37260.07
210993,53175.188
210994,15062.5205
210995,19327.562
210996,64429.793
210997,59360.7
210998,13604.041
210999,73983.48
211000,17075.453
211001,38876.57
211002,15450.521
211003,26012.316
211004,15140.297
211005,51268.35
211006,65153.383
211007,149480.48
211008,29474.203
211009,66466.484
211010,24319.89
211011,40784.168
211012,66516.78
211013,33437.098
211014,16299.5625
211015,48026.086
211016,31842.271
211017,28174.615
211018,52721.945
211019,102048.85
211020,38544.64
211021,30672.213
211022,26737.75
211023,137102.8
211024,55432.594
211025,34034.21
211026,52889.773
211027,16939.66
211028,42434.473
211029,65473.2
211030,53453.2
211031,19905.145
211032,44474.438
211033,21008.615
211034,75918.06
211035,59276.258
211036,125679.875
211037,89572.586
211038,24176.309
211039,68806.14
211040,23625.443
211041,13487.628
211042,21418.477
211043,12917.17
211044,32293.63
211045,23370.2
211046,53482.832
211047,12907.385
211048,97555.14
211049,65076.707
211050,27020.355
211051,32582.76
211052,55784.812
211053,66611.69
211054,41397.242
211055,24277.38
211056,16713.355
211057,31473.4
211058,70149.086
211059,16636.434
211060,90548.84
211061,28917.646
211062,53077.95
211063,45466.55
211064,64368.074
211065,123277.086
211066,147058.47
211067,94558.04
211068,91198.74
211069,39938.242
211070,52780.926
211071,54261.52
211072,93194.875
211073,40966.23
211074,27410.98
211075,17328.135
211076,84547.17
211077,31606.896
211078,49007.543
211079,57653.875
211080,21173.957
211081,24426.082
211082,31800.324
211083,49222.543
211084,81521.125
211085,82022.76
211086,18302.96
211087,12807.057
211088,15206.644
211089,26715.75
211090,37557.84
211091,54496.305
211092,85689.55
211093,61276.82
211094,39385.8
211095,13373.245
211096,12294.718
211097,33940.51
211098,32137.459
211099,48965.902
211100,42620.24
211101,20552.203
211102,103260.0
211103,22929.05
211104,117400.1
211105,20908.404
211106,69327.0
211107,87692.79
211108,65141.355
211109,25912.395
211110,13392.33
211111,38703.82
211112,18553.348
211113,13303.225
211114,36775.67
211115,19250.719
211116,27838.113
211117,27523.416
211118,127024.484
211119,52052.68
211120,224361.7
211121,25905.438
211122,13842.838
211123,26036.062
211124,37793.21
211125,84919.75
211126,28804.41
211127,38907.92
211128,41491.97
211129,25519.213
211130,27956.744
211131,12647.947
211132,11826.517
211133,24740.47
211134,28260.387
211135,67007.11
211136,25428.23
211137,32490.45
211138,66504.586
211139,25050.574
211140,25012.492
211141,87984.7
211142,41066.637
211143,12754.036
211144,36824.832
211145,18464.293
211146,13221.903
211147,28561.557
211148,85352.58
211149,78595.125
211150,22021.805
211151,62365.26
211152,54257.164
211153,39055.24
211154,36488.625
211155,248361.34
211156,27699.281
211157,13291.073
211158,18634.238
211159,68288.54
211160,63437.1
211161,14217.111
211162,15160.58
211163,53471.914
211164,18376.559
211165,94699.05
211166,56011.832
211167,13302.44
211168,51962.223
211169,24768.969
211170,131010.2
211171,36456.105
211172,13248.177
211173,15337.016
211174,87221.56
211175,25359.361
211176,64455.945
211177,66616.41
211178,94248.65
211179,40926.742
211180,42638.184
211181,48987.02
211182,41779.164
211183,134766.08
211184,42934.73
211185,40934.164
211186,46575.594
211187,26419.527
211188,26950.088
211189,48844.906
211190,25068.06
211191,47542.043
211192,77898.67
211193,56609.15
211194,21713.672
211195,38600.785
211196,38647.56
211197,35617.508
211198,12629.2
211199,21752.926
211200,23555.943
211201,57332.78
211202,17415.139
211203,19689.508
211204,92038.14
211205,12361.138
211206,39243.715
211207,12422.015
211208,11914.382
211209,37204.555
211210,32683.125
211211,52237.418
211212,22332.727
211213,13349.7295
211214,25206.783
211215,78946.48
211216,80626.58
211217,67475.55
211218,39894.414
211219,60997.836
211220,41157.9
211221,120882.23
211222,71573.84
211223,82089.92
211224,53238.51
211225,17387.754
211226,67161.99
211227,22659.648
211228,14230.422
211229,79391.09
211230,76312.55
211231,147579.44
211232,53353.73
211233,34767.17
211234,37604.098
211235,53200.95
211236,58830.613
211237,60420.32
211238,50723.652
211239,12604.416
211240,33973.414
211241,59617.586
211242,48838.78
211243,21458.23
211244,51080.85
211245,30268.4
211246,48790.64
211247,64579.6
211248,29589.566
211249,12423.055
211250,16273.65
211251,36325.773
211252,14041.536
211253,75572.66
211254,40211.348
211255,50544.72
211256,14173.05
211257,42145.742
211258,51065.164
211259,27447.703
211260,36113.93
211261,13326.334
211262,27755.293
211263,13745.6455
211264,60217.05
211265,31895.754
211266,20831.25
211267,78962.11
211268,52872.883
211269,21981.53
211270,24894.787
211271,13931.064
211272,14658.31
211273,61324.65
211274,12689.236
211275,12006.288
211276,48822.785
211277,14416.581
211278,65165.992
211279,19584.527
211280,35119.016
211281,46499.55
211282,30729.746
211283,116564.95
211284,110135.67
211285,39190.625
211286,32940.484
211287,72783.16
211288,17856.514
211289,52396.945
211290,74390.586
211291,48881.133
211292,66580.836
211293,13632.347
211294,77970.73
211295,62534.15
211296,36426.32
211297,13120.88
211298,43357.29
211299,54746.773
211300,24765.732
211301,24991.145
211302,30684.457
211303,35857.242
211304,37503.63
211305,65607.516
211306,12639.293
211307,24421.197
211308,15213.404
211309,34049.707
211310,41500.1
211311,26437.932
211312,33998.36
211313,116128.75
211314,50756.633
211315,35601.926
211316,17820.844
211317,115734.27
211318,79060.484
211319,28104.863
211320,83045.734
211321,180590.45
211322,74436.35
211323,21089.803
211324,119248.33
211325,35881.133
211326,51036.65
211327,15867.721
211328,34787.617
211329,21785.504
211330,12924.326
211331,70621.57
211332,17189.291
211333,24926.238
211334,20193.904
211335,23014.244
211336,66107.766
211337,60843.375
211338,59518.324
211339,13982.841
211340,12728.542
211341,37896.29
211342,44866.883
211343,86317.46
211344,25255.82
211345,62619.43
211346,71329.11
211347,132791.28
211348,15083.3
211349,24473.205
211350,80286.19
211351,46097.918
211352,96510.75
211353,19601.855
211354,39744.117
211355,38717.797
211356,98382.32
211357,35354.51
211358,11633.086
211359,110456.484
211360,17256.2
211361,90383.164
211362,20530.629
211363,22529.246
211364,19733.488
211365,14242.261
211366,20600.467
211367,48189.523
211368,63133.523
211369,17191.064
211370,12560.886
211371,13522.916
211372,25861.05
211373,24344.5
211374,18637.637
211375,32856.99
211376,40760.418
211377,53581.0
211378,39434.227
211379,67321.63
211380,21732.465
211381,47082.652
211382,57117.914
211383,27217.693
211384,29284.656
211385,30009.066
211386,69587.2
211387,40482.125
211388,75260.06
211389,106411.7
211390,61313.51
211391,13262.547
211392,33952.71
211393,13448.881
211394,20518.281
211395,29039.98
211396,37574.895
211397,21428.354
211398,63668.414
211399,88791.984
211400,110508.96
211401,32715.432
211402,81736.36
211403,36563.477
211404,22917.168
211405,32834.88
211406,27493.016
211407,33012.03
211408,145119.1
211409,23483.168
211410,23961.744
211411,78702.945
211412,16517.957
211413,32563.621
211414,12452.332
211415,12794.193
211416,15165.771
211417,37205.96
211418,24940.982
211419,61519.938
211420,29250.969
211421,21470.37
211422,38983.34
211423,13276.32
211424,101600.31
211425,133112.89
211426,15582.078
211427,29526.074
211428,12988.503
211429,19122.037
211430,12542.604
211431,73488.51
211432,24548.268
211433,19801.744
211434,17407.648
211435,38208.78
211436,21271.156
211437,28505.803
211438,27722.047
211439,22996.246
211440,12406.411
211441,40802.633
211442,44664.758
211443,29353.65
211444,39437.336
211445,33348.95
211446,157514.95
211447,26181.078
211448,16689.088
211449,41682.22
211450,68011.375
211451,12153.058
211452,49962.367
211453,41139.996
211454,61294.258
211455,37464.83
211456,26064.453
211457,14235.097
211458,34307.984
211459,32560.355
211460,54913.28
211461,80388.81
211462,12991.317
211463,65933.8
211464,27984.525
211465,12244.697
211466,15662.766
211467,36559.97
211468,28759.89
211469,110128.375
211470,22692.086
211471,17678.025
211472,20714.555
211473,39549.29
211474,12633.435
211475,28731.531
211476,57584.54
211477,53730.57
211478,47964.047
211479,36665.2
211480,37098.203
211481,15447.006
211482,17218.96
211483,152205.9
211484,38821.324
211485,34611.62
211486,42551.445
211487,96705.82
211488,14500.15
211489,15414.697
211490,23763.777
211491,25900.178
211492,70170.75
211493,35927.293
211494,78621.89
211495,13460.656
211496,14364.295
211497,37488.734
211498,79151.44
211499,83916.27
211500,48122.617
211501,18896.43
211502,31364.646
211503,29383.832
211504,53057.207
211505,92769.766
211506,22124.277
211507,96833.48
211508,31443.635
211509,38874.605
211510,55341.312
211511,19765.344
211512,33405.715
211513,15251.016
211514,24482.535
211515,36124.05
211516,35641.586
211517,12863.732
211518,31190.115
211519,79929.0
211520,50326.48
211521,14000.495
211522,87284.375
211523,32051.021
211524,93971.92
211525,96568.24
211526,55566.137
211527,12779.3955
211528,69638.39
211529,13068.377
211530,68992.79
211531,63639.312
211532,49970.66
211533,17165.684
211534,21255.26
211535,93984.15
211536,108007.81
211537,14644.2
211538,56696.344
211539,90956.234
211540,61777.375
211541,64792.54
211542,70246.77
211543,18365.895
211544,53271.8
211545,54740.145
211546,68807.516
211547,54795.957
211548,69209.33
211549,14650.614
211550,37787.242
211551,43751.883
211552,52288.35
211553,13111.417
211554,16027.284
211555,18678.805
211556,12070.987
211557,61939.75
211558,47207.668
211559,35505.684
211560,99939.51
211561,53115.99
211562,22730.51
211563,55282.53
211564,32337.45
211565,25464.512
211566,27380.725
211567,48714.82
211568,20326.16
211569,20356.646
211570,39069.418
211571,47051.445
211572,59873.832
211573,25413.404
211574,45763.44
211575,59585.727
211576,12553.117
211577,68036.46
211578,12088.277
211579,102469.67
211580,58895.625
211581,23767.162
211582,43690.555
211583,35909.855
211584,82713.33
211585,23260.348
211586,34600.914
211587,21554.496
211588,74402.19
211589,53170.656
211590,91965.6
211591,11999.8955
211592,12477.631
211593,12104.8545
211594,38171.707
211595,34580.36
211596,40879.133
211597,18526.744
211598,26344.771
211599,38989.1
211600,86202.45
211601,13292.385
211602,57176.414
211603,71000.16
211604,30785.104
211605,26150.945
211606,105512.58
211607,39279.26
211608,47729.695
211609,52748.742
211610,22658.766
211611,35591.195
211612,47745.027
211613,54101.773
211614,24002.678
211615,21141.52
211616,16002.88
211617,52096.04
211618,12677.198
211619,53380.332
211620,12419.06
211621,37769.176
211622,19488.305
211623,62688.05
211624,62325.844
211625,31212.0
211626,14838.264
211627,48347.76
211628,13241.599
211629,87788.83
211630,13062.525
211631,50205.914
211632,32505.375
211633,28638.902
211634,39216.645
211635,14610.346
211636,53416.145
211637,17342.434
211638,12090.315
211639,144010.4
211640,71958.52
211641,36638.395
211642,31264.115
211643,27399.812
211644,30377.629
211645,17360.729
211646,77458.766
211647,12027.4
211648,12678.179
211649,17044.473
211650,37809.883
211651,50326.97
211652,72334.72
211653,15044.4375
211654,42896.402
211655,53800.07
211656,37011.344
211657,13848.006
211658,97180.79
211659,77341.91
211660,14947.416
211661,68998.85
211662,66387.27
211663,91530.08
211664,74685.14
211665,13391.881
211666,14088.822
211667,12487.029
211668,30683.105
211669,36491.293
211670,83267.92
211671,57096.938
211672,63636.492
211673,70927.766
211674,63162.35
211675,22384.113
211676,28416.578
211677,56373.805
211678,39253.727
211679,53105.344
211680,63795.582
211681,22947.264
211682,92898.54
211683,64542.363
211684,70460.65
211685,26017.508
211686,38279.715
211687,79164.875
211688,23420.248
211689,56444.918
211690,148641.47
211691,69823.26
211692,59984.74
211693,32099.428
211694,23870.63
211695,43457.734
211696,24843.943
211697,80026.33
211698,15809.558
211699,27915.271
211700,15633.25
211701,38245.688
211702,96196.516
211703,17194.16
211704,50489.375
211705,14501.275
211706,20202.574
211707,18689.344
211708,20467.332
211709,53508.562
211710,78351.98
211711,32984.707
211712,16781.06
211713,30104.145
211714,50765.355
211715,27600.434
211716,33714.758
211717,12634.239
211718,52019.977
211719,51605.977
211720,16357.744
211721,60848.676
211722,12733.072
211723,17527.943
211724,12267.081
211725,43953.43
211726,23465.215
211727,37263.6
211728,39381.426
211729,20048.986
211730,36726.426
211731,37224.37
211732,56926.023
211733,28557.13
211734,21278.676
211735,73405.164
211736,12464.961
211737,56684.35
211738,37238.53
211739,105801.96
211740,72653.31
211741,90473.766
211742,32681.447
211743,65793.35
211744,105392.1
211745,13384.536
211746,12718.462
211747,52563.637
211748,22973.3
211749,53004.85
211750,38569.438
211751,78669.484
211752,21796.576
211753,34133.57
211754,59171.387
211755,20948.709
211756,52984.27
211757,13499.625
211758,169832.69
211759,41841.29
211760,29315.988
211761,13400.547
211762,18072.203
211763,23529.916
211764,62076.43
211765,15446.381
211766,23759.564
211767,13549.475
211768,70618.36
211769,13063.383
211770,33482.566
211771,60971.2
211772,41772.312
211773,62513.895
211774,40965.65
211775,143168.16
211776,20895.49
211777,83827.06
211778,26925.832
211779,98942.15
211780,93528.16
211781,37761.742
211782,19341.986
211783,40832.71
211784,13543.057
211785,55564.457
211786,38969.664
211787,76242.12
211788,87986.305
211789,84159.266
211790,80356.33
211791,94898.29
211792,33827.055
211793,29892.7
211794,30093.094
211795,19674.145
211796,12819.982
211797,51672.383
211798,44100.836
211799,22751.084
211800,221617.4
211801,21528.783
211802,52597.293
211803,13049.328
211804,11936.079
211805,104211.14
211806,30335.676
211807,32761.238
211808,25445.395
211809,23294.646
211810,27490.135
211811,42534.523
211812,71096.79
211813,66568.56
211814,48771.188
211815,60377.887
211816,36452.836
211817,58064.992
211818,54092.555
211819,57671.68
211820,39571.668
211821,13684.283
211822,13850.565
211823,39716.69
211824,13453.061
211825,115112.56
211826,61098.867
211827,26252.855
211828,24230.309
211829,67333.984
211830,206586.19
211831,80627.27
211832,60746.28
211833,13460.388
211834,24723.031
211835,13444.6875
211836,65026.32
211837,13182.055
211838,39583.53
211839,44824.3
211840,36654.49
211841,27421.438
211842,13437.305
211843,11549.321
211844,45149.105
211845,72643.28
211846,19060.135
211847,25210.748
211848,100100.41
211849,14690.713
211850,12828.161
211851,43406.57
211852,18697.098
211853,44980.902
211854,71473.61
211855,49005.85
211856,14899.469
211857,14642.417
211858,34742.574
211859,63815.9
211860,49971.973
211861,13247.417
211862,50980.35
211863,34567.16
211864,49685.93
211865,28283.9
211866,11856.582
211867,11684.885
211868,25214.041
211869,53545.51
211870,57773.74
211871,16108.92
211872,66855.26
211873,71910.836
211874,37730.18
211875,49959.32
211876,34862.492
211877,70534.9
211878,26365.453
211879,90239.914
211880,13514.479
211881,53727.105
211882,25433.113
211883,12191.951
211884,22235.959
211885,52226.723
211886,50962.82
211887,42121.93
211888,26992.547
211889,91635.555
211890,35246.46
211891,19329.184
211892,43051.195
211893,72848.914
211894,31732.719
211895,42314.49
211896,146047.97
211897,120015.06
211898,16706.174
211899,12606.584
211900,71579.664
211901,36140.35
211902,55907.414
211903,11658.627
211904,29828.035
211905,32452.697
211906,35960.742
211907,20029.201
211908,12942.027
211909,25617.158
211910,58978.156
211911,22509.658
211912,39043.21
211913,13565.283
211914,12961.33
211915,48254.492
211916,42196.215
211917,70403.625
211918,83480.78
211919,108047.55
211920,12387.981
211921,49635.875
211922,13122.588
211923,40348.004
211924,14448.178
211925,56068.8
211926,40083.97
211927,15916.229
211928,69104.98
211929,19046.484
211930,50527.008
