id,price
220869,16193.289
220870,21146.938
220871,16961.16
220872,47692.54
220873,25217.51
220874,72914.96
220875,47767.133
220876,42997.883
220877,138875.16
220878,54535.453
220879,18831.793
220880,31310.645
220881,40797.195
220882,53518.62
220883,34715.96
220884,19624.84
220885,157714.33
220886,31509.48
220887,10548.984
220888,11770.068
220889,42251.383
220890,77244.445
220891,21034.268
220892,35847.215
220893,9476.098
220894,35350.785
220895,61086.47
220896,15957.426
220897,13900.859
220898,89275.47
220899,17942.969
220900,67440.62
220901,59129.285
220902,15293.184
220903,11514.941
220904,35741.633
220905,43319.664
220906,35989.867
220907,203002.9
220908,79835.93
220909,50154.1
220910,12389.27
220911,37686.543
220912,35115.08
220913,38683.137
220914,18818.025
220915,16433.445
220916,18008.512
220917,44545.066
220918,146860.9
220919,63813.484
220920,51320.1
220921,10079.1045
220922,11996.539
220923,13846.271
220924,90984.98
220925,21997.52
220926,23303.998
220927,20698.266
220928,86494.1
220929,146464.31
220930,20052.094
220931,68277.76
220932,47462.383
220933,61218.57
220934,42153.535
220935,14415.795
220936,17677.229
220937,31362.652
220938,22553.748
220939,60941.758
220940,42199.785
220941,57962.28
220942,12433.768
220943,17309.877
220944,20234.387
220945,38507.883
220946,13533.806
220947,11342.549
220948,54927.84
220949,92387.61
220950,32241.697
220951,82221.766
220952,38263.047
220953,35829.152
220954,12808.367
220955,55450.883
220956,32880.797
220957,17240.129
220958,15707.266
220959,60444.68
220960,40336.71
220961,15171.441
220962,92050.13
220963,32732.082
220964,57273.082
220965,63374.086
220966,43714.82
220967,22086.773
220968,14811.026
220969,19537.957
220970,164823.5
220971,76838.555
220972,28890.484
220973,37445.707
220974,10356.247
220975,97848.01
220976,40932.977
220977,29555.426
220978,48166.363
220979,33614.16
220980,59211.793
220981,55557.383
220982,13376.34
220983,25670.45
220984,40119.438
220985,41639.047
220986,66550.71
220987,55563.105
220988,52231.586
220989,19617.166
220990,183129.86
220991,30362.258
220992,86651.03
220993,102497.63
220994,9931.595
220995,78677.88
220996,62254.37
220997,20845.855
220998,18064.264
220999,11946.104
221000,16294.459
221001,62188.457
221002,46479.94
221003,12904.834
221004,13242.872
221005,10151.303
221006,19522.363
221007,20000.912
221008,25193.23
221009,28576.469
221010,62560.97
221011,65429.31
221012,38815.418
221013,72158.766
221014,19527.162
221015,87318.375
221016,32719.79
221017,80659.414
221018,51972.24
221019,39414.78
221020,75975.1
221021,77372.3
221022,43792.523
221023,12141.9375
221024,49501.64
221025,43118.39
221026,19052.309
221027,12320.3125
221028,11979.947
221029,23790.178
221030,12322.48
221031,53788.055
221032,16382.003
221033,22801.125
221034,94422.18
221035,11901.57
221036,13033.082
221037,32452.527
221038,9877.484
221039,19259.742
221040,36242.047
221041,37456.863
221042,55353.8
221043,24128.613
221044,15241.444
221045,48441.273
221046,66697.266
221047,19065.537
221048,46387.723
221049,37960.2
221050,24087.668
221051,102102.445
221052,53719.723
221053,19079.607
221054,88728.01
221055,36221.105
221056,14419.611
221057,62659.85
221058,23277.25
221059,16128.641
221060,30526.332
221061,37529.797
221062,26578.5
221063,29758.379
221064,8653.534
221065,49581.19
221066,28653.545
221067,33357.43
221068,40399.0
221069,11111.147
221070,21081.234
221071,46199.746
221072,34332.15
221073,27277.117
221074,69705.16
221075,36955.934
221076,12355.59
221077,73094.625
221078,13308.689
221079,54809.367
221080,14560.63
221081,72409.18
221082,91381.6
221083,32731.59
221084,12912.154
221085,48394.25
221086,37532.625
221087,16933.096
221088,11838.098
221089,27480.092
221090,67286.6
221091,35235.883
221092,33125.57
221093,22738.447
221094,26136.934
221095,36367.92
221096,26556.398
221097,22858.916
221098,230598.97
221099,24231.62
221100,15624.51
221101,38286.94
221102,51231.777
221103,69627.3
221104,35769.64
221105,70565.99
221106,53937.543
221107,44808.99
221108,36256.133
221109,31573.037
221110,38085.535
221111,46887.414
221112,19106.625
221113,11506.205
221114,78398.41
221115,49370.7
221116,11475.694
221117,13448.698
221118,38841.58
221119,57339.36
221120,69442.33
221121,44294.156
221122,15084.365
221123,116387.44
221124,98956.67
221125,43862.934
221126,16773.785
221127,40491.383
221128,35653.977
221129,32965.777
221130,30690.156
221131,22201.545
221132,31747.18
221133,46173.56
221134,42053.016
221135,170423.16
221136,11306.654
221137,23520.033
221138,114001.86
221139,75103.695
221140,37002.273
221141,53022.855
221142,13223.24
221143,42012.727
221144,13182.306
221145,134886.25
221146,46403.324
221147,40976.67
221148,23943.344
221149,21246.924
221150,51616.996
221151,47760.914
221152,21364.293
221153,61122.945
221154,38316.277
221155,9787.206
221156,45573.87
221157,27853.95
221158,35418.3
221159,11682.148
221160,54471.24
221161,59496.31
221162,30394.422
221163,12057.314
221164,26251.95
221165,39214.656
221166,33601.547
221167,35086.086
221168,52786.254
221169,37152.887
221170,63304.477
221171,70885.914
221172,12490.59
221173,79600.03
221174,52417.52
221175,35298.95
221176,32407.797
221177,8059.923
221178,14440.401
221179,72372.836
221180,11338.24
221181,30504.574
221182,41419.125
221183,54770.723
221184,51849.96
221185,10331.5625
221186,19201.203
221187,10937.086
221188,60546.258
221189,52029.613
221190,124276.34
221191,31214.527
221192,13023.308
221193,10435.605
221194,68203.53
221195,69102.44
221196,9670.294
221197,20198.836
221198,92483.71
221199,69251.35
221200,17128.143
221201,73348.92
221202,34790.24
221203,74394.03
221204,62494.72
221205,35124.395
221206,30112.27
221207,33142.95
221208,42058.594
221209,34879.094
221210,32614.5
221211,29867.117
221212,40828.42
221213,57259.87
221214,21770.957
221215,10346.548
221216,38273.62
221217,43868.414
221218,23620.021
221219,54325.543
221220,72313.43
221221,13543.639
221222,25510.656
221223,42118.344
221224,22017.877
221225,16104.219
221226,35386.984
221227,47082.72
221228,12948.254
221229,18464.133
221230,37498.656
221231,40803.086
221232,41849.016
221233,46365.453
221234,51503.164
221235,43429.977
221236,113139.69
221237,69183.445
221238,49925.805
221239,16142.335
221240,47688.047
221241,93391.58
221242,29739.523
221243,16228.602
221244,43826.35
221245,30966.719
221246,85237.11
221247,11546.592
221248,14717.061
221249,39579.27
221250,17016.6
221251,72293.04
221252,13271.678
221253,40597.188
221254,33373.96
221255,31865.016
221256,37417.582
221257,45356.79
221258,42703.1
221259,28809.504
221260,28912.803
221261,72394.6
221262,50872.1
221263,32798.98
221264,18717.154
221265,18661.746
221266,69381.664
221267,91962.516
221268,50288.16
221269,29669.514
221270,21485.488
221271,46716.945
221272,30453.93
221273,32585.785
221274,17121.33
221275,24854.85
221276,67547.64
221277,24272.3
221278,19341.078
221279,51878.97
221280,11635.07
221281,38715.504
221282,29019.215
221283,79467.0
221284,16195.191
221285,32857.184
221286,15631.817
221287,11489.268
221288,84022.94
221289,10727.87
221290,18584.254
221291,24789.666
221292,8610.3
221293,43383.133
221294,28430.816
221295,13821.316
221296,14682.085
221297,51109.09
221298,32004.49
221299,161927.9
221300,35454.086
221301,66729.625
221302,62812.055
221303,40750.07
221304,17945.424
221305,82449.86
221306,14433.991
221307,20219.135
221308,11878.08
221309,43630.918
221310,30935.766
221311,27499.809
221312,24592.277
221313,21029.215
221314,72832.0
221315,77158.375
221316,47635.96
221317,39164.68
221318,92241.625
221319,59214.58
221320,15371.836
221321,20743.107
221322,15571.322
221323,11215.205
221324,14935.041
221325,10121.904
221326,15379.7
221327,13203.155
221328,26419.33
221329,23244.158
221330,37739.207
221331,69402.24
221332,18539.578
221333,64601.258
221334,67020.94
221335,17924.756
221336,37993.65
221337,59015.1
221338,29788.451
221339,21068.29
221340,59580.77
221341,38936.195
221342,39378.64
221343,16794.277
221344,19747.797
221345,42370.84
221346,43386.133
221347,12770.311
221348,8573.412
221349,41880.37
221350,33136.883
221351,71543.734
221352,52893.45
221353,98525.28
221354,70476.016
221355,11728.124
221356,49901.414
221357,28462.973
221358,65442.54
221359,48571.7
221360,20345.064
221361,65956.19
221362,15032.349
221363,12624.702
221364,14170.645
221365,26359.605
221366,42784.56
221367,27142.3
221368,15664.883
221369,33204.773
221370,14456.365
221371,40469.977
221372,67933.88
221373,51908.49
221374,92217.555
221375,11190.417
221376,29270.156
221377,24298.527
221378,42278.74
221379,88284.28
221380,32825.395
221381,70731.27
221382,16119.354
221383,34011.46
221384,29226.055
221385,12685.089
221386,18153.438
221387,16214.826
221388,12128.334
221389,65767.64
221390,15626.521
221391,27927.195
221392,63697.67
221393,47508.754
221394,10311.62
221395,46944.32
221396,33196.96
221397,52444.836
221398,68641.67
221399,29730.883
221400,38207.25
221401,57395.9
221402,35344.246
221403,49416.332
221404,42632.7
221405,54173.99
221406,34619.266
221407,44578.92
221408,36291.523
221409,28971.99
221410,26261.43
221411,113795.07
221412,20797.703
221413,40981.64
221414,33371.88
221415,38200.492
221416,59789.8
221417,31382.654
221418,52085.734
221419,60623.676
221420,39657.785
221421,77163.516
221422,20295.578
221423,46264.14
221424,30577.771
221425,64121.73
221426,32177.863
221427,22175.65
221428,42351.832
221429,17569.598
221430,24838.639
221431,14593.518
221432,36462.37
221433,46792.848
221434,19968.72
221435,40645.754
221436,27308.25
221437,65108.88
221438,121062.734
221439,44324.008
221440,45345.88
221441,29064.957
221442,24456.3
221443,33624.97
221444,28441.24
221445,34582.105
221446,54825.83
221447,18121.863
221448,56477.93
221449,37633.08
221450,51953.555
221451,41368.055
221452,68634.11
221453,29801.977
221454,31597.49
221455,44491.58
221456,28509.537
221457,25477.42
221458,10085.962
221459,25036.443
221460,34145.793
221461,69274.445
221462,77810.95
221463,18543.812
221464,38398.297
221465,39734.168
221466,41628.617
221467,48573.42
221468,11570.433
221469,13301.908
221470,28032.408
221471,28321.592
221472,22568.715
221473,12739.8125
221474,33168.6
221475,36707.203
221476,12288.519
221477,35721.12
221478,51568.188
221479,28603.23
221480,18274.861
221481,50529.273
221482,15335.592
221483,26132.096
221484,83781.36
221485,45483.223
221486,118813.54
221487,11230.917
221488,17075.383
221489,75991.94
221490,41867.74
221491,39313.945
221492,86904.01
221493,10458.963
221494,10370.748
221495,116088.06
221496,33314.598
221497,44662.133
221498,88124.41
221499,49328.66
221500,13631.114
221501,40090.375
221502,9743.78
221503,62204.703
221504,68651.5
221505,47305.008
221506,85303.56
221507,73133.42
221508,13950.413
221509,19501.758
221510,25468.855
221511,61078.348
221512,64144.36
221513,56098.406
221514,46007.46
221515,48001.727
221516,15200.251
221517,18161.84
221518,25544.688
221519,57064.586
221520,13277.071
221521,17860.91
221522,37543.14
221523,36922.688
221524,38117.633
221525,21230.516
221526,48040.543
221527,17253.201
221528,57177.17
221529,19800.785
221530,55686.22
221531,107844.41
221532,8598.549
221533,29278.117
221534,16432.55
221535,56049.625
221536,45099.734
221537,21192.594
221538,35133.48
221539,27960.209
221540,8369.217
221541,80321.17
221542,66667.86
221543,57201.176
221544,69596.86
221545,44721.938
221546,24881.422
221547,20413.875
221548,36739.375
221549,55228.83
221550,128828.58
221551,31174.902
221552,13151.05
221553,80341.42
221554,43407.977
221555,21928.871
221556,78368.17
221557,38102.125
221558,23142.27
221559,28813.484
221560,92414.26
221561,23305.807
221562,21488.262
221563,17863.818
221564,44612.566
221565,20479.29
221566,56409.273
221567,33737.133
221568,15769.447
221569,35948.523
221570,157998.36
221571,25050.76
221572,8546.356
221573,11949.162
221574,12123.25
221575,13444.639
221576,25206.764
221577,23612.564
221578,181193.9
221579,22129.188
221580,38662.31
221581,84000.234
221582,38634.273
221583,21467.766
221584,25082.994
221585,114451.85
221586,47365.5
221587,14198.228
221588,13459.955
221589,21546.238
221590,63427.293
221591,63971.523
221592,8721.432
221593,45383.496
221594,13274.611
221595,20659.15
221596,39149.766
221597,14482.249
221598,49962.555
221599,43047.85
221600,13753.599
221601,13919.295
221602,22357.424
221603,45221.934
221604,34775.047
221605,25169.312
221606,56614.758
221607,51697.75
221608,39858.645
221609,88117.11
221610,33034.562
221611,27168.791
221612,7856.9834
221613,17089.928
221614,9652.425
221615,44592.57
221616,52225.098
221617,13201.137
221618,49791.1
221619,24209.803
221620,9531.872
221621,36388.25
221622,46685.746
221623,105301.67
221624,27633.902
221625,42633.62
221626,29192.316
221627,22485.111
221628,60379.617
221629,22768.85
221630,73554.79
221631,22311.9
221632,24703.145
221633,49980.21
221634,37933.645
221635,87495.945
221636,22451.035
221637,33481.203
221638,15494.86
221639,64667.406
221640,17623.18
221641,25361.031
221642,39553.44
221643,10694.385
221644,50733.87
221645,24265.912
221646,18408.69
221647,25751.22
221648,21924.336
221649,24856.795
221650,28385.6
221651,49581.75
221652,67450.664
221653,47315.902
221654,52050.035
221655,89544.74
221656,27419.465
221657,24899.951
221658,35229.664
221659,36202.086
221660,11687.163
221661,61668.246
221662,18973.434
221663,35553.434
221664,43358.914
221665,18813.867
221666,50537.117
221667,34840.363
221668,18943.355
221669,165907.9
221670,11251.774
221671,19059.688
221672,37745.035
221673,21334.469
221674,43236.46
221675,40253.41
221676,35935.28
221677,34783.965
221678,34509.324
221679,21932.547
221680,23280.85
221681,44971.926
221682,41027.46
221683,47170.668
221684,12957.089
221685,67470.46
221686,18577.39
221687,47498.875
221688,41640.543
221689,96831.445
221690,20218.33
221691,30292.936
221692,74070.69
221693,17418.371
221694,54104.246
221695,15023.9
221696,75705.93
221697,48971.54
221698,74261.16
221699,49446.793
221700,16457.719
221701,30882.273
221702,78127.92
221703,31756.695
221704,53796.266
221705,35427.793
221706,35728.14
221707,13054.972
221708,11673.0205
221709,23778.676
221710,18355.31
221711,118877.39
221712,33183.465
221713,59888.08
221714,25672.574
221715,19514.697
221716,85807.336
221717,48422.938
221718,179905.2
221719,27669.84
221720,88501.51
221721,40280.54
221722,36329.15
221723,106369.27
221724,14196.813
221725,26151.445
221726,82777.28
221727,13889.899
221728,65086.008
221729,31652.54
221730,22522.148
221731,61226.656
221732,34191.65
221733,81218.8
221734,47414.992
221735,32415.38
221736,43155.805
221737,19176.654
221738,15344.637
221739,11444.303
221740,22020.61
221741,18848.42
221742,45198.445
221743,20670.04
221744,13303.94
221745,55831.336
221746,15701.035
221747,87738.81
221748,36604.69
221749,73790.84
221750,13451.831
221751,48355.25
221752,25561.047
221753,11478.059
221754,37395.562
221755,17560.25
221756,13293.965
221757,52745.914
221758,53488.848
221759,55056.258
221760,14644.229
221761,64305.348
221762,38847.945
221763,19821.941
221764,30125.582
221765,58355.035
221766,15748.516
221767,89210.016
221768,99773.08
221769,45763.28
221770,19861.77
221771,20396.207
221772,59882.85
221773,26571.27
221774,38392.59
221775,58261.42
221776,53067.016
221777,30769.549
221778,13014.789
221779,24842.645
221780,17169.068
221781,29225.102
221782,11846.3545
221783,52674.71
221784,43416.03
221785,44021.47
221786,36433.16
221787,21873.16
221788,49066.0
221789,38335.625
221790,59354.258
221791,11879.506
221792,34420.098
221793,41604.777
221794,13032.544
221795,15189.976
221796,68563.05
221797,21882.15
221798,48469.26
221799,40357.91
221800,20263.543
221801,12451.834
221802,27728.473
221803,46454.113
221804,90162.914
221805,15604.837
221806,26744.209
221807,51487.145
221808,69772.59
221809,71040.58
221810,19111.83
221811,19968.295
221812,32382.684
221813,39621.844
221814,33514.863
221815,15357.754
221816,15473.146
221817,15916.381
221818,34235.535
221819,54134.906
221820,57205.71
221821,17187.805
221822,9753.672
221823,51825.523
221824,58678.453
221825,17820.566
221826,15674.013
221827,70128.16
221828,39629.574
221829,12168.171
221830,112061.78
221831,58112.37
221832,110091.85
221833,46067.184
221834,88503.63
221835,37035.17
221836,18470.355
221837,12282.147
221838,21679.914
221839,31108.96
221840,44998.95
221841,19845.488
221842,50838.727
221843,12988.271
221844,75801.26
221845,20204.314
221846,24878.781
221847,126772.83
221848,15084.686
221849,21728.332
221850,31652.475
221851,41689.97
221852,150879.25
221853,81417.945
221854,27632.135
221855,8146.2617
221856,40981.2
221857,24645.383
221858,79596.13
221859,80152.49
221860,19204.467
221861,29625.064
221862,57596.414
221863,53204.785
221864,57505.562
221865,22416.697
221866,56416.836
221867,42437.727
221868,115600.1
221869,40852.11
221870,33692.87
221871,54251.992
221872,37464.305
221873,11040.027
221874,12834.863
221875,59616.316
221876,39416.06
221877,70024.5
221878,84909.17
221879,71496.555
221880,88254.88
221881,19157.236
221882,45034.125
221883,11207.1455
221884,26053.11
221885,35493.105
221886,41369.43
221887,23462.27
221888,22439.225
221889,44258.69
221890,25123.52
221891,56286.68
221892,43844.066
221893,7004.63
221894,12458.238
221895,31490.006
221896,35011.902
221897,21995.812
221898,17798.04
221899,21817.047
221900,76358.18
221901,85071.38
221902,38641.0
221903,12024.938
221904,14101.447
221905,37512.812
221906,44746.74
221907,19967.35
221908,83872.125
221909,48496.85
221910,62628.367
221911,69722.9
221912,72825.03
221913,13555.023
221914,30539.486
221915,10645.247
221916,55815.547
221917,60637.68
221918,91914.734
221919,14338.956
221920,53306.004
221921,11716.215
221922,40713.22
221923,40088.074
221924,80800.59
221925,36591.36
221926,78771.84
221927,60854.035
221928,21692.805
221929,14800.782
221930,80082.9
221931,23286.592
221932,45799.883
221933,38044.906
221934,32638.707
221935,6603.008
221936,84281.14
221937,13369.789
221938,19958.508
221939,42605.9
221940,20506.293
221941,38092.203
221942,118010.15
221943,38929.723
221944,17244.91
221945,49970.695
221946,14051.115
221947,54346.25
221948,24539.412
221949,38335.47
221950,11175.199
221951,22606.281
221952,11035.381
221953,17007.963
221954,36584.69
221955,50890.78
221956,12254.051
221957,19011.64
221958,84611.25
221959,48294.727
221960,54981.21
221961,11709.067
221962,13595.109
221963,33677.402
221964,17366.287
221965,43825.18
221966,45895.27
221967,45126.438
221968,46270.0
221969,31162.225
221970,31856.645
221971,83508.69
221972,7004.6616
221973,12372.014
221974,20714.504
221975,10788.24
221976,35766.98
221977,59381.023
221978,67234.54
221979,11858.888
221980,43349.24
221981,15609.05
221982,13556.226
221983,15570.015
221984,9682.751
221985,43137.773
221986,12366.918
221987,28780.844
221988,51150.066
221989,17172.6
221990,43821.836
221991,105502.555
221992,12862.549
221993,53259.957
221994,65133.184
221995,38513.87
221996,19077.357
221997,66203.94
221998,20266.977
221999,14533.203
222000,75756.6
222001,35260.23
222002,41072.516
222003,35956.15
222004,77175.13
222005,33575.94
222006,64445.63
222007,19760.55
222008,64246.27
222009,22765.373
222010,62284.21
222011,82328.03
222012,47679.605
222013,108423.59
222014,9939.159
222015,116223.19
222016,12678.401
222017,21498.168
222018,13102.75
222019,35556.613
222020,30243.719
222021,36780.203
222022,57841.36
222023,20982.732
222024,23782.955
222025,123887.29
222026,52441.742
222027,32137.883
222028,26946.371
222029,32078.777
222030,12985.492
222031,112587.95
222032,24225.084
222033,55755.93
222034,17317.48
222035,73506.61
222036,9527.584
222037,101429.35
222038,73413.734
222039,26063.498
222040,35697.523
222041,12211.348
222042,28256.719
222043,25049.89
222044,57155.17
222045,15114.544
222046,22766.857
222047,27475.59
222048,42241.355
222049,39496.215
222050,84840.15
222051,38316.188
222052,19808.293
222053,31269.893
222054,62507.188
222055,46635.836
222056,57255.227
222057,35955.195
222058,64713.977
222059,27289.223
222060,16386.414
222061,42267.168
222062,33028.39
222063,63603.516
222064,67151.32
222065,42349.426
222066,7873.078
222067,16498.09
222068,27945.613
222069,20072.385
222070,52878.32
222071,39953.086
222072,16388.174
222073,54068.516
222074,29585.223
222075,16044.865
222076,9965.676
222077,42331.96
222078,36687.55
222079,87068.12
222080,11279.45
222081,18419.334
222082,57356.848
222083,29486.748
222084,30937.562
222085,28158.4
222086,15314.874
222087,16212.967
222088,64774.34
222089,56346.29
222090,34434.727
222091,26076.912
222092,44317.246
222093,23744.812
222094,49216.79
222095,18376.62
222096,23862.914
222097,65917.43
222098,12718.244
222099,57626.086
222100,16786.164
222101,31598.93
222102,56464.457
222103,10379.852
222104,9585.187
222105,13908.195
222106,16111.835
222107,14206.2
222108,44597.395
222109,99057.94
222110,14853.272
222111,30209.998
222112,21358.34
222113,36547.8
222114,35796.305
222115,47921.15
222116,18809.947
222117,40441.87
222118,19304.434
222119,19091.559
222120,19230.031
222121,41998.742
222122,38081.83
222123,12458.457
222124,11186.805
222125,19915.846
222126,94928.01
222127,43016.875
222128,53485.21
222129,70801.875
222130,35226.383
222131,62537.89
222132,9373.455
222133,18650.922
222134,6958.3613
222135,24326.547
222136,17855.45
222137,54542.535
222138,51798.61
222139,42253.438
222140,27040.299
222141,43493.832
222142,21890.99
222143,40348.746
222144,37202.71
222145,39572.51
222146,39992.37
222147,127802.31
222148,50010.34
222149,12266.511
222150,94641.82
222151,42149.484
222152,23766.582
222153,80493.85
222154,12864.749
222155,30558.836
222156,16105.619
222157,57020.797
222158,100201.33
222159,59093.777
222160,34979.914
222161,16961.29
222162,52456.99
222163,40077.36
222164,45939.582
222165,80719.695
222166,61097.63
222167,22935.36
222168,38492.87
222169,157776.08
222170,14504.746
222171,9043.682
222172,40773.074
222173,14535.846
222174,52998.434
222175,73673.984
222176,23452.158
222177,10850.391
222178,28194.988
222179,31801.877
222180,44568.793
222181,7117.16
222182,37771.848
222183,27908.021
222184,15230.533
222185,24647.691
222186,12150.751
222187,55626.223
222188,78175.64
222189,22888.316
222190,87703.23
222191,19647.918
222192,35453.453
222193,66133.22
222194,18113.92
222195,38391.035
222196,34805.527
222197,7354.2944
222198,104232.52
222199,42873.758
222200,23875.984
222201,71596.414
222202,25069.586
222203,43171.742
222204,19835.588
222205,28968.049
222206,17912.28
222207,35665.086
222208,44898.797
222209,47722.71
222210,59787.285
222211,43833.188
222212,74303.39
222213,10946.032
222214,34935.27
222215,19076.668
222216,19443.27
222217,23800.742
222218,80216.51
222219,31403.469
222220,39155.6
222221,61235.812
222222,71299.195
222223,32376.592
222224,35460.062
222225,27689.477
222226,39449.83
222227,12228.628
222228,92631.36
222229,74041.695
222230,28064.791
222231,16342.34
222232,23786.184
222233,41931.98
222234,25628.844
222235,15459.234
222236,26247.04
222237,18748.908
222238,11744.023
222239,29732.67
222240,47145.414
222241,39613.176
222242,37842.785
222243,34373.04
222244,35458.04
222245,54057.49
222246,24086.2
222247,199582.77
222248,54812.312
222249,61263.062
222250,88666.375
222251,39815.152
222252,68182.055
222253,30555.514
222254,45369.723
222255,24443.186
222256,22056.805
222257,10466.423
222258,71293.21
222259,58252.773
222260,80333.91
222261,12796.833
222262,92949.51
222263,27373.664
222264,12305.959
222265,54234.355
222266,98533.99
222267,40146.26
222268,36661.68
222269,124957.414
222270,18619.734
222271,34785.637
222272,24098.586
222273,27073.807
222274,6635.1055
222275,18551.84
222276,15720.695
222277,90899.086
222278,94685.97
222279,27733.656
222280,32793.863
222281,51732.746
222282,82074.35
222283,29481.04
222284,12003.562
222285,78457.586
222286,73764.76
222287,13550.269
222288,66126.23
222289,26980.303
222290,27058.691
222291,13361.48
222292,62241.844
222293,48597.586
222294,74426.91
222295,39362.09
222296,47602.562
222297,77332.2
222298,59736.094
222299,16525.977
222300,63723.836
222301,33698.375
222302,76772.11
222303,60444.72
222304,49898.223
222305,27685.078
222306,35574.414
222307,16287.252
222308,9385.094
222309,38754.625
222310,38946.48
222311,58670.336
222312,25565.996
222313,18222.877
222314,32856.895
222315,65679.26
222316,87480.234
222317,32381.303
222318,77613.44
222319,36909.344
222320,93841.69
222321,19896.863
222322,28414.645
222323,26054.12
222324,36181.6
222325,43240.633
222326,9862.5
222327,93136.95
222328,19398.748
222329,43209.254
222330,10084.959
222331,48269.473
222332,51697.86
222333,18050.95
222334,19389.295
222335,33580.93
222336,63132.797
222337,39230.086
222338,15900.11
222339,38643.35
222340,36955.434
222341,56009.0
222342,49413.44
222343,108573.86
222344,42194.88
222345,12215.791
222346,65593.086
222347,9852.705
222348,44716.504
222349,19406.424
222350,11836.426
222351,35981.77
222352,28054.12
222353,15641.511
222354,27583.656
222355,39348.89
222356,49805.793
222357,10553.696
222358,14176.957
222359,7488.1914
222360,80109.86
222361,93369.28
222362,52762.297
222363,49725.816
222364,20967.91
222365,42512.805
222366,37227.957
222367,17812.51
222368,22048.32
222369,53580.797
222370,12032.902
222371,8932.625
222372,23799.203
222373,21958.436
222374,77489.56
222375,31504.09
222376,45731.977
222377,34740.18
222378,28958.0
222379,33062.195
222380,50506.977
222381,26286.002
222382,21912.021
222383,12664.804
222384,10019.413
222385,28492.096
222386,22726.234
222387,14979.735
222388,24150.98
222389,30265.79
222390,166241.89
222391,49163.867
222392,63758.69
222393,97523.57
222394,10937.865
222395,16168.998
222396,48872.26
222397,40007.086
222398,8728.938
222399,36829.445
222400,28505.707
222401,17620.781
222402,56935.805
222403,19758.725
222404,18718.695
222405,16706.117
222406,40775.48
222407,35587.43
222408,10744.077
222409,11159.223
222410,42842.605
222411,26237.988
222412,24679.766
222413,218591.6
222414,79562.266
222415,45855.465
222416,29650.938
222417,68226.05
222418,85245.35
222419,46971.36
222420,11534.091
222421,19512.467
222422,45301.22
222423,22274.928
222424,20821.271
222425,14704.617
222426,65792.74
222427,22720.537
222428,9655.422
222429,14301.732
222430,29552.572
222431,10681.1
222432,42057.273
222433,17941.457
222434,194673.02
222435,21423.066
222436,21303.424
222437,50063.22
222438,23015.766
222439,13861.212
222440,43842.64
222441,42679.906
222442,68657.7
222443,38262.984
222444,17754.11
222445,60130.703
222446,43289.4
222447,37260.91
222448,10925.359
222449,18034.162
222450,25688.756
222451,23266.824
222452,57488.047
222453,30516.744
222454,16302.438
222455,20265.373
222456,46796.508
222457,16801.674
222458,17541.652
222459,41740.35
222460,85322.13
222461,64392.566
222462,69584.63
222463,25240.533
222464,17388.393
222465,26317.48
222466,17287.12
222467,16335.133
222468,25111.773
222469,33110.6
222470,73672.69
222471,9897.188
222472,24629.203
222473,56608.137
222474,13678.539
222475,22062.322
222476,44540.777
222477,11491.691
222478,58946.16
222479,10432.994
222480,13797.169
222481,57817.125
222482,8687.385
222483,41944.855
222484,57549.54
222485,66138.3
222486,10147.546
222487,65736.53
222488,11963.106
222489,57385.977
222490,9876.095
222491,31457.75
222492,31357.27
222493,36069.684
222494,83840.45
222495,23860.398
222496,13741.374
222497,15329.329
222498,80160.59
222499,15697.137
222500,11879.168
222501,12864.932
222502,104663.57
222503,21793.682
222504,46555.195
222505,28182.213
222506,11892.248
222507,11763.215
222508,9402.998
222509,116287.83
222510,42029.28
222511,99217.0
222512,12261.653
222513,76328.555
222514,49540.98
222515,44155.387
222516,31486.371
222517,53013.203
222518,12145.0205
222519,20240.979
222520,54398.1
222521,59955.992
222522,32601.625
222523,61984.727
222524,12820.402
222525,78771.195
222526,35646.605
222527,32768.016
222528,31751.242
222529,63810.043
222530,13994.072
222531,25419.29
222532,69657.23
222533,17088.83
222534,49962.895
222535,19407.02
222536,40517.367
222537,18693.574
222538,51526.785
222539,35915.766
222540,43318.094
222541,33948.414
222542,49884.06
222543,52424.81
222544,22072.072
222545,9502.953
222546,33279.914
222547,76036.734
222548,9739.506
222549,17153.543
222550,26707.094
222551,17119.045
222552,35773.496
222553,37969.4
222554,62176.137
222555,12735.149
222556,10751.975
222557,36784.918
222558,11868.686
222559,67470.49
222560,15124.314
222561,95764.17
222562,76519.875
222563,46283.31
222564,10302.497
222565,38001.47
222566,135339.62
222567,61790.492
222568,75368.945
222569,65228.11
222570,35338.668
222571,56698.273
222572,54034.426
222573,38454.652
222574,14937.369
222575,74923.01
222576,36259.0
222577,28644.424
222578,18785.773
222579,52614.89
222580,34690.625
222581,73321.95
222582,17458.027
222583,43812.484
222584,12237.828
222585,17327.207
222586,17989.922
222587,99130.914
222588,32845.508
222589,16922.94
222590,13328.838
222591,52381.906
222592,61365.35
222593,45261.83
222594,22329.02
222595,17314.76
222596,38647.44
222597,65281.684
222598,64374.87
222599,74634.8
222600,31332.729
222601,46112.977
222602,39265.625
222603,11614.869
222604,57686.39
222605,25318.559
222606,17039.965
222607,28204.174
222608,4076.1602
222609,10092.356
222610,52095.633
222611,14787.712
222612,53493.414
222613,14443.756
222614,38508.543
222615,44804.36
