id,price
206115,13743.856
206116,53653.938
206117,95635.37
206118,98472.73
206119,69082.195
206120,36938.406
206121,12589.239
206122,11906.12
206123,51588.47
206124,13344.781
206125,136273.56
206126,51022.293
206127,11476.286
206128,99442.266
206129,22281.11
206130,51394.08
206131,52928.906
206132,11752.369
206133,38093.387
206134,80204.57
206135,42849.19
206136,32643.904
206137,44253.652
206138,98526.7
206139,32973.234
206140,15471.74
206141,31886.049
206142,99020.36
206143,92229.21
206144,14477.743
206145,17356.312
206146,15676.049
206147,15516.294
206148,21347.082
206149,19664.604
206150,35691.844
206151,80695.16
206152,17265.46
206153,12869.982
206154,100085.66
206155,99236.56
206156,15016.5
206157,12142.795
206158,35844.785
206159,73864.766
206160,38322.242
206161,18197.277
206162,69018.336
206163,18733.285
206164,14466.878
206165,20839.297
206166,23486.02
206167,104632.1
206168,53270.223
206169,46000.68
206170,23895.637
206171,44633.258
206172,71137.48
206173,46455.21
206174,20959.549
206175,38648.113
206176,22764.93
206177,57958.535
206178,43891.816
206179,26634.266
206180,16195.305
206181,52267.67
206182,14677.794
206183,61873.41
206184,19038.867
206185,35814.957
206186,51550.77
206187,50034.844
206188,34450.81
206189,24547.742
206190,68706.95
206191,16160.781
206192,22491.348
206193,62642.086
206194,15044.077
206195,14213.321
206196,16447.346
206197,21861.795
206198,38029.668
206199,69761.84
206200,67317.164
206201,37832.223
206202,61119.934
206203,24991.521
206204,35118.824
206205,17616.066
206206,18051.602
206207,48239.42
206208,26128.232
206209,22718.572
206210,47176.227
206211,42992.92
206212,12866.129
206213,15357.432
206214,15034.119
206215,42956.86
206216,42127.625
206217,26425.494
206218,70913.61
206219,12441.367
206220,12494.299
206221,12500.625
206222,25850.354
206223,54267.867
206224,12640.499
206225,48056.48
206226,27321.139
206227,26627.541
206228,121576.45
206229,59443.992
206230,61402.37
206231,13712.6875
206232,109787.914
206233,86398.05
206234,24628.402
206235,27876.203
206236,87856.0
206237,39634.28
206238,106447.195
206239,73252.0
206240,36351.297
206241,54688.027
206242,37377.58
206243,11645.072
206244,65569.85
206245,32918.754
206246,11299.209
206247,35719.652
206248,13406.389
206249,46887.33
206250,13660.84
206251,16982.035
206252,12992.584
206253,41204.938
206254,48598.79
206255,45038.562
206256,84426.59
206257,16962.52
206258,104143.65
206259,215694.25
206260,13383.624
206261,52610.324
206262,17381.354
206263,24910.14
206264,40527.418
206265,88888.86
206266,35964.664
206267,36603.36
206268,96333.336
206269,12783.082
206270,21157.404
206271,16747.352
206272,44967.164
206273,28592.115
206274,151848.14
206275,58729.117
206276,132598.33
206277,12439.921
206278,54434.33
206279,24133.52
206280,90208.94
206281,96689.52
206282,20727.125
206283,53398.258
206284,23967.807
206285,12456.894
206286,64196.156
206287,53016.277
206288,34259.68
206289,96641.95
206290,10285.227
206291,25093.912
206292,26739.736
206293,28251.41
206294,67497.15
206295,13502.88
206296,117148.58
206297,103482.55
206298,54715.29
206299,92697.08
206300,31101.586
206301,60594.656
206302,37545.37
206303,14032.047
206304,46926.566
206305,30050.98
206306,25967.621
206307,39101.742
206308,25888.523
206309,22416.889
206310,51508.54
206311,50443.902
206312,22326.143
206313,94684.625
206314,43610.66
206315,75029.83
206316,39822.59
206317,15130.648
206318,63598.0
206319,56624.652
206320,33132.914
206321,49045.336
206322,47702.742
206323,52908.082
206324,34125.074
206325,73013.23
206326,63396.42
206327,27429.969
206328,49983.18
206329,18057.018
206330,18641.143
206331,44739.84
206332,22185.604
206333,14340.715
206334,38549.855
206335,23629.666
206336,12506.451
206337,57952.246
206338,49193.062
206339,131380.69
206340,52472.445
206341,26893.188
206342,49382.69
206343,60087.234
206344,41934.902
206345,16069.959
206346,13052.6455
206347,28205.568
206348,45643.773
206349,51732.65
206350,115604.25
206351,53109.35
206352,19982.05
206353,80659.66
206354,33765.188
206355,21653.06
206356,33989.266
206357,43636.11
206358,24271.05
206359,18227.223
206360,11995.732
206361,22827.982
206362,36358.562
206363,13950.051
206364,36840.008
206365,31155.203
206366,73837.805
206367,13173.016
206368,39062.156
206369,24635.795
206370,73472.45
206371,92943.47
206372,14001.007
206373,24794.936
206374,62760.957
206375,13705.471
206376,69227.48
206377,72411.836
206378,17953.498
206379,37017.496
206380,37910.324
206381,31903.639
206382,136028.34
206383,39732.457
206384,62391.727
206385,12685.315
206386,27694.84
206387,34747.344
206388,61931.71
206389,50654.555
206390,39380.047
206391,12988.286
206392,14930.204
206393,22806.293
206394,12190.35
206395,27262.852
206396,19784.21
206397,211714.4
206398,33781.723
206399,44683.477
206400,43181.45
206401,15237.482
206402,11010.001
206403,19237.883
206404,34917.984
206405,21035.445
206406,66786.234
206407,13723.016
206408,59151.17
206409,52781.656
206410,13867.888
206411,72567.484
206412,80383.33
206413,94056.09
206414,43161.285
206415,35963.33
206416,15136.296
206417,19995.324
206418,25321.496
206419,68492.24
206420,13375.664
206421,27868.035
206422,12399.619
206423,10796.233
206424,58099.547
206425,46027.09
206426,45896.777
206427,30150.87
206428,53346.6
206429,74662.6
206430,21047.102
206431,48823.293
206432,50968.367
206433,147873.45
206434,72053.75
206435,60503.883
206436,33667.105
206437,65121.152
206438,34278.395
206439,16449.918
206440,47570.867
206441,80951.79
206442,55144.33
206443,29065.758
206444,32793.324
206445,28125.943
206446,20975.613
206447,52564.734
206448,15785.895
206449,24742.906
206450,83284.12
206451,24252.91
206452,36694.473
206453,19518.346
206454,53565.137
206455,42877.91
206456,53367.945
206457,73027.625
206458,60879.883
206459,11468.052
206460,19947.047
206461,13777.579
206462,76352.1
206463,10854.039
206464,58669.453
206465,36229.906
206466,214738.38
206467,28734.7
206468,115308.4
206469,13605.971
206470,33609.637
206471,13157.492
206472,78479.35
206473,28399.375
206474,118650.98
206475,18326.752
206476,42758.77
206477,12847.124
206478,53512.074
206479,17837.95
206480,22922.078
206481,35625.184
206482,29129.912
206483,38895.996
206484,36966.242
206485,71196.54
206486,39713.42
206487,41255.324
206488,54146.46
206489,21242.43
206490,39457.63
206491,59344.418
206492,111364.43
206493,27485.914
206494,37372.48
206495,69171.89
206496,35505.85
206497,41197.1
206498,61169.734
206499,31127.887
206500,32275.77
206501,13735.382
206502,136119.12
206503,14267.007
206504,14852.204
206505,12384.846
206506,38883.094
206507,42198.305
206508,65370.547
206509,28185.232
206510,38338.06
206511,38709.69
206512,64133.71
206513,28512.822
206514,59744.406
206515,105723.08
206516,19617.518
206517,12042.012
206518,22034.717
206519,13052.201
206520,34304.938
206521,21357.47
206522,22815.174
206523,78248.16
206524,54101.758
206525,110315.484
206526,74766.266
206527,31887.504
206528,32897.195
206529,13184.806
206530,34859.18
206531,61465.504
206532,61352.848
206533,39790.59
206534,13230.029
206535,54658.344
206536,22375.111
206537,12562.071
206538,118088.3
206539,37590.582
206540,29520.479
206541,56907.633
206542,11522.153
206543,23604.477
206544,80153.87
206545,53542.91
206546,18130.602
206547,35464.777
206548,25301.182
206549,70281.695
206550,49713.727
206551,27272.873
206552,12495.888
206553,115967.75
206554,44978.863
206555,13039.096
206556,24022.916
206557,93936.945
206558,35747.11
206559,13116.824
206560,49875.42
206561,13386.485
206562,137744.98
206563,73019.5
206564,14182.794
206565,22498.867
206566,34933.402
206567,24797.799
206568,24837.37
206569,88808.2
206570,23415.102
206571,44181.47
206572,40334.95
206573,74286.66
206574,74378.84
206575,26337.617
206576,12093.088
206577,77867.99
206578,62203.58
206579,20608.426
206580,92730.88
206581,63308.375
206582,22966.176
206583,20065.154
206584,32793.53
206585,68087.7
206586,95144.65
206587,26867.387
206588,36340.387
206589,54682.12
206590,20551.387
206591,74940.07
206592,16796.229
206593,12540.111
206594,37259.86
206595,29133.367
206596,64267.504
206597,24834.322
206598,28115.344
206599,26910.004
206600,70436.01
206601,38536.836
206602,16518.719
206603,42862.98
206604,13111.832
206605,30479.111
206606,20389.305
206607,24400.63
206608,38606.332
206609,19365.768
206610,12528.13
206611,24752.252
206612,11153.94
206613,19106.99
206614,24131.256
206615,147036.28
206616,15928.699
206617,12649.187
206618,28844.096
206619,47067.39
206620,29700.934
206621,13642.579
206622,14043.119
206623,45782.613
206624,33260.305
206625,15855.892
206626,42930.797
206627,99133.016
206628,18310.512
206629,14159.502
206630,51961.52
206631,44207.07
206632,47026.957
206633,31630.229
206634,52172.523
206635,22360.13
206636,11892.883
206637,29088.264
206638,18654.844
206639,15210.767
206640,81339.836
206641,33473.617
206642,15674.841
206643,12115.19
206644,63345.656
206645,29298.387
206646,24422.844
206647,13030.373
206648,20955.297
206649,44854.332
206650,15223.252
206651,44676.523
206652,27725.264
206653,12301.648
206654,18257.348
206655,86343.375
206656,40904.355
206657,77400.62
206658,12762.757
206659,56370.867
206660,14504.71
206661,14219.539
206662,12457.165
206663,24776.486
206664,53882.477
206665,79833.38
206666,37237.254
206667,72426.28
206668,28734.158
206669,72653.0
206670,51356.28
206671,22002.074
206672,98627.22
206673,39415.91
206674,68739.45
206675,36302.66
206676,22711.68
206677,16998.158
206678,116586.77
206679,117909.44
206680,12458.369
206681,24055.355
206682,31702.719
206683,30559.979
206684,57283.95
206685,26592.117
206686,77946.28
206687,37389.855
206688,129445.1
206689,53261.094
206690,57085.625
206691,52937.6
206692,29018.021
206693,34629.754
206694,59384.492
206695,50799.656
206696,39025.023
206697,24560.781
206698,63703.74
206699,121751.734
206700,50184.484
206701,74852.08
206702,43156.188
206703,90543.94
206704,378565.12
206705,21615.29
206706,44511.04
206707,52018.555
206708,43437.812
206709,13205.498
206710,37382.77
206711,24012.363
206712,47866.934
206713,17548.785
206714,22072.426
206715,54185.484
206716,77293.4
206717,14546.827
206718,31468.451
206719,24362.846
206720,13325.646
206721,36744.45
206722,14036.3
206723,52595.906
206724,47249.906
206725,43468.215
206726,20885.686
206727,34977.055
206728,58688.08
206729,62924.492
206730,53970.12
206731,53115.203
206732,16811.771
206733,13402.863
206734,53191.5
206735,49009.72
206736,89828.766
206737,19539.803
206738,84096.484
206739,29028.63
206740,20276.973
206741,20815.322
206742,16235.4795
206743,75629.53
206744,13417.518
206745,37404.594
206746,120524.94
206747,13408.033
206748,14559.274
206749,90878.29
206750,40594.6
206751,13781.303
206752,17473.732
206753,21142.033
206754,97219.47
206755,62510.6
206756,30150.89
206757,32480.95
206758,11610.981
206759,27439.63
206760,34687.37
206761,16106.951
206762,12433.135
206763,25747.023
206764,33844.637
206765,53922.742
206766,20968.578
206767,42912.62
206768,30696.273
206769,87126.6
206770,12876.6875
206771,45462.438
206772,26597.297
206773,38995.91
206774,34006.805
206775,24892.156
206776,11458.041
206777,49783.527
206778,86898.89
206779,39268.582
206780,63643.445
206781,18943.467
206782,24529.799
206783,26599.621
206784,26261.729
206785,13059.236
206786,13918.961
206787,45865.633
206788,14785.51
206789,98112.38
206790,47847.367
206791,51661.73
206792,116948.2
206793,13820.065
206794,73531.93
206795,93037.47
206796,88433.03
206797,56940.44
206798,54923.02
206799,54847.246
206800,26799.07
206801,78759.766
206802,25347.873
206803,33109.098
206804,45497.664
206805,103712.43
206806,36979.977
206807,13223.882
206808,29044.09
206809,54718.164
206810,25126.574
206811,45162.195
206812,127944.17
206813,12284.791
206814,72360.9
206815,14752.491
206816,78418.305
206817,62639.984
206818,11721.682
206819,69446.08
206820,62372.777
206821,11552.757
206822,56015.953
206823,20811.166
206824,41075.438
206825,49384.617
206826,59006.438
206827,12589.869
206828,103966.62
206829,14231.553
206830,38529.777
206831,36939.69
206832,96087.31
206833,19522.383
206834,62689.23
206835,87689.055
206836,50834.066
206837,24106.213
206838,98807.8
206839,12359.256
206840,44031.402
206841,51530.59
206842,20216.717
206843,14025.925
206844,93553.81
206845,18860.592
206846,26515.637
206847,20782.479
206848,35763.68
206849,145090.62
206850,68288.03
206851,48915.76
206852,12499.994
206853,39114.15
206854,20915.432
206855,145045.33
206856,62310.965
206857,25196.977
206858,73096.336
206859,75095.02
206860,61831.355
206861,11773.452
206862,12870.91
206863,17054.172
206864,17940.963
206865,33097.21
206866,45016.76
206867,11908.892
206868,13209.794
206869,34179.324
206870,20126.008
206871,15820.8125
206872,21740.7
206873,38605.83
206874,53348.46
206875,51281.535
206876,96908.516
206877,26049.68
206878,21781.486
206879,71961.28
206880,45305.375
206881,99715.23
206882,13413.558
206883,38800.56
206884,24707.549
206885,29623.988
206886,39983.06
206887,12686.306
206888,17237.69
206889,13746.529
206890,37854.15
206891,39715.17
206892,219355.78
206893,29591.023
206894,12984.066
206895,15568.082
206896,24129.47
206897,12365.553
206898,16263.135
206899,46562.152
206900,33243.64
206901,54008.21
206902,14464.973
206903,86046.164
206904,21187.986
206905,38129.46
206906,37859.69
206907,22995.512
206908,38735.215
206909,25273.707
206910,19426.662
206911,49860.215
206912,35405.1
206913,12968.977
206914,61957.906
206915,52547.227
206916,73862.55
206917,17779.004
206918,45858.008
206919,20828.066
206920,13042.62
206921,69292.57
206922,63104.902
206923,70850.484
206924,56370.46
206925,17638.652
206926,61824.37
206927,24572.256
206928,27572.14
206929,11802.659
206930,61549.72
206931,28381.082
206932,36539.13
206933,70086.93
206934,15626.994
206935,73921.2
206936,37281.113
206937,13379.352
206938,21469.902
206939,54120.793
206940,54414.75
206941,12042.317
206942,29611.828
206943,42158.902
206944,45709.9
206945,36570.105
206946,52639.367
206947,42549.83
206948,78888.74
206949,12661.282
206950,132001.64
206951,13736.418
206952,57612.816
206953,13909.05
206954,27257.707
206955,63045.945
206956,21729.11
206957,147061.86
206958,44450.92
206959,69506.15
206960,13405.662
206961,94049.67
206962,44993.664
206963,45555.914
206964,29361.59
206965,69453.86
206966,38172.504
206967,41023.375
206968,13156.454
206969,13189.044
206970,24590.717
206971,38297.64
206972,12836.178
206973,34785.734
206974,51705.285
206975,72840.695
206976,41009.773
206977,197618.83
206978,32970.58
206979,13887.627
206980,12978.121
206981,13547.86
206982,61565.066
206983,70077.766
206984,10712.436
206985,13805.713
206986,11643.164
206987,101982.766
206988,34784.74
206989,96865.69
206990,38195.25
206991,29442.234
206992,53771.234
206993,23109.902
206994,30684.719
206995,14408.38
206996,26485.098
206997,39639.72
206998,24535.943
206999,14603.4375
207000,78426.45
207001,28307.77
207002,13232.164
207003,34596.52
207004,77686.914
207005,15645.23
207006,12764.889
207007,29073.275
207008,73891.54
207009,36433.688
207010,59231.004
207011,39856.125
207012,36868.05
207013,52348.977
207014,23127.13
207015,78827.02
207016,20894.48
207017,13442.647
207018,52656.906
207019,13022.773
207020,119675.984
207021,21011.982
207022,13912.195
207023,24244.678
207024,21796.484
207025,39865.773
207026,82340.04
207027,69272.234
207028,24571.195
207029,18246.338
207030,63126.727
207031,103210.85
207032,10559.372
207033,28715.105
207034,68762.734
207035,80196.92
207036,52406.906
207037,23423.822
207038,97131.27
207039,12376.89
207040,108209.81
207041,15487.804
207042,34220.59
207043,30194.736
207044,12673.501
207045,29844.314
207046,98992.625
207047,70060.54
207048,32812.58
207049,116577.64
207050,27061.738
207051,25793.844
207052,11945.807
207053,34818.426
207054,36337.89
207055,52477.66
207056,41997.082
207057,70119.25
207058,13310.102
207059,29621.867
207060,65679.22
207061,161786.16
207062,108542.73
207063,28137.49
207064,68994.69
207065,46224.09
207066,72682.47
207067,32811.723
207068,33672.09
207069,53002.547
207070,72090.375
207071,107004.38
207072,22640.203
207073,41078.844
207074,71026.734
207075,99722.36
207076,11898.1455
207077,62915.895
207078,48466.562
207079,53871.086
207080,23666.26
207081,45879.637
207082,37685.633
207083,68241.85
207084,16454.45
207085,39754.74
207086,85052.18
207087,22369.998
207088,36874.117
207089,28657.125
207090,50553.7
207091,66374.75
207092,14567.184
207093,53351.195
207094,78715.25
207095,16609.004
207096,67811.125
207097,26061.365
207098,12227.313
207099,15264.296
207100,12100.717
207101,42930.656
207102,16669.744
207103,44187.62
207104,53564.44
207105,28750.871
207106,59297.46
207107,56367.39
207108,29635.018
207109,55530.004
207110,17088.395
207111,52663.117
207112,25879.637
207113,60714.406
207114,12874.8545
207115,45102.727
207116,22080.492
207117,19630.275
207118,13332.241
207119,23309.154
207120,35317.887
207121,77599.836
207122,18504.76
207123,18652.879
207124,56005.965
207125,33262.793
207126,73890.69
207127,13042.366
207128,118434.89
207129,27640.025
207130,16121.28
207131,173988.14
207132,54471.164
207133,149893.66
207134,40492.43
207135,37220.246
207136,44699.652
207137,105241.125
207138,15460.282
207139,56712.99
207140,97537.12
207141,63585.29
207142,116137.734
207143,15043.205
207144,13791.291
207145,28178.139
207146,66483.74
207147,24615.791
207148,13446.984
207149,13800.781
207150,31459.115
207151,39221.29
207152,39760.926
207153,45236.223
207154,14698.635
207155,12822.033
207156,15570.173
207157,43384.53
207158,37868.965
207159,36249.74
207160,54754.215
207161,53395.477
207162,30524.227
207163,20920.488
207164,15022.717
207165,43974.594
207166,133129.84
207167,95645.18
207168,62367.824
207169,81457.65
207170,12896.187
207171,98534.38
207172,24745.209
207173,16701.121
207174,59712.32
207175,28603.752
207176,53934.656
207177,14827.972
207178,84057.87
207179,93641.64
207180,20529.982
207181,69970.64
207182,33566.49
207183,34636.465
207184,69153.51
207185,31335.76
207186,92057.55
207187,33708.016
207188,16177.489
207189,12114.353
207190,28251.934
207191,58720.312
207192,38158.957
207193,18768.639
207194,22412.168
207195,37396.57
207196,21127.312
207197,53659.94
207198,83325.35
207199,52800.7
207200,63724.867
207201,24891.121
207202,117132.195
207203,28115.307
207204,14268.147
207205,33305.91
207206,42560.055
207207,53989.82
207208,53030.836
207209,51082.113
207210,34942.812
207211,11765.379
207212,37597.355
207213,24936.34
207214,45669.13
207215,55022.195
207216,15016.919
207217,17561.473
207218,53500.887
207219,41686.2
207220,66608.06
207221,59792.297
207222,38978.46
207223,11697.113
207224,32448.672
207225,60045.125
207226,29977.04
207227,75936.61
207228,62355.066
207229,24040.68
207230,37702.844
207231,35034.87
207232,118475.08
207233,32680.05
207234,43906.17
207235,43427.93
207236,220659.19
207237,12052.586
207238,68825.234
207239,19562.656
207240,16206.855
207241,21737.488
207242,23121.66
207243,39985.207
207244,64287.414
207245,57022.2
207246,38803.586
207247,41990.6
207248,40197.902
207249,12650.228
207250,14029.564
207251,43075.062
207252,46728.996
207253,62459.508
207254,13041.031
207255,76817.44
207256,36525.18
207257,45459.242
207258,71580.71
207259,16211.577
207260,32179.38
207261,85619.34
207262,101053.26
207263,14317.283
207264,63968.74
207265,24510.826
207266,23728.924
207267,50961.145
207268,22128.52
207269,30743.908
207270,21480.896
207271,28873.672
207272,65477.234
207273,24970.48
207274,33255.09
207275,33755.883
207276,38303.664
207277,49138.06
207278,72801.74
207279,20267.053
207280,63663.984
207281,18443.72
207282,50159.203
207283,35154.434
207284,35769.812
207285,20036.18
207286,53227.586
207287,82545.234
207288,95023.375
207289,63415.055
207290,36781.875
207291,46082.297
207292,55307.117
207293,46199.234
207294,46858.344
207295,11825.661
207296,55543.44
207297,50868.574
207298,98621.195
207299,78490.71
207300,25721.29
207301,36805.547
207302,34458.01
207303,61781.87
207304,65838.25
207305,47663.086
207306,82403.37
207307,47241.863
207308,37577.574
207309,34442.754
207310,57731.906
207311,13921.842
207312,21012.205
207313,69980.28
207314,23864.271
207315,70994.09
207316,112091.44
207317,23256.15
207318,25698.992
207319,55956.72
207320,19592.98
207321,62731.62
207322,48459.785
207323,40005.824
207324,74033.125
207325,36886.08
207326,12306.916
207327,37516.047
207328,12201.002
207329,74999.13
207330,14988.93
207331,60219.836
207332,24803.674
207333,11920.187
207334,59588.07
207335,24635.809
207336,20734.945
207337,68990.77
207338,37557.0
207339,58613.09
207340,23228.527
207341,49288.105
207342,38807.42
207343,44355.375
207344,10534.163
207345,94523.89
207346,52918.195
207347,13828.826
207348,24967.639
207349,36392.625
207350,88624.73
207351,31652.055
207352,34785.535
207353,27359.895
207354,14611.338
207355,61437.797
207356,48983.45
207357,40630.883
207358,17691.703
207359,26596.797
207360,122361.77
207361,19448.533
207362,53050.996
207363,60333.52
207364,44325.453
207365,53537.38
207366,19407.568
207367,27316.918
207368,13127.877
207369,28183.105
207370,22611.086
207371,20005.334
207372,35437.25
207373,71913.72
207374,14361.806
207375,33588.535
207376,38427.3
207377,42615.5
207378,24828.441
207379,33001.758
207380,13791.707
207381,77322.805
207382,21686.621
207383,15752.7705
207384,13495.94
207385,40293.047
207386,44104.67
207387,40599.887
207388,73453.266
207389,24109.736
207390,16734.719
207391,25543.959
207392,35766.117
207393,44990.875
207394,53258.707
207395,21078.52
207396,78160.06
207397,60589.043
207398,34010.14
207399,41362.62
207400,12657.536
207401,43242.523
207402,63793.46
207403,11941.581
207404,96791.48
207405,25982.78
207406,98200.2
207407,36768.465
207408,252766.66
207409,62002.91
207410,37089.855
207411,19827.082
207412,29548.33
207413,24645.285
207414,71331.516
207415,35687.16
207416,83749.484
207417,12151.774
207418,37388.426
207419,46037.33
207420,59792.508
207421,25380.184
207422,16625.762
207423,58301.46
207424,33395.547
207425,12511.0625
207426,25175.95
207427,49440.715
207428,90307.3
207429,17862.973
207430,85035.66
207431,24872.17
207432,29640.977
207433,20742.75
207434,143549.27
207435,22852.703
207436,49298.418
207437,62810.895
207438,36388.633
207439,12393.509
207440,10895.851
207441,92068.34
207442,26413.03
207443,29298.088
207444,53332.42
207445,42866.32
207446,89963.49
207447,51927.14
207448,62778.465
207449,25718.117
207450,68673.53
207451,67931.695
207452,44150.582
207453,94041.04
207454,56540.598
207455,36956.18
207456,14222.166
207457,24898.3
207458,51675.12
207459,33676.3
207460,14508.621
207461,59221.875
207462,27763.773
207463,33807.1
207464,13818.713
207465,24824.11
207466,51364.62
207467,56524.08
207468,70925.016
207469,34227.523
207470,12534.033
207471,35550.633
207472,47950.594
207473,49190.66
207474,30236.271
207475,61003.97
207476,16988.865
207477,43362.715
207478,32990.906
207479,34800.934
207480,77274.75
207481,25202.334
207482,52586.01
207483,12498.191
207484,63425.68
207485,37368.59
207486,41515.84
207487,12078.418
207488,43294.62
207489,22324.553
207490,15632.391
207491,69812.98
207492,64653.902
207493,54382.953
207494,54002.395
207495,31396.143
207496,34508.125
207497,104137.08
207498,12525.366
207499,97969.58
207500,24878.396
207501,21213.557
207502,36364.395
207503,101176.6
207504,53913.395
207505,25462.742
207506,25313.402
207507,21614.822
207508,43005.53
207509,43326.957
207510,75632.64
207511,38794.35
207512,15664.89
207513,54729.016
207514,94139.66
207515,38763.883
207516,75575.55
207517,62059.938
207518,20738.965
207519,79138.31
207520,11624.024
207521,17564.957
207522,12131.952
207523,45045.6
207524,33791.266
207525,25729.857
207526,14583.488
207527,11737.221
207528,11491.458
207529,29491.842
207530,32205.574
207531,29904.777
207532,88326.664
207533,13084.052
207534,27525.807
207535,24388.771
207536,20311.959
207537,15367.38
207538,38916.56
207539,59339.805
207540,32569.213
207541,34495.895
207542,37145.24
207543,14460.708
207544,138017.1
207545,15957.077
207546,53274.71
207547,47241.84
207548,15292.206
207549,34495.64
207550,33040.805
207551,11495.998
207552,20075.836
207553,13317.868
207554,34261.023
207555,72938.9
207556,61687.586
207557,11828.852
207558,20237.865
207559,48888.477
207560,83373.96
207561,43920.375
207562,16011.334
207563,177137.9
207564,33495.56
207565,43251.094
207566,88331.81
207567,43126.434
207568,11225.381
207569,33495.133
207570,53052.11
207571,56120.297
207572,36126.246
207573,35584.754
207574,13359.661
207575,26851.934
207576,61152.355
207577,65121.887
207578,21600.344
207579,41138.11
207580,13090.814
207581,27345.125
207582,52736.15
207583,13054.087
207584,13199.549
207585,17029.967
207586,36329.61
207587,19837.352
207588,31861.17
207589,96082.17
207590,26858.314
207591,14730.75
207592,52302.582
207593,40346.67
207594,18400.271
207595,23829.184
207596,22009.402
207597,50320.766
207598,98785.83
207599,92124.94
207600,43980.25
207601,27203.98
207602,54186.92
207603,39250.85
207604,40886.91
207605,14614.735
207606,41046.703
207607,37429.72
207608,12854.911
207609,41270.65
207610,18653.996
207611,72881.56
207612,44507.66
207613,37700.055
207614,45175.855
207615,13916.322
207616,27043.277
207617,32265.555
207618,12536.913
207619,93968.91
207620,55734.617
207621,68876.69
207622,10756.68
207623,78838.64
207624,23403.848
207625,57735.027
207626,14695.882
207627,16272.111
207628,20642.85
207629,12910.953
207630,61198.21
207631,37096.996
207632,34616.816
207633,37088.5
207634,44499.777
207635,63538.324
207636,29315.12
207637,31418.13
207638,61344.99
207639,10871.025
207640,24984.846
207641,19632.383
207642,30709.895
207643,43559.07
207644,79134.22
207645,61850.645
207646,39920.61
207647,22000.697
207648,19509.686
207649,29584.121
207650,51025.855
207651,25004.535
207652,32070.28
207653,30045.414
207654,29290.846
207655,100679.24
207656,13065.8
207657,69645.54
207658,45296.566
207659,69071.27
207660,13073.721
207661,77851.016
207662,130701.61
207663,43500.336
207664,12686.0625
207665,12019.24
207666,28905.18
207667,74059.98
207668,103192.31
207669,13672.816
207670,44347.484
207671,44309.25
207672,36776.32
207673,40102.14
207674,27181.494
207675,72753.555
207676,13673.531
207677,19922.256
207678,31138.957
207679,46925.66
207680,12608.825
207681,45851.234
207682,23703.465
207683,54850.805
207684,46363.26
207685,17383.85
207686,12745.294
207687,12460.491
207688,38193.855
207689,79243.16
207690,62148.785
207691,29878.121
207692,24249.457
207693,21237.04
207694,215103.92
207695,45943.945
207696,36727.957
207697,15791.529
207698,61073.29
207699,68687.06
207700,42585.297
207701,47622.582
207702,23403.668
207703,26513.21
207704,13597.307
207705,101129.02
207706,54846.324
207707,13216.003
207708,13475.42
207709,94370.97
207710,86916.54
207711,12993.06
207712,41477.3
207713,118096.8
207714,70492.15
207715,51249.402
207716,25682.408
207717,22947.28
207718,54009.508
207719,81424.53
207720,91747.805
207721,25164.215
207722,18499.924
207723,17403.342
207724,12833.363
207725,35487.824
207726,35939.336
207727,17350.65
207728,96706.59
207729,32987.33
207730,18530.729
207731,13714.937
207732,40706.246
207733,48781.625
207734,27010.469
207735,28950.82
207736,22753.098
207737,13475.141
207738,12487.837
207739,33982.234
207740,27659.707
207741,44688.594
207742,17894.838
207743,16213.877
207744,13266.579
207745,89114.664
207746,39168.14
207747,95910.73
207748,56107.92
207749,46835.312
207750,100680.77
207751,40353.81
207752,12735.645
207753,14019.197
207754,22699.377
207755,47260.812
207756,54088.082
207757,43618.906
207758,39915.555
207759,41281.047
207760,32709.08
207761,34378.375
207762,24777.629
207763,33876.445
207764,79359.76
207765,41056.523
207766,24448.104
207767,50701.426
207768,54952.195
207769,53053.273
207770,33754.52
207771,44051.656
207772,83234.67
207773,109088.41
207774,64380.2
207775,30544.07
207776,73512.16
207777,52657.75
207778,22642.738
207779,100431.375
207780,101642.09
207781,73616.29
207782,20829.098
207783,52520.7
207784,29818.264
207785,30833.867
207786,94636.44
207787,15101.693
207788,48642.52
207789,11675.82
207790,69154.66
207791,16420.318
207792,40655.76
207793,44951.04
207794,20142.783
207795,60651.523
207796,24957.588
207797,35357.78
207798,80694.52
207799,68498.83
207800,32887.637
207801,67501.836
207802,11513.049
207803,14575.161
207804,22934.09
207805,52874.543
207806,83049.414
207807,64801.46
207808,24840.889
207809,55623.863
207810,36498.266
207811,59700.844
207812,24471.18
207813,35760.723
207814,12988.055
207815,21411.459
207816,20984.697
207817,18317.086
207818,25670.262
207819,94255.23
207820,26083.732
207821,36943.965
207822,81320.09
207823,26810.268
207824,103289.586
207825,29890.848
207826,30067.291
207827,53748.53
207828,53532.547
207829,11393.398
207830,11612.62
207831,118414.71
207832,63422.633
207833,19303.76
207834,52740.24
207835,12925.959
207836,31154.412
207837,11668.832
207838,51966.492
207839,40028.258
207840,27693.377
207841,39109.266
207842,53882.25
207843,37768.93
207844,74075.586
207845,23733.803
207846,76927.91
207847,54038.297
207848,50197.28
207849,28107.723
207850,22813.133
207851,29500.574
207852,83700.33
207853,37168.207
207854,101301.945
207855,27603.855
207856,41824.44
207857,49181.355
207858,74471.75
207859,18784.07
207860,13070.604
207861,23356.445
207862,39418.383
