id,price
222658,12502.099
222659,16735.215
222660,44428.266
222661,62837.61
222662,19180.742
222663,97793.86
222664,48558.223
222665,13799.994
222666,34671.6
222667,16074.158
222668,33588.16
222669,22839.932
222670,60779.65
222671,99522.64
222672,30832.328
222673,33548.574
222674,34871.07
222675,51977.438
222676,14613.99
222677,14161.0
222678,32351.373
222679,35936.69
222680,45145.375
222681,68176.37
222682,57210.23
222683,22514.379
222684,23944.615
222685,51833.883
222686,52951.473
222687,12104.774
222688,60865.625
222689,13221.342
222690,30205.08
222691,46371.043
222692,24660.492
222693,39369.605
222694,20932.867
222695,13106.755
222696,11994.512
222697,33021.574
222698,103219.36
222699,13999.099
222700,14700.641
222701,24666.805
222702,53414.34
222703,19923.363
222704,25080.217
222705,70642.84
222706,40631.547
222707,45000.23
222708,81394.016
222709,124758.86
222710,46749.625
222711,94428.97
222712,15537.397
222713,18190.387
222714,13773.334
222715,53586.355
222716,13328.936
222717,88130.33
222718,37168.28
222719,36688.797
222720,19539.33
222721,36552.316
222722,13485.605
222723,57716.605
222724,21685.77
222725,13976.075
222726,47300.49
222727,55664.77
222728,41471.637
222729,18635.89
222730,31110.729
222731,32404.29
222732,34090.43
222733,20566.611
222734,41216.117
222735,36261.277
222736,186180.64
222737,19302.734
222738,139336.6
222739,96232.05
222740,15375.509
222741,21419.6
222742,14293.285
222743,14943.726
222744,54197.65
222745,39183.266
222746,23621.082
222747,52150.402
222748,32553.22
222749,25206.195
222750,62862.02
222751,71756.67
222752,11997.722
222753,45744.297
222754,43318.4
222755,84211.43
222756,24282.205
222757,53120.09
222758,52022.883
222759,83324.875
222760,123394.26
222761,82059.02
222762,71413.25
222763,48946.293
222764,21708.986
222765,48602.168
222766,38613.227
222767,108256.586
222768,102928.516
222769,31528.81
222770,40906.97
222771,18179.645
222772,18130.371
222773,96583.37
222774,21308.451
222775,37549.684
222776,24558.049
222777,104228.58
222778,44484.344
222779,16270.736
222780,36240.863
222781,38307.977
222782,65069.68
222783,12722.76
222784,28126.729
222785,11964.705
222786,27726.07
222787,39042.832
222788,11470.737
222789,63714.09
222790,20401.521
222791,62529.547
222792,25895.746
222793,31065.559
222794,46278.086
222795,71225.43
222796,14208.954
222797,16554.268
222798,52183.465
222799,12205.477
222800,76568.64
222801,91558.62
222802,55397.605
222803,42769.406
222804,13256.783
222805,27043.992
222806,19698.594
222807,33776.586
222808,22759.672
222809,56587.26
222810,79953.62
222811,43877.758
222812,42618.746
222813,25296.191
222814,41477.098
222815,37757.895
222816,44144.586
222817,24086.518
222818,18209.645
222819,13156.577
222820,43821.637
222821,12553.462
222822,68235.09
222823,15508.588
222824,42920.812
222825,50883.418
222826,60708.426
222827,22053.441
222828,13086.842
222829,42120.066
222830,109161.38
222831,31211.541
222832,114821.375
222833,13733.926
222834,46890.188
222835,53146.03
222836,23158.61
222837,35406.82
222838,79768.484
222839,12203.454
222840,67599.56
222841,77547.31
222842,58663.113
222843,53007.316
222844,44770.332
222845,14239.203
222846,53485.52
222847,68079.23
222848,21010.05
222849,91685.945
222850,121583.76
222851,60586.16
222852,26334.156
222853,12661.321
222854,17740.85
222855,12178.43
222856,70708.734
222857,99010.8
222858,41801.85
222859,21496.064
222860,28555.182
222861,27052.85
222862,43652.547
222863,60307.008
222864,44243.734
222865,223294.81
222866,38549.45
222867,69761.125
222868,19754.271
222869,53729.78
222870,35892.543
222871,36442.383
222872,25034.428
222873,54617.867
222874,60425.266
222875,51336.17
222876,71631.125
222877,51171.7
222878,15927.725
222879,45771.586
222880,107758.516
222881,20490.42
222882,53959.91
222883,49908.773
222884,22443.596
222885,35402.504
222886,50586.18
222887,20487.95
222888,51772.105
222889,50717.04
222890,36605.98
222891,24099.924
222892,16359.753
222893,19938.266
222894,114981.59
222895,29300.146
222896,28178.434
222897,63826.848
222898,41598.473
222899,67052.555
222900,25078.633
222901,84018.48
222902,20430.682
222903,12008.559
222904,54153.152
222905,21741.736
222906,35661.645
222907,69642.01
222908,40636.77
222909,62448.19
222910,45362.55
222911,48863.086
222912,19841.367
222913,31614.637
222914,38680.027
222915,24016.746
222916,13376.368
222917,68821.4
222918,24679.273
222919,92278.16
222920,66269.34
222921,38891.508
222922,45563.56
222923,40580.86
222924,48898.906
222925,44910.855
222926,85348.17
222927,102879.125
222928,62777.836
222929,91837.36
222930,12153.332
222931,35248.31
222932,36477.633
222933,72528.9
222934,70469.15
222935,31426.125
222936,49633.555
222937,52320.465
222938,12168.93
222939,54541.11
222940,92680.32
222941,17016.12
222942,39115.59
222943,29438.363
222944,69379.29
222945,24677.434
222946,27055.76
222947,79854.734
222948,21858.916
222949,46196.453
222950,62049.895
222951,22234.967
222952,88370.34
222953,37146.145
222954,23314.398
222955,34219.125
222956,14439.796
222957,69009.71
222958,44554.08
222959,54105.07
222960,36076.31
222961,68713.98
222962,60304.54
222963,12848.764
222964,38124.79
222965,23472.256
222966,20013.828
222967,77362.836
222968,24708.574
222969,42326.773
222970,68174.9
222971,14964.709
222972,69735.695
222973,28959.773
222974,39528.117
222975,35005.36
222976,11537.098
222977,21793.848
222978,49420.438
222979,26636.107
222980,34066.883
222981,35459.586
222982,79795.07
222983,28644.271
222984,51836.438
222985,61484.887
222986,20849.771
222987,69389.01
222988,20712.496
222989,75463.24
222990,36733.406
222991,33945.598
222992,73366.07
222993,47464.797
222994,41369.273
222995,71719.24
222996,21640.703
222997,39152.957
222998,12433.963
222999,50278.53
223000,20955.895
223001,12297.895
223002,12885.478
223003,41340.523
223004,39577.24
223005,50674.72
223006,13805.161
223007,83149.49
223008,61555.355
223009,25396.812
223010,39417.78
223011,43122.03
223012,83267.21
223013,186884.88
223014,199329.88
223015,74868.234
223016,27460.102
223017,19542.195
223018,95221.16
223019,16963.736
223020,52816.49
223021,41228.77
223022,43517.008
223023,29947.137
223024,49729.6
223025,77114.29
223026,23570.309
223027,36704.867
223028,53995.223
223029,26842.148
223030,16226.73
223031,23933.646
223032,43383.625
223033,45350.574
223034,12077.979
223035,36442.207
223036,94672.64
223037,18711.477
223038,19187.473
223039,13768.243
223040,65473.047
223041,52139.79
223042,38645.383
223043,51560.47
223044,45416.7
223045,13149.219
223046,19275.186
223047,74230.38
223048,94375.7
223049,21592.416
223050,19770.295
223051,12862.48
223052,45888.84
223053,45048.484
223054,21427.076
223055,36221.297
223056,40204.49
223057,33690.258
223058,49493.656
223059,57570.875
223060,22110.05
223061,67403.82
223062,19458.61
223063,30418.445
223064,50931.184
223065,21924.965
223066,25203.986
223067,37029.95
223068,48374.754
223069,66921.984
223070,27729.559
223071,21117.303
223072,79740.74
223073,37140.203
223074,19856.145
223075,33589.273
223076,99408.44
223077,15748.781
223078,91251.11
223079,22913.398
223080,14441.551
223081,62870.637
223082,13225.648
223083,33383.668
223084,55819.598
223085,61639.055
223086,54846.004
223087,51878.113
223088,27253.332
223089,74054.39
223090,37073.062
223091,33202.4
223092,13672.52
223093,91256.945
223094,100260.93
223095,22202.004
223096,29763.307
223097,15684.778
223098,62899.043
223099,36402.426
223100,22479.213
223101,63720.375
223102,40677.97
223103,75216.59
223104,53386.9
223105,106247.28
223106,44025.598
223107,16515.176
223108,44654.223
223109,25818.248
223110,13187.851
223111,40636.59
223112,20870.475
223113,62283.52
223114,14715.922
223115,101669.586
223116,28882.646
223117,89776.56
223118,63703.96
223119,17610.059
223120,31522.707
223121,25716.557
223122,48549.074
223123,24553.291
223124,67693.11
223125,32940.465
223126,18275.23
223127,53481.207
223128,88985.35
223129,45889.38
223130,14566.299
223131,32858.24
223132,24481.402
223133,13176.074
223134,32628.568
223135,89007.71
223136,12299.119
223137,36705.875
223138,50227.84
223139,44969.86
223140,12134.737
223141,13005.615
223142,102245.56
223143,92594.45
223144,57072.195
223145,46630.016
223146,38999.613
223147,46226.047
223148,52047.992
223149,85151.01
223150,41778.72
223151,63216.445
223152,57441.74
223153,20229.121
223154,69366.99
223155,19344.512
223156,56806.85
223157,51582.816
223158,67836.29
223159,13463.996
223160,34489.14
223161,19541.324
223162,24401.543
223163,137296.3
223164,53141.6
223165,53852.96
223166,60062.45
223167,19197.854
223168,84795.66
223169,22712.182
223170,15286.645
223171,14025.879
223172,45273.496
223173,44068.457
223174,24904.297
223175,76722.234
223176,42763.2
223177,89851.875
223178,14570.795
223179,43568.348
223180,41287.473
223181,62830.625
223182,64759.79
223183,33781.152
223184,53378.258
223185,63254.434
223186,15194.509
223187,38243.99
223188,51152.26
223189,73822.89
223190,82062.625
223191,59677.94
223192,23772.748
223193,52838.652
223194,49059.875
223195,64046.125
223196,58546.97
223197,15115.416
223198,36824.09
223199,23944.988
223200,66584.46
223201,48780.695
223202,13800.504
223203,29288.895
223204,47915.902
223205,17530.404
223206,19669.908
223207,43087.35
223208,54816.96
223209,12912.277
223210,44943.754
223211,21087.777
223212,31864.797
223213,13256.757
223214,58563.703
223215,13997.532
223216,55127.082
223217,34910.297
223218,25066.291
223219,36415.36
223220,33914.277
223221,44472.812
223222,18327.764
223223,85986.52
223224,40720.645
223225,37727.61
223226,26633.725
223227,20523.125
223228,51722.938
223229,62178.633
223230,15973.992
223231,23223.441
223232,84822.44
223233,72902.305
223234,13524.937
223235,68885.37
223236,13719.371
223237,57279.676
223238,14469.49
223239,97235.01
223240,51271.13
223241,13420.068
223242,21644.232
223243,97338.195
223244,72143.69
223245,61726.96
223246,49240.918
223247,24880.33
223248,22520.59
223249,70921.14
223250,13950.088
223251,21474.008
223252,70075.4
223253,12949.397
223254,52901.066
223255,83075.32
223256,39703.074
223257,22363.002
223258,25756.996
223259,22260.693
223260,20256.129
223261,73911.47
223262,42560.43
223263,147532.0
223264,33991.086
223265,50382.637
223266,42577.785
223267,74998.484
223268,14618.066
223269,105209.11
223270,51571.945
223271,15245.258
223272,18299.84
223273,35375.617
223274,96313.75
223275,32728.549
223276,43576.465
223277,51525.06
223278,47704.465
223279,162101.92
223280,13985.186
223281,76111.67
223282,63754.78
223283,45286.707
223284,18754.111
223285,37212.96
223286,18078.688
223287,26965.48
223288,43064.164
223289,147334.4
223290,40520.84
223291,23318.783
223292,55116.113
223293,72347.07
223294,42615.414
223295,49053.26
223296,83398.43
223297,27891.035
223298,12723.505
223299,45340.984
223300,24537.428
223301,67621.61
223302,80356.7
223303,21522.797
223304,35764.344
223305,19709.402
223306,12818.621
223307,23567.74
223308,14023.763
223309,23949.65
223310,34717.04
223311,35337.7
223312,53119.914
223313,35350.457
223314,28515.035
223315,13080.747
223316,27403.229
223317,23768.42
223318,15165.366
223319,89759.195
223320,31983.408
223321,120071.76
223322,24376.63
223323,155708.7
223324,36089.51
223325,21146.96
223326,44967.035
223327,58961.086
223328,13767.868
223329,92996.32
223330,23598.434
223331,20131.312
223332,14146.77
223333,19957.076
223334,44544.848
223335,27618.105
223336,45552.336
223337,31634.564
223338,24143.266
223339,12995.174
223340,100448.875
223341,36650.883
223342,15430.276
223343,43926.45
223344,20036.166
223345,12337.682
223346,47528.227
223347,24893.494
223348,40248.65
223349,62099.305
223350,22837.734
223351,35692.555
223352,93949.48
223353,53749.574
223354,64746.92
223355,42114.91
223356,43124.82
223357,45553.33
223358,50342.19
223359,23292.283
223360,87480.39
223361,14990.831
223362,22824.406
223363,34910.414
223364,38216.14
223365,52529.324
223366,51565.36
223367,11705.944
223368,13741.416
223369,12825.632
223370,32440.254
223371,53511.41
223372,12308.052
223373,35954.41
223374,39403.92
223375,221912.16
223376,55325.453
223377,15705.316
223378,62511.09
223379,45705.22
223380,40949.7
223381,35614.65
223382,51051.477
223383,62323.742
223384,51304.3
223385,19716.854
223386,26992.074
223387,93695.74
223388,12073.401
223389,51284.797
223390,13795.375
223391,22269.168
223392,38678.04
223393,43091.285
223394,62354.906
223395,50387.54
223396,53198.934
223397,47513.98
223398,52679.742
223399,51409.535
223400,167799.38
223401,26078.904
223402,138944.97
223403,65527.438
223404,86782.195
223405,82133.586
223406,114821.79
223407,19662.238
223408,16292.944
223409,90772.65
223410,21618.133
223411,136989.89
223412,32684.395
223413,21402.803
223414,12860.288
223415,96198.27
223416,45234.54
223417,71962.06
223418,16168.491
223419,51302.285
223420,32386.568
223421,54325.633
223422,37798.203
223423,71688.15
223424,74137.83
223425,52835.57
223426,76336.195
223427,82145.36
223428,23716.516
223429,38146.316
223430,35332.09
223431,38604.062
223432,21441.988
223433,56804.42
223434,14188.382
223435,23644.883
223436,107567.664
223437,45191.86
223438,45187.26
223439,37625.805
223440,45948.21
223441,19531.344
223442,45142.344
223443,56455.547
223444,31923.059
223445,76057.14
223446,11851.016
223447,34328.492
223448,151040.22
223449,22067.969
223450,46256.26
223451,60722.375
223452,35760.547
223453,62343.234
223454,53898.547
223455,13571.825
223456,13793.954
223457,91249.16
223458,137906.89
223459,98241.21
223460,13178.565
223461,27079.549
223462,24634.457
223463,15938.287
223464,15406.709
223465,28173.264
223466,24164.791
223467,95636.32
223468,50684.246
223469,12262.405
223470,53747.52
223471,35922.164
223472,24910.494
223473,21916.44
223474,47999.54
223475,54581.91
223476,55440.113
223477,54166.66
223478,85023.61
223479,41816.41
223480,68193.836
223481,25692.121
223482,32961.527
223483,40978.184
223484,45753.73
223485,37299.93
223486,98659.29
223487,13879.076
223488,71775.49
223489,28074.979
223490,64212.273
223491,95876.73
223492,76950.81
223493,92582.5
223494,69790.48
223495,36956.906
223496,20666.367
223497,34993.227
223498,27551.842
223499,21839.229
223500,110695.79
223501,18807.553
223502,30440.498
223503,13880.866
223504,13398.237
223505,19756.93
223506,13574.301
223507,30915.113
223508,16326.639
223509,50170.527
223510,42879.7
223511,12286.001
223512,53233.645
223513,35902.867
223514,94573.22
223515,104969.71
223516,12531.766
223517,51594.883
223518,58126.184
223519,51592.31
223520,15726.718
223521,35311.016
223522,23994.25
223523,53056.652
223524,35589.5
223525,46916.438
223526,89062.664
223527,58639.914
223528,66215.43
223529,76763.65
223530,57855.836
223531,12444.397
223532,38098.707
223533,51957.168
223534,22299.105
223535,30898.059
223536,24066.691
223537,40682.2
223538,88859.86
223539,55471.68
223540,11956.801
223541,12694.973
223542,36777.438
223543,52424.695
223544,24839.535
223545,29667.41
223546,46068.656
223547,40218.754
223548,26165.252
223549,74963.086
223550,35463.297
223551,109475.92
223552,27870.695
223553,51593.758
223554,34338.62
223555,18014.121
223556,18834.836
223557,22509.576
223558,54075.758
223559,126946.3
223560,61122.09
223561,26796.818
223562,29856.736
223563,37962.793
223564,14853.23
223565,75698.6
223566,27342.402
223567,24385.543
223568,65426.125
223569,37108.08
223570,60663.008
223571,23811.197
223572,63149.44
223573,137024.19
223574,28551.918
223575,63172.902
223576,42400.25
223577,76665.8
223578,21539.473
223579,55125.207
223580,14586.664
223581,37237.004
223582,60024.0
223583,12522.812
223584,36168.164
223585,52629.016
223586,12544.152
223587,43429.31
223588,48895.945
223589,62152.875
223590,24210.398
223591,50458.63
223592,14053.476
223593,54149.492
223594,48742.82
223595,95262.63
223596,12317.113
223597,91397.4
223598,16354.9375
223599,104535.26
223600,43070.312
223601,22059.326
223602,12947.584
223603,45959.977
223604,117092.266
223605,60845.95
223606,110106.36
223607,73958.39
223608,56328.74
223609,38738.88
223610,69382.375
223611,22628.598
223612,74827.14
223613,80894.04
223614,11856.848
223615,42379.895
223616,29861.486
223617,38527.062
223618,75193.86
223619,71483.766
223620,28486.188
223621,19323.04
223622,48165.254
223623,40221.023
223624,57033.168
223625,37156.66
223626,53080.344
223627,12173.581
223628,39380.844
223629,23011.67
223630,46218.793
223631,23545.691
223632,100819.33
223633,46475.953
223634,22042.94
223635,28916.32
223636,46424.203
223637,70680.75
223638,63486.227
223639,68080.52
223640,13554.156
223641,53809.26
223642,12129.402
223643,36768.7
223644,76773.66
223645,80573.13
223646,94355.336
223647,40867.04
223648,13328.0625
223649,59062.457
223650,35032.723
223651,114943.04
223652,41964.117
223653,15561.318
223654,50357.555
223655,47564.668
223656,55589.957
223657,13586.516
223658,41387.832
223659,46430.938
223660,51088.086
223661,42194.273
223662,24452.412
223663,13185.374
223664,41319.625
223665,36806.46
223666,42273.336
223667,46042.79
223668,36554.562
223669,30855.428
223670,34656.117
223671,53177.89
223672,22530.902
223673,34396.26
223674,69364.9
223675,83542.2
223676,38875.105
223677,16560.553
223678,12476.764
223679,129872.42
223680,15733.217
223681,24414.482
223682,19243.885
223683,43559.71
223684,18168.477
223685,50915.773
223686,18557.486
223687,14474.014
223688,15679.331
223689,12390.325
223690,56237.25
223691,71008.695
223692,15292.057
223693,29941.996
223694,13502.274
223695,35575.88
223696,27496.182
223697,42708.652
223698,32058.723
223699,33367.094
223700,84754.375
223701,149591.22
223702,37690.91
223703,24910.45
223704,36124.273
223705,34857.867
223706,11635.805
223707,16219.951
223708,57830.89
223709,13161.948
223710,80197.67
223711,25782.629
223712,12304.453
223713,59202.45
223714,51141.336
223715,41381.77
223716,35903.605
223717,58275.598
223718,13961.578
223719,53065.137
223720,49189.59
223721,36066.152
223722,37549.836
223723,31775.158
223724,82488.17
223725,47602.65
223726,24669.734
223727,14543.934
223728,36781.742
223729,27006.285
223730,352773.25
223731,38997.477
223732,64834.44
223733,63662.76
223734,95627.484
223735,56495.86
223736,16191.504
223737,127490.06
223738,19511.945
223739,24535.117
223740,33475.69
223741,58799.676
223742,92405.24
223743,51983.168
223744,34405.566
223745,12105.47
223746,16278.934
223747,24054.557
223748,18646.205
223749,20396.365
223750,23909.635
223751,40366.383
223752,13983.539
223753,24398.453
223754,51998.125
223755,12382.875
223756,75477.375
223757,35331.586
223758,52327.406
223759,20518.7
223760,19719.465
223761,16358.754
223762,23324.018
223763,26027.328
223764,37279.684
223765,29969.838
223766,26064.668
223767,34381.44
223768,37811.08
223769,15967.816
223770,36534.72
223771,59595.945
223772,57768.35
223773,21582.416
223774,12082.963
223775,35519.086
223776,51928.562
223777,76131.54
223778,12723.236
223779,25478.734
223780,63296.027
223781,64493.047
223782,22991.535
223783,33759.848
223784,25500.035
223785,18582.547
223786,16146.904
223787,14401.52
223788,12451.701
223789,25137.17
223790,64274.934
223791,46027.066
223792,13778.06
223793,13002.683
223794,11936.573
223795,48567.5
223796,37401.543
223797,42751.215
223798,12667.97
223799,48315.85
223800,52624.168
223801,19948.79
223802,61740.68
223803,37090.43
223804,13446.356
223805,68288.28
223806,20718.678
223807,41578.28
223808,14050.234
223809,15614.758
223810,12221.614
223811,14950.871
223812,30156.338
223813,39577.867
223814,75630.0
223815,12521.006
223816,21104.814
223817,55807.92
223818,62356.617
223819,23649.24
223820,36560.695
223821,13251.16
223822,47039.184
223823,61251.492
223824,63298.457
223825,52044.188
223826,71803.32
223827,48082.023
223828,46392.234
223829,13177.438
223830,12784.242
223831,13576.654
223832,60748.35
223833,53350.66
223834,22376.06
223835,52903.848
223836,10994.962
223837,11753.132
223838,41429.285
223839,42194.918
223840,57432.414
223841,16819.654
223842,19987.988
223843,64197.08
223844,14334.583
223845,42486.87
223846,56325.492
223847,43254.77
223848,12616.102
223849,94890.836
223850,19555.203
223851,45494.49
223852,145768.05
223853,62597.574
223854,41520.656
223855,72922.85
223856,54265.258
223857,47942.69
223858,172982.38
223859,12421.705
223860,81944.78
223861,22568.043
223862,24990.066
223863,22461.592
223864,34154.86
223865,36926.223
223866,50833.105
223867,36474.16
223868,12120.996
223869,47293.547
223870,96125.266
223871,12690.686
223872,19981.615
223873,171320.17
223874,31561.275
223875,90571.54
223876,78357.58
223877,21485.912
223878,24223.896
223879,20910.38
223880,12512.419
223881,17516.842
223882,41167.797
223883,12758.108
223884,23998.719
223885,17693.945
223886,22740.412
223887,47833.81
223888,12484.643
223889,11900.413
223890,14195.235
223891,35988.633
223892,55302.875
223893,74435.52
223894,20857.05
223895,12185.623
223896,22778.66
223897,53841.527
223898,47124.062
223899,65438.996
223900,42486.97
223901,49707.098
223902,27563.03
223903,108979.79
223904,58223.25
223905,63265.59
223906,65144.375
223907,69199.875
223908,53153.31
223909,32625.338
223910,63318.17
223911,13123.679
223912,11967.02
223913,50258.58
223914,48979.035
223915,90728.5
223916,49425.855
223917,15441.559
223918,44534.105
223919,27357.432
223920,35152.676
223921,76910.93
223922,12292.487
223923,14740.378
223924,38632.785
223925,63386.97
223926,35595.656
223927,20168.795
223928,19419.865
223929,46488.41
223930,83980.24
223931,37004.863
223932,36866.156
223933,45535.805
223934,47021.375
223935,70665.75
223936,38704.055
223937,43178.52
223938,41758.688
223939,19159.025
223940,44390.74
223941,27185.094
223942,28714.707
223943,67856.6
223944,19946.586
223945,43918.49
223946,69654.516
223947,23607.32
223948,23138.707
223949,37721.28
223950,23127.133
223951,31433.434
223952,17612.945
223953,28302.602
223954,22319.617
223955,43766.254
223956,91037.875
223957,23105.371
223958,18564.207
223959,34202.9
223960,26952.13
223961,98021.414
223962,69812.664
223963,103781.36
223964,14201.905
223965,36291.11
223966,49429.54
223967,51843.29
223968,38887.29
223969,74930.94
223970,21122.578
223971,22976.086
223972,46344.445
223973,12892.81
223974,14572.435
223975,39511.5
223976,35891.258
223977,44140.49
223978,55164.594
223979,19581.299
223980,52545.65
223981,39121.953
223982,42257.92
223983,49534.363
223984,37943.164
223985,25522.309
223986,74568.27
223987,104517.92
223988,37082.766
223989,13431.213
223990,223246.83
223991,63784.984
223992,24800.04
223993,37127.125
223994,13507.523
223995,53493.645
223996,19276.803
223997,19268.506
223998,17171.467
223999,12429.666
224000,18601.754
224001,81464.76
224002,46050.906
224003,53717.555
224004,73613.945
224005,38079.617
224006,91550.34
224007,26019.156
224008,49779.72
224009,51234.957
224010,15981.362
224011,78136.03
224012,107731.96
224013,40998.754
224014,20204.781
224015,15851.148
224016,50997.72
224017,38026.938
224018,31517.783
224019,55650.582
224020,34365.55
224021,15919.063
224022,39839.367
224023,48152.656
224024,51150.35
224025,62951.055
224026,46601.17
224027,46666.78
224028,44657.043
224029,102711.21
224030,59759.277
224031,50114.406
224032,14501.473
224033,25725.47
224034,58761.406
224035,54562.54
224036,17525.797
224037,50422.543
224038,91129.58
224039,74723.734
224040,11642.628
224041,24746.408
224042,42586.82
224043,58139.02
224044,15048.894
224045,75493.58
224046,53386.074
224047,23839.652
224048,11628.22
224049,24833.531
224050,99060.03
224051,16435.72
224052,43533.53
224053,16659.424
224054,99150.87
224055,20459.404
224056,47857.414
224057,84532.11
224058,12858.336
224059,63070.484
224060,73527.44
224061,46856.42
224062,43882.605
224063,21106.293
224064,13233.589
224065,24772.283
224066,127760.92
224067,80757.266
224068,13977.239
224069,44856.574
224070,38514.504
224071,25476.834
224072,12039.221
224073,60359.348
224074,19666.389
224075,53706.117
224076,94117.01
224077,167015.47
224078,28407.305
224079,48303.504
224080,62112.312
224081,14661.663
224082,102739.17
224083,51759.332
224084,36081.8
224085,33417.57
224086,33628.11
224087,16145.46
224088,13458.465
224089,20560.436
224090,70467.086
224091,18806.105
224092,26272.66
224093,12844.152
224094,64074.64
224095,77960.83
224096,50048.15
224097,14682.606
224098,60176.895
224099,34158.26
224100,55995.75
224101,89104.48
224102,43903.426
224103,46819.258
224104,36955.7
224105,23512.773
224106,24778.941
224107,118571.33
224108,63906.434
224109,34816.5
224110,62155.49
224111,101663.63
224112,22315.158
224113,34834.836
224114,181858.4
224115,24417.99
224116,15662.791
224117,23863.406
224118,35881.01
224119,65969.516
224120,36482.85
224121,153151.4
224122,59187.996
224123,15015.886
224124,16937.41
224125,23648.959
224126,14055.361
224127,39129.883
224128,72687.766
224129,17875.5
224130,73315.74
224131,10997.666
224132,71774.37
224133,75394.8
224134,63258.8
224135,12669.774
224136,19252.355
224137,61790.35
224138,47121.41
224139,70294.48
224140,50769.5
224141,86187.695
224142,74925.05
224143,53154.816
224144,20203.271
224145,100729.125
224146,34859.3
224147,66780.95
224148,81797.89
224149,13300.19
224150,74857.02
224151,43467.445
224152,22849.102
224153,40520.195
224154,74968.43
224155,32552.102
224156,19165.549
224157,92675.7
224158,25696.494
224159,69011.61
224160,24320.877
224161,75188.55
224162,33184.95
224163,94163.23
224164,41349.938
224165,30881.07
224166,42273.062
224167,38651.867
224168,13955.47
224169,25778.152
224170,51590.75
224171,59372.223
224172,113970.305
224173,90403.43
224174,60460.023
224175,23255.518
224176,90611.805
224177,15681.226
224178,50870.266
224179,23389.15
224180,12758.076
224181,13161.182
224182,34249.887
224183,44071.74
224184,39363.12
224185,22519.512
224186,36431.965
224187,42232.96
224188,13115.129
224189,22586.033
224190,14718.094
224191,36998.79
224192,36690.086
224193,12268.742
224194,13309.925
224195,14278.76
224196,50429.887
224197,65901.68
224198,51291.383
224199,13404.524
224200,39020.08
224201,34512.547
224202,15639.66
224203,16757.486
224204,67881.28
224205,97012.586
224206,80358.84
224207,44068.36
224208,77979.42
224209,27866.043
224210,15144.117
224211,42411.26
224212,56606.445
224213,86478.01
224214,126524.5
224215,42086.26
224216,35368.59
224217,43074.484
224218,89247.98
224219,33643.668
224220,24242.266
224221,46118.08
224222,36684.47
224223,36703.37
224224,20614.357
224225,14106.533
224226,96590.43
224227,93356.734
224228,52292.953
224229,16911.934
224230,12743.914
224231,86532.13
224232,11642.821
224233,25692.023
224234,22812.97
224235,30855.623
224236,52734.137
224237,78114.984
224238,45653.535
224239,93548.77
224240,15646.758
224241,92655.336
224242,42000.062
224243,12906.043
224244,40215.875
224245,39314.395
224246,94236.55
224247,23714.54
224248,54615.5
224249,12457.356
224250,53596.25
224251,63223.285
224252,39944.555
224253,44866.793
224254,51379.277
224255,12844.664
224256,53665.92
224257,35817.043
224258,25274.828
224259,12821.092
224260,59337.047
224261,71737.32
224262,79403.47
224263,97526.37
224264,26570.857
224265,13875.335
224266,41902.13
224267,14348.386
224268,34611.03
224269,17146.736
224270,70021.89
224271,24219.66
224272,12572.345
224273,17330.592
224274,75293.76
224275,21298.297
224276,52731.953
224277,46601.21
224278,19770.09
224279,20084.793
224280,50584.137
224281,31868.531
224282,78644.79
224283,62392.594
224284,13288.307
224285,36911.125
224286,72346.86
224287,34052.016
224288,19997.223
224289,43585.156
224290,15011.174
224291,35624.906
224292,12560.535
224293,50828.6
224294,99642.305
224295,42426.973
224296,53224.637
224297,28191.31
224298,11767.28
224299,33488.18
224300,20518.787
224301,23259.863
224302,63576.734
224303,35040.945
224304,75517.12
224305,40141.355
224306,42186.727
224307,19633.879
224308,18509.81
224309,77420.68
224310,43297.08
224311,31360.678
224312,37324.492
224313,62906.93
224314,24913.184
224315,24859.129
224316,34969.27
224317,15108.015
224318,39376.41
224319,79890.15
224320,38505.668
224321,30903.26
224322,45851.406
224323,124687.56
224324,86028.75
224325,37852.824
224326,37026.473
224327,15083.554
224328,32040.664
224329,38483.457
224330,22246.7
224331,49473.195
224332,30456.518
224333,66535.67
224334,14835.936
224335,18614.572
224336,40217.223
224337,62195.105
224338,46645.875
224339,12643.568
224340,24227.281
224341,23080.115
224342,62341.4
224343,14903.214
224344,23791.654
224345,38288.625
224346,14878.722
224347,51266.68
224348,25795.656
224349,64140.95
224350,18132.914
224351,33555.53
224352,22874.19
224353,62413.496
224354,44696.242
224355,24119.98
224356,90958.83
224357,39777.27
224358,71948.99
224359,68847.09
224360,41565.555
224361,35947.434
224362,22848.97
224363,116950.75
224364,30650.92
224365,12428.116
224366,62819.65
224367,27440.422
224368,31145.098
224369,51897.688
224370,45130.47
224371,37870.316
224372,24908.104
224373,76242.766
224374,80463.45
224375,27916.49
224376,11797.079
224377,13997.703
224378,72553.76
224379,84447.33
224380,26175.594
224381,52430.633
224382,71379.13
224383,14575.481
224384,24764.059
224385,27662.385
224386,13043.498
224387,13723.858
224388,89380.71
224389,14085.032
224390,16454.523
224391,107702.98
224392,26705.842
224393,12689.126
224394,18635.518
224395,64838.14
224396,17449.021
224397,60642.043
224398,22866.984
224399,38564.375
224400,13213.997
224401,27736.227
224402,48970.98
224403,68687.03
224404,24030.533
224405,53342.656
224406,14455.433
