id,price
201081,14804.022
201082,18051.758
201083,8002.0337
201084,21683.238
201085,63695.406
201086,89904.68
201087,76367.36
201088,20481.137
201089,40284.656
201090,72812.91
201091,14499.838
201092,42948.934
201093,29385.678
201094,57467.395
201095,11799.714
201096,50509.035
201097,47312.254
201098,88602.79
201099,31078.227
201100,47331.99
201101,28778.342
201102,144823.38
201103,25021.648
201104,11267.308
201105,60863.09
201106,27860.682
201107,33261.867
201108,52312.137
201109,22150.867
201110,17173.307
201111,49181.953
201112,28480.676
201113,41155.09
201114,13172.934
201115,61098.195
201116,9103.638
201117,39173.06
201118,18376.951
201119,9742.322
201120,49140.414
201121,27130.396
201122,23730.324
201123,102612.375
201124,81841.39
201125,20690.434
201126,70805.58
201127,26653.979
201128,46148.875
201129,14691.256
201130,44203.473
201131,26847.61
201132,60343.79
201133,71694.78
201134,50903.7
201135,27001.45
201136,26661.143
201137,13676.552
201138,19392.59
201139,52995.805
201140,51855.766
201141,15399.402
201142,68440.49
201143,10980.619
201144,60562.355
201145,25308.4
201146,33441.36
201147,20959.314
201148,15862.177
201149,16162.606
201150,13707.617
201151,13168.999
201152,50758.438
201153,38357.094
201154,56644.113
201155,25037.373
201156,21989.504
201157,11998.997
201158,24862.283
201159,145817.98
201160,66929.52
201161,12196.445
201162,22109.94
201163,36413.137
201164,104377.695
201165,28045.438
201166,24312.496
201167,18441.688
201168,9711.186
201169,58397.43
201170,56554.44
201171,40457.63
201172,18099.207
201173,50844.816
201174,72894.27
201175,38470.832
201176,54246.977
201177,10198.953
201178,13069.638
201179,55567.918
201180,39621.97
201181,19139.041
201182,28294.625
201183,13202.815
201184,54115.965
201185,21547.717
201186,26575.127
201187,15610.536
201188,66705.52
201189,14263.488
201190,14669.1875
201191,24478.229
201192,46782.934
201193,81028.25
201194,33199.49
201195,61091.457
201196,52119.42
201197,46664.9
201198,229424.1
201199,18757.826
201200,30800.11
201201,43970.58
201202,16978.834
201203,43607.973
201204,13664.956
201205,98153.81
201206,26415.764
201207,90008.72
201208,24127.008
201209,58635.566
201210,61390.52
201211,43166.48
201212,12869.713
201213,22772.064
201214,33452.56
201215,54214.996
201216,39130.676
201217,44566.266
201218,99762.766
201219,53845.957
201220,55937.652
201221,71921.72
201222,21410.52
201223,41808.234
201224,13577.556
201225,32186.041
201226,27806.969
201227,16419.096
201228,16227.956
201229,18891.865
201230,15851.198
201231,10146.224
201232,59726.977
201233,76214.99
201234,39387.06
201235,45916.805
201236,38704.223
201237,13956.209
201238,48161.58
201239,82341.83
201240,34302.465
201241,60966.16
201242,77540.95
201243,22918.908
201244,28538.393
201245,12587.981
201246,41030.184
201247,49096.13
201248,13203.7
201249,30100.412
201250,79843.34
201251,27717.314
201252,13449.311
201253,32908.04
201254,77875.38
201255,36207.023
201256,201375.06
201257,108273.36
201258,11327.69
201259,15144.697
201260,11574.814
201261,18597.734
201262,13627.878
201263,69713.48
201264,33349.07
201265,24484.525
201266,41268.676
201267,34287.33
201268,16287.242
201269,26469.295
201270,21367.195
201271,21744.652
201272,22965.195
201273,39007.66
201274,32883.58
201275,69776.04
201276,18397.355
201277,98852.02
201278,27472.438
201279,12427.699
201280,28138.56
201281,47332.188
201282,45369.16
201283,62929.375
201284,33488.293
201285,39880.645
201286,18100.686
201287,78790.18
201288,13106.225
201289,10897.445
201290,10542.179
201291,52632.043
201292,13144.94
201293,58698.848
201294,50333.867
201295,61778.844
201296,33469.79
201297,33468.46
201298,8744.57
201299,14288.017
201300,67279.21
201301,17057.918
201302,20508.453
201303,27417.377
201304,94129.1
201305,18323.135
201306,18157.535
201307,40082.887
201308,81989.11
201309,46080.992
201310,27937.432
201311,46598.21
201312,12662.806
201313,25706.748
201314,77698.08
201315,15959.61
201316,27596.756
201317,20767.893
201318,37184.883
201319,11362.197
201320,42171.656
201321,52859.945
201322,45194.76
201323,71260.3
201324,38587.605
201325,53350.664
201326,36847.9
201327,25671.762
201328,23727.348
201329,24523.389
201330,41226.336
201331,18534.69
201332,15987.371
201333,62863.33
201334,22917.367
201335,14332.317
201336,27988.904
201337,40684.91
201338,11486.447
201339,29711.05
201340,29424.12
201341,54303.133
201342,10887.964
201343,43536.59
201344,11690.867
201345,74238.37
201346,16473.414
201347,36335.652
201348,52326.586
201349,124568.336
201350,9280.56
201351,16457.33
201352,116217.99
201353,10040.539
201354,56760.96
201355,31521.541
201356,10467.136
201357,68411.875
201358,12824.5
201359,43043.2
201360,27402.94
201361,40843.05
201362,19487.875
201363,29188.14
201364,20302.152
201365,56538.035
201366,16744.217
201367,26687.672
201368,33379.957
201369,50044.555
201370,13738.978
201371,19509.705
201372,103553.53
201373,29266.861
201374,42311.29
201375,53229.477
201376,17215.775
201377,28101.068
201378,129923.625
201379,30984.75
201380,21417.863
201381,19421.406
201382,48626.168
201383,71754.45
201384,39702.03
201385,60878.57
201386,26477.215
201387,23114.656
201388,11237.018
201389,16376.92
201390,172053.4
201391,10528.751
201392,48952.723
201393,42220.574
201394,36066.723
201395,61199.234
201396,211357.25
201397,62155.47
201398,130824.6
201399,60275.875
201400,48248.86
201401,418951.25
201402,30722.172
201403,11252.916
201404,17982.4
201405,12687.691
201406,20013.324
201407,45802.766
201408,27167.615
201409,11093.263
201410,47765.883
201411,123094.36
201412,14424.022
201413,40400.246
201414,14715.186
201415,25817.082
201416,45626.582
201417,30300.613
201418,61318.78
201419,55505.28
201420,40177.613
201421,15784.39
201422,56138.266
201423,10359.396
201424,26440.19
201425,10736.208
201426,12925.287
201427,39541.258
201428,47062.67
201429,19312.48
201430,12942.041
201431,52383.867
201432,37085.777
201433,13389.006
201434,22348.678
201435,63781.242
201436,17188.703
201437,26335.135
201438,66682.484
201439,16877.975
201440,55578.74
201441,27790.283
201442,16029.853
201443,30961.592
201444,88272.17
201445,14661.465
201446,12031.388
201447,26918.334
201448,23581.049
201449,63709.715
201450,47035.316
201451,85159.75
201452,35733.703
201453,12244.089
201454,53608.617
201455,21723.2
201456,20339.088
201457,63214.867
201458,32199.023
201459,12401.798
201460,24740.602
201461,56265.598
201462,68871.88
201463,31939.52
201464,34503.04
201465,17235.135
201466,22500.969
201467,44214.004
201468,37208.746
201469,16138.916
201470,12469.887
201471,36448.82
201472,63874.58
201473,11478.661
201474,21199.176
201475,41242.867
201476,18806.889
201477,42860.457
201478,22996.707
201479,57421.094
201480,65039.895
201481,92581.47
201482,50929.918
201483,50939.047
201484,13608.883
201485,28294.12
201486,91553.45
201487,25754.033
201488,69618.99
201489,54075.406
201490,70263.88
201491,21021.879
201492,31634.838
201493,70188.7
201494,61518.445
201495,30031.674
201496,13402.5625
201497,38655.613
201498,69786.305
201499,60121.652
201500,22915.717
201501,18968.195
201502,39016.83
201503,14524.26
201504,15736.262
201505,9561.23
201506,12342.015
201507,29133.15
201508,23004.365
201509,20991.918
201510,11154.545
201511,27080.488
201512,30934.72
201513,64551.344
201514,72684.82
201515,36049.992
201516,43590.113
201517,20844.365
201518,51279.93
201519,11953.73
201520,40483.52
201521,59841.33
201522,85385.055
201523,15002.123
201524,13965.659
201525,37562.996
201526,18364.994
201527,70521.19
201528,36385.31
201529,153300.02
201530,56274.594
201531,27934.01
201532,34114.664
201533,14484.917
201534,64864.42
201535,58410.08
201536,49983.246
201537,84465.91
201538,31021.338
201539,46674.76
201540,100524.42
201541,171960.84
201542,38053.81
201543,45840.066
201544,13051.124
201545,14334.539
201546,27234.705
201547,67524.56
201548,43640.44
201549,12791.971
201550,17317.178
201551,35383.203
201552,143054.4
201553,44956.695
201554,32176.725
201555,57661.91
201556,26913.787
201557,63824.26
201558,25948.44
201559,20111.72
201560,26234.076
201561,7724.8535
201562,28638.588
201563,17632.877
201564,41196.8
201565,57392.45
201566,21517.697
201567,27857.645
201568,87998.734
201569,14024.529
201570,24524.475
201571,30847.605
201572,18434.908
201573,24107.39
201574,40361.0
201575,17993.918
201576,14856.038
201577,59071.234
201578,9345.341
201579,23650.143
201580,38351.79
201581,72282.99
201582,53938.168
201583,56240.523
201584,34225.047
201585,17446.992
201586,51711.29
201587,22900.855
201588,12027.383
201589,93383.734
201590,50900.68
201591,31048.484
201592,92882.29
201593,13021.549
201594,25367.943
201595,33578.426
201596,53539.316
201597,47028.793
201598,63541.305
201599,9515.865
201600,34703.918
201601,26831.16
201602,32193.104
201603,13826.816
201604,34727.867
201605,19168.719
201606,49588.5
201607,39398.887
201608,34717.062
201609,26545.59
201610,21059.984
201611,54767.023
201612,43518.086
201613,20158.5
201614,80534.17
201615,56681.055
201616,6492.1226
201617,35934.633
201618,19558.082
201619,33839.85
201620,15219.486
201621,52330.16
201622,51925.57
201623,13053.737
201624,27806.65
201625,21394.986
201626,30089.1
201627,22114.45
201628,40414.12
201629,19671.234
201630,21506.902
201631,29357.232
201632,15300.951
201633,54275.203
201634,45685.336
201635,51694.44
201636,8490.528
201637,72027.43
201638,6928.441
201639,15509.572
201640,39991.555
201641,20199.055
201642,15374.559
201643,49916.3
201644,107295.67
201645,29624.207
201646,21426.938
201647,44296.504
201648,41204.496
201649,7200.935
201650,61810.746
201651,63763.64
201652,37194.242
201653,34984.97
201654,31786.877
201655,21704.715
201656,58629.785
201657,71579.31
201658,56043.254
201659,79282.2
201660,68393.11
201661,22225.387
201662,13627.618
201663,18739.242
201664,10493.89
201665,35842.004
201666,40231.516
201667,35012.332
201668,30278.914
201669,37442.18
201670,22758.844
201671,47445.062
201672,98136.04
201673,76779.74
201674,29971.498
201675,75400.68
201676,21349.363
201677,11261.862
201678,59479.574
201679,43864.203
201680,43514.176
201681,37292.438
201682,55382.293
201683,22976.633
201684,14425.677
201685,61228.14
201686,28958.55
201687,11093.919
201688,60315.242
201689,34132.887
201690,22085.201
201691,23929.533
201692,34102.812
201693,18608.568
201694,10686.861
201695,62174.695
201696,13992.02
201697,30196.174
201698,18461.633
201699,21753.264
201700,27548.545
201701,60590.844
201702,16359.226
201703,51442.414
201704,11209.962
201705,59969.78
201706,10405.874
201707,33037.91
201708,46615.836
201709,65458.914
201710,31880.582
201711,46501.848
201712,46208.785
201713,62332.793
201714,44886.61
201715,66811.09
201716,12683.711
201717,38689.36
201718,76488.75
201719,62909.426
201720,31849.47
201721,34028.78
201722,82733.99
201723,84480.88
201724,32509.965
201725,13691.24
201726,35078.484
201727,23036.086
201728,125007.54
201729,26723.357
201730,41400.566
201731,36491.473
201732,51794.844
201733,16955.465
201734,17406.984
201735,60406.793
201736,65685.22
201737,14731.57
201738,18549.275
201739,21063.918
201740,39585.77
201741,26105.236
201742,44564.805
201743,11843.71
201744,115424.28
201745,64615.312
201746,55910.65
201747,17138.191
201748,77980.79
201749,30330.627
201750,14873.72
201751,15131.099
201752,19968.656
201753,42731.574
201754,36429.543
201755,123001.81
201756,33071.164
201757,28666.842
201758,48345.902
201759,25481.652
201760,113390.71
201761,29159.816
201762,14766.903
201763,23273.934
201764,13393.672
201765,59262.254
201766,32334.838
201767,19753.996
201768,19016.844
201769,40456.605
201770,36119.35
201771,42511.195
201772,52339.53
201773,31867.8
201774,27141.957
201775,44001.633
201776,32571.832
201777,29488.82
201778,19838.318
201779,10192.847
201780,15848.34
201781,53177.414
201782,20509.498
201783,41511.418
201784,42211.008
201785,100277.016
201786,60262.664
201787,34573.984
201788,11349.798
201789,20570.719
201790,75913.53
201791,88909.75
201792,18663.8
201793,8757.76
201794,56205.184
201795,44456.75
201796,86518.734
201797,13245.083
201798,17811.861
201799,33320.203
201800,25875.012
201801,85556.18
201802,16739.557
201803,55837.277
201804,14437.144
201805,52264.41
201806,20439.922
201807,17570.797
201808,33672.582
201809,13354.302
201810,11174.407
201811,16829.545
201812,45686.01
201813,19572.568
201814,16545.426
201815,49862.684
201816,37518.06
201817,26797.299
201818,35800.883
201819,20074.963
201820,118059.38
201821,33815.766
201822,166801.36
201823,21591.244
201824,28488.244
201825,105066.305
201826,67205.89
201827,38531.996
201828,75710.09
201829,33363.285
201830,17342.648
201831,18908.98
201832,51268.855
201833,23931.365
201834,53560.023
201835,52336.844
201836,31635.498
201837,16554.742
201838,20110.13
201839,39557.965
201840,66590.164
201841,23623.637
201842,52689.87
201843,41347.293
201844,9000.088
201845,18788.107
201846,11904.41
201847,16269.169
201848,66251.97
201849,47672.17
201850,14819.57
201851,12271.274
201852,25957.084
201853,10454.332
201854,37448.848
201855,58889.42
201856,43630.56
201857,35390.06
201858,61568.473
201859,63583.652
201860,20937.078
201861,42015.605
201862,24020.695
201863,17533.29
201864,22368.766
201865,40635.28
201866,38533.668
201867,13452.621
201868,65143.844
201869,33990.027
201870,58440.31
201871,50906.977
201872,86316.84
201873,24813.89
201874,66026.54
201875,89210.98
201876,30710.65
201877,14969.492
201878,25025.045
201879,21051.979
201880,23433.508
201881,32140.47
201882,24864.781
201883,34479.996
201884,70319.14
201885,32437.062
201886,17206.654
201887,38734.41
201888,36577.586
201889,86494.766
201890,23424.93
201891,31981.598
201892,18260.451
201893,8958.627
201894,24004.734
201895,30924.49
201896,95166.56
201897,46421.176
201898,71331.58
201899,12604.137
201900,41198.203
201901,12788.504
201902,31482.404
201903,56650.297
201904,11679.213
201905,32069.004
201906,12831.318
201907,48942.766
201908,26249.98
201909,64539.98
201910,15910.989
201911,96850.26
201912,59639.527
201913,22450.51
201914,89990.28
201915,10300.727
201916,63307.656
201917,41662.844
201918,60121.51
201919,64638.336
201920,106469.86
201921,21422.2
201922,39952.43
201923,25213.45
201924,55441.555
201925,53524.723
201926,18069.395
201927,42547.75
201928,39890.832
201929,102955.92
201930,60736.07
201931,115474.7
201932,15478.148
201933,29084.777
201934,48622.805
201935,66168.11
201936,95504.914
201937,68133.055
201938,35893.863
201939,23746.242
201940,24566.086
201941,45630.105
201942,17436.412
201943,9487.251
201944,91904.58
201945,52489.445
201946,32878.98
201947,26076.791
201948,10584.791
201949,55418.832
201950,23918.865
201951,28405.293
201952,53646.53
201953,22994.664
201954,67669.24
201955,66203.836
201956,14297.012
201957,42018.637
201958,53619.652
201959,22577.64
201960,15068.525
201961,94276.11
201962,14994.096
201963,40890.23
201964,13912.883
201965,58855.06
201966,10375.809
201967,89633.4
201968,16231.331
201969,42548.01
201970,36599.773
201971,21564.158
201972,31150.258
201973,26495.055
201974,42155.613
201975,56581.62
201976,31609.672
201977,15448.964
201978,15001.93
201979,9046.276
201980,16391.062
201981,28205.83
201982,33999.547
201983,47994.312
201984,25210.441
201985,41914.434
201986,26052.742
201987,44900.855
201988,30393.654
201989,22960.814
201990,56482.22
201991,15820.359
201992,148060.66
201993,64410.562
201994,22725.48
201995,51122.418
201996,45297.973
201997,22981.008
201998,19324.967
201999,55135.81
202000,38168.383
202001,61958.99
202002,32032.943
202003,50202.168
202004,12298.295
202005,39588.035
202006,42418.582
202007,56156.215
202008,38451.887
202009,28719.064
202010,19907.168
202011,51243.37
202012,49180.742
202013,44192.363
202014,22457.088
202015,31889.377
202016,32178.664
202017,22583.965
202018,56808.12
202019,47299.73
202020,10523.936
202021,16364.686
202022,32280.785
202023,52913.145
202024,36369.0
202025,18364.22
202026,13338.616
202027,37484.13
202028,157150.86
202029,49355.73
202030,10184.896
202031,24257.078
202032,51547.066
202033,31234.686
202034,20479.232
202035,65839.87
202036,55582.258
202037,22402.895
202038,81302.47
202039,21173.95
202040,31143.236
202041,37106.582
202042,15036.564
202043,43808.934
202044,112157.1
202045,42622.223
202046,24984.605
202047,18464.055
202048,26546.361
202049,56399.758
202050,20836.797
202051,20814.105
202052,13979.596
202053,31334.945
202054,14412.676
202055,18035.543
202056,47889.223
202057,15835.655
202058,15960.575
202059,52733.566
202060,120681.32
202061,20616.451
202062,51743.55
202063,35665.844
202064,12508.597
202065,17761.648
202066,16959.314
202067,9003.622
202068,69907.13
202069,29041.719
202070,32174.145
202071,56280.375
202072,36543.715
202073,23011.56
202074,14404.817
202075,45309.086
202076,37997.758
202077,58692.555
202078,48860.066
202079,20034.295
202080,29107.268
202081,16305.659
202082,59235.17
202083,104181.77
202084,96224.1
202085,56524.383
202086,22610.135
202087,95553.266
202088,25865.338
202089,10144.894
202090,115980.24
202091,34671.664
202092,15190.996
202093,26233.484
202094,73663.81
202095,22095.852
202096,11249.297
202097,73129.57
202098,33617.008
202099,45174.355
202100,20953.916
202101,21721.91
202102,51762.473
202103,152299.62
202104,18207.357
202105,12357.465
202106,24256.861
202107,16275.603
202108,35257.688
202109,25808.271
202110,19159.156
202111,20786.102
202112,93716.164
202113,32618.043
202114,44802.395
202115,57763.2
202116,71069.52
202117,27652.105
202118,88215.15
202119,49954.26
202120,115615.164
202121,14008.051
202122,10982.171
202123,47729.695
202124,57892.812
202125,17345.99
202126,27993.303
202127,31543.322
202128,49101.773
202129,37517.65
202130,16525.78
202131,35331.043
202132,17265.578
202133,23535.264
202134,22312.516
202135,76695.99
202136,44880.793
202137,15950.617
202138,10090.458
202139,17596.266
202140,29471.945
202141,34673.08
202142,10828.869
202143,15886.756
202144,53604.016
202145,15314.279
202146,16899.588
202147,11479.525
202148,14265.068
202149,81572.016
202150,12729.364
202151,16542.488
202152,35267.28
202153,67311.41
202154,49763.566
202155,21309.838
202156,97840.65
202157,12242.585
202158,47296.746
202159,23877.527
202160,18468.078
202161,14151.658
202162,21945.918
202163,22263.469
202164,23658.54
202165,19978.434
202166,71374.93
202167,21529.525
202168,51504.168
202169,26549.725
202170,24805.791
202171,58161.94
202172,41299.816
202173,33476.11
202174,18110.438
202175,11440.476
202176,10686.226
202177,11317.787
202178,13314.255
202179,26316.137
202180,27666.012
202181,12042.822
202182,24355.045
202183,13659.611
202184,18504.166
202185,93414.164
202186,18288.986
202187,22026.402
202188,30222.36
202189,87927.25
202190,59170.742
202191,12044.906
202192,32688.992
202193,108499.12
202194,84233.05
202195,32233.0
202196,9679.625
202197,60451.28
202198,6794.748
202199,64857.992
202200,37563.277
202201,35299.95
202202,26086.969
202203,32618.592
202204,13275.208
202205,39655.875
202206,35371.035
202207,18598.996
202208,27131.285
202209,11238.9795
202210,25372.215
202211,66244.96
202212,105959.234
202213,34143.89
202214,20903.896
202215,21655.69
202216,34847.84
202217,187046.67
202218,86686.875
202219,11347.36
202220,25066.857
202221,14946.397
202222,80428.65
202223,58357.805
202224,39943.1
202225,12805.738
202226,14572.566
202227,17902.88
202228,14163.807
202229,19609.4
202230,85916.58
202231,35804.34
202232,12366.873
202233,10809.011
202234,55137.65
202235,14698.073
202236,26986.48
202237,92873.1
202238,28436.703
202239,19819.898
202240,11317.978
202241,48194.836
202242,32345.11
202243,11857.128
202244,9763.801
202245,7879.973
202246,25942.238
202247,60272.277
202248,21370.191
202249,56244.03
202250,40308.58
202251,49152.16
202252,34203.91
202253,20583.215
202254,45824.26
202255,39240.047
202256,10774.638
202257,44252.41
202258,43749.812
202259,36650.633
202260,23622.848
202261,48640.004
202262,19692.613
202263,33186.54
202264,124240.555
202265,21208.479
202266,128530.69
202267,67184.016
202268,42215.855
202269,7630.491
202270,21641.295
202271,28485.766
202272,25091.416
202273,20501.916
202274,64169.004
202275,37914.082
202276,29496.594
202277,10022.908
202278,73293.46
202279,27766.592
202280,55505.527
202281,15958.435
202282,26295.135
202283,45105.89
202284,24404.979
202285,19536.69
202286,32405.004
202287,10073.293
202288,35630.46
202289,39224.6
202290,16585.148
202291,61248.203
202292,43957.027
202293,76583.57
202294,30565.926
202295,77906.81
202296,17834.87
202297,16615.367
202298,39806.0
202299,29996.7
202300,36669.043
202301,60185.918
202302,17289.395
202303,27496.143
202304,55717.53
202305,38486.387
202306,27307.738
202307,44497.324
202308,20350.795
202309,63605.23
202310,49267.832
202311,36148.59
202312,65042.59
202313,86875.17
202314,29053.877
202315,69548.77
202316,11079.412
202317,21132.693
202318,59929.598
202319,41814.684
202320,31338.037
202321,192640.28
202322,14470.063
202323,9549.208
202324,38952.47
202325,74585.25
202326,46348.805
202327,20174.068
202328,76386.01
202329,38399.53
202330,125804.16
202331,18057.736
202332,66937.75
202333,49878.03
202334,19734.574
202335,12445.619
202336,19624.893
202337,27863.625
202338,55357.168
202339,18725.002
202340,19979.205
202341,46479.883
202342,52961.945
202343,80803.52
202344,313642.7
202345,46085.22
202346,44397.97
202347,53364.277
202348,49536.492
202349,57959.426
202350,56930.137
202351,35675.67
202352,33102.586
202353,24597.623
202354,12046.01
202355,11170.328
202356,49871.59
202357,25165.373
202358,71367.24
202359,21894.055
202360,82756.234
202361,20490.316
202362,22487.746
202363,44718.633
202364,48219.168
202365,36385.84
202366,29470.467
202367,50357.3
202368,8436.168
202369,12751.907
202370,19093.229
202371,44472.676
202372,58857.727
202373,8499.562
202374,12052.304
202375,30452.018
202376,55109.21
202377,19564.229
202378,10993.398
202379,19936.354
202380,17428.943
202381,17966.44
202382,43471.797
202383,35595.883
202384,82357.73
202385,29789.0
202386,54107.137
202387,52511.434
202388,17879.28
202389,34924.97
202390,19589.293
202391,21884.693
202392,15031.017
202393,13235.543
202394,18350.387
202395,42087.984
202396,21533.736
202397,57890.332
202398,70904.92
202399,36330.734
202400,59553.867
202401,45004.523
202402,34124.387
202403,30156.617
202404,25587.29
202405,34678.7
202406,27339.932
202407,132206.95
202408,35326.395
202409,61833.6
202410,43275.914
202411,53113.605
202412,23047.066
202413,87577.2
202414,14926.608
202415,18924.816
202416,35517.816
202417,13518.291
202418,21351.842
202419,35741.383
202420,8504.705
202421,104975.1
202422,13726.142
202423,45104.3
202424,31334.885
202425,71548.35
202426,74936.805
202427,16833.86
202428,17395.477
202429,15107.884
202430,23656.676
202431,23054.924
202432,15934.038
202433,52196.52
202434,13416.463
202435,125837.57
202436,65546.92
202437,56732.8
202438,15003.618
202439,24454.812
202440,124525.32
202441,34877.027
202442,73843.97
202443,154068.98
202444,13288.083
202445,64200.332
202446,23256.182
202447,26502.725
202448,26009.652
202449,40458.9
202450,41884.023
202451,42253.543
202452,15594.939
202453,21573.527
202454,41132.887
202455,34618.812
202456,67310.92
202457,49929.816
202458,69322.98
202459,18720.51
202460,12833.1875
202461,14042.941
202462,31047.127
202463,57914.0
202464,66408.836
202465,123208.77
202466,24922.566
202467,10719.411
202468,13003.576
202469,66604.09
202470,42928.383
202471,12181.595
202472,16793.824
202473,33085.457
202474,30291.59
202475,19144.578
202476,23010.104
202477,41689.14
202478,29081.78
202479,39428.504
202480,15882.536
202481,47171.906
202482,82865.95
202483,58575.58
202484,9708.544
202485,41429.52
202486,15883.734
202487,17760.307
202488,23752.719
202489,104334.86
202490,57013.46
202491,84093.72
202492,9871.866
202493,24967.492
202494,18111.701
202495,27617.123
202496,45024.13
202497,19130.768
202498,20523.916
202499,12136.938
202500,84577.875
202501,49463.195
202502,87810.05
202503,23450.674
202504,31995.516
202505,29232.887
202506,12717.174
202507,44436.293
202508,51624.902
202509,39452.918
202510,48522.766
202511,17857.666
202512,41749.934
202513,58174.11
202514,62226.113
202515,22419.348
202516,19769.148
202517,9024.764
202518,21422.676
202519,42334.027
202520,54579.332
202521,21936.018
202522,104160.91
202523,54710.977
202524,20759.67
202525,31495.865
202526,50292.6
202527,26237.988
202528,28090.602
202529,15730.701
202530,61627.75
202531,33549.06
202532,65059.69
202533,62462.016
202534,45220.01
202535,33805.2
202536,17187.713
202537,12494.896
202538,52019.14
202539,37052.53
202540,14063.465
202541,14930.598
202542,15075.899
202543,50124.25
202544,41092.773
202545,13269.56
202546,30286.762
202547,52140.156
202548,10606.354
202549,55293.68
202550,25662.32
202551,40176.14
202552,98512.19
202553,18023.6
202554,19742.908
202555,36562.83
202556,94529.22
202557,34208.9
202558,9390.596
202559,12001.246
202560,9105.924
202561,56611.125
202562,36306.13
202563,37993.574
202564,20901.865
202565,47702.84
202566,25436.338
202567,41400.234
202568,39283.047
202569,15979.014
202570,16611.467
202571,26316.74
202572,11736.435
202573,14389.947
202574,15613.559
202575,46514.418
202576,25237.191
202577,24202.756
202578,33592.145
202579,14581.774
202580,27528.537
202581,14851.124
202582,53468.375
202583,25154.72
202584,53269.09
202585,29814.098
202586,47517.438
202587,54106.777
202588,37004.273
202589,17031.459
202590,9528.137
202591,127294.445
202592,36405.836
202593,41077.305
202594,37225.58
202595,80831.19
202596,43939.83
202597,65534.895
202598,15133.175
202599,53593.117
202600,57712.758
202601,87788.85
202602,68772.94
202603,11429.778
202604,17921.453
202605,15705.714
202606,14267.094
202607,49291.82
202608,11079.674
202609,68760.45
202610,41386.945
202611,60513.707
202612,14944.8
202613,14389.586
202614,11237.202
202615,33616.246
202616,45615.23
202617,89678.73
202618,53031.996
202619,101249.78
202620,74912.055
202621,77577.59
202622,10576.644
202623,47588.438
202624,14637.704
202625,39363.414
202626,87692.055
202627,30236.727
202628,19364.729
202629,18497.814
202630,20807.592
202631,37638.92
202632,153976.81
202633,53963.723
202634,19194.201
202635,137460.9
202636,30661.684
202637,31146.396
202638,29377.148
202639,34412.47
202640,29266.312
202641,42128.56
202642,55809.906
202643,32820.715
202644,49331.934
202645,58894.535
202646,47410.61
202647,97976.52
202648,38188.09
202649,26036.855
202650,33951.145
202651,33377.875
202652,41367.258
202653,18669.46
202654,46652.766
202655,42341.62
202656,53636.066
202657,94286.0
202658,24338.55
202659,50048.207
202660,11308.491
202661,73969.54
202662,5413.844
202663,63034.766
202664,11593.919
202665,95911.73
202666,79067.93
202667,39676.92
202668,38963.8
202669,13480.989
202670,29456.428
202671,40313.24
202672,58311.523
202673,43787.31
202674,31714.658
202675,43842.598
202676,52509.965
202677,53834.332
202678,19121.97
202679,12488.483
202680,37655.14
202681,34279.547
202682,12274.314
202683,32059.213
202684,30294.492
202685,29552.396
202686,39215.64
202687,76223.4
202688,51332.184
202689,11534.235
202690,13658.255
202691,31306.969
202692,18501.768
202693,49761.754
202694,22766.713
202695,22111.68
202696,34087.52
202697,25684.492
202698,18260.04
202699,44594.098
202700,38554.844
202701,47173.805
202702,46303.184
202703,43476.105
202704,65793.47
202705,36302.59
202706,65624.51
202707,20849.82
202708,23768.592
202709,35843.46
202710,18736.377
202711,42116.742
202712,36341.043
202713,103596.15
202714,59646.914
202715,122065.766
202716,39192.44
202717,27273.984
202718,28699.008
202719,25346.734
202720,70368.83
202721,13326.581
202722,12489.042
202723,40813.324
202724,35975.125
202725,64648.047
202726,27229.734
202727,49018.277
202728,43482.586
202729,42634.895
202730,12742.653
202731,12572.335
202732,42730.246
202733,17291.523
202734,14680.043
202735,53674.1
202736,25423.547
202737,13949.061
202738,26369.666
202739,32875.887
202740,19883.654
202741,50379.824
202742,25605.324
202743,35639.348
202744,58157.86
202745,55304.37
202746,23288.117
202747,32714.408
202748,57766.848
202749,14509.001
202750,65784.97
202751,49206.258
202752,10150.959
202753,13732.995
202754,57733.562
202755,43002.168
202756,55954.94
202757,39123.586
202758,12762.244
202759,11426.87
202760,21768.66
202761,31498.033
202762,35689.383
202763,50840.844
202764,22578.893
202765,22904.533
202766,16520.152
202767,23727.05
202768,84827.65
202769,72205.336
202770,38657.945
202771,92539.08
202772,19456.686
202773,42230.598
202774,44943.832
202775,67203.266
202776,71429.94
202777,43556.918
202778,14706.634
202779,19783.756
202780,13544.585
202781,46032.91
202782,100433.41
202783,45282.54
202784,32666.8
202785,30181.742
202786,26695.281
202787,17327.56
202788,79187.58
202789,29887.186
202790,18927.715
202791,30990.82
202792,11665.976
202793,63971.145
202794,15332.754
202795,73296.266
202796,42540.79
202797,14795.881
202798,58835.125
202799,21185.38
202800,22978.54
202801,45000.305
202802,47470.684
202803,11938.728
202804,32534.766
202805,61508.75
202806,12157.576
202807,36065.703
202808,10927.328
202809,26590.42
202810,38202.625
202811,30159.896
202812,107349.03
202813,32700.111
202814,95400.75
202815,23993.559
202816,33818.77
202817,16029.824
202818,22961.36
202819,15689.957
202820,60782.664
202821,51405.023
202822,58056.41
202823,111665.03
202824,239237.78
202825,13983.397
202826,40540.324
202827,41173.555
202828,42716.473
